title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Being A Professor At Streamer University Part 2,"Duke Dennis becomes a professor at streamer university part 2!


Follow me on Instagram: DukeDennis
Follow me on Twitter: Imdukedennis",ybktw-KV_s0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/3.jpg', 'width': 120, 'height': 90}]",Duke Dennis,UCO_RC-EuZVTkxm5e8ek1zvA,https://www.youtube.com/@DukeDennisAMP,True,19 hours ago,2025-05-26T01:00:07.100Z,"941,598 views",941598,https://www.youtube.com/watch?v=ybktw-KV_s0,3584,59:44,False
#Techno20mil SUBSCRIBE NOW!!!,"We've got to get Technoblade to 20 million subscribers TODAY! We need your help!


MERCHANDISE: https://technoblade.com/
If it doesn't come from technoblade.com it's not official merch.
(Unless...",Y9qbO0CCz4g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Y9qbO0CCz4g/3.jpg', 'width': 120, 'height': 90}]",Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,https://www.youtube.com/@Technoblade,True,18 hours ago,2025-05-26T02:00:07.100Z,"2,483,815 views",2483815,https://www.youtube.com/watch?v=Y9qbO0CCz4g,58,0:58,False
I built an Unstoppable Semi Truck,"Win this Mini V8 Raptor! Get 10x Entries this week only - Enter now at https://westengw.com/

No Purchase Required. See Rules at https://westengw.com/pages/official-rules Ends 11:59PM ET, May...",JXgAwIJqDio,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JXgAwIJqDio/3.jpg', 'width': 120, 'height': 90}]",Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,https://www.youtube.com/@WestenChamplin,True,1 day ago,2025-05-25T20:00:07.100Z,"1,168,304 views",1168304,https://www.youtube.com/watch?v=JXgAwIJqDio,2752,45:52,False
In Memory Of Phil Robertson | Duck Dynasty | A&E,"We are saddened to hear of the passing of Phil Robertson, a hunting industry pioneer and the patriarch of the beloved Robertson family. Our thoughts are with them during this difficult time....",rJGsanJ8yh0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/3.jpg', 'width': 120, 'height': 90}]",Duck Dynasty,UC9tPS5igk3NOyDP0XLX96bw,https://www.youtube.com/@DuckDynasty,True,16 hours ago,2025-05-26T04:00:07.100Z,"173,071 views",173071,https://www.youtube.com/watch?v=rJGsanJ8yh0,38,0:38,False
2025 Indy 500 Highlights 🏁 🥛 🧱  | NTT INDYCAR SERIES on FOX,"Watch the best highlights and moments from the NTT INDYCAR SERIES: 109th Running of the Indianapolis 500 at Indianapolis Motor Speedway.

#INDYCARonFOX #INDYCAR #Indy500

Your home for INDYCAR...",w4ErLMFAsXM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/w4ErLMFAsXM/3.jpg', 'width': 120, 'height': 90}]",INDYCAR On FOX,UCrqcO8Vh-nM2fWFZnT1ss7A,https://www.youtube.com/@INDYCARonFOX,True,23 hours ago,2025-05-25T21:00:07.100Z,"538,392 views",538392,https://www.youtube.com/watch?v=w4ErLMFAsXM,1733,28:53,False
Trailer for Technoblade 20 million #Techno20mil,"Trailer for an upcoming video

MERCHANDISE: https://technoblade.com/
If it doesn't come from technoblade.com it's not official merch.
(Unless we're talking used stuff on eBay or w/e)

become...",QWpaE558qlg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QWpaE558qlg/3.jpg', 'width': 120, 'height': 90}]",Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,https://www.youtube.com/@Technoblade,True,16 hours ago,2025-05-26T04:00:07.100Z,"931,625 views",931625,https://www.youtube.com/watch?v=QWpaE558qlg,141,2:21,False
Rafael Nadal tribute ceremony | Roland-Garros 2025,"Watch the full version of the Rafael Nadal tribute ceremony.

00:00:00 : Beginning of ceremony
00:01:21 : Rafa's arrival on Court Philippe-Chatrier 
00:02:40 : Rafa tribute video on the big...",LjDONWrr46I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LjDONWrr46I/3.jpg', 'width': 120, 'height': 90}]",Roland-Garros,UCF3K1Jf8hjFW8qliei8fQ3A,https://www.youtube.com/@rolandgarros,True,1 day ago,2025-05-25T20:00:07.100Z,"1,330,278 views",1330278,https://www.youtube.com/watch?v=LjDONWrr46I,2843,47:23,False
Red Velvet - IRENE & SEULGI 'TILT' MV,"Red Velvet - IRENE & SEULGI's 2nd mini album ""TILT"" is out!
Listen and download on your favorite platform: https://IRENESEULGI.lnk.to/TILT

[Tracklist]
01 TILT
02 What's Your Problem? (Feat....",wlTvVgI5FEI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wlTvVgI5FEI/3.jpg', 'width': 120, 'height': 90}]",SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,https://www.youtube.com/@SMTOWN,True,10 hours ago,2025-05-26T10:00:07.100Z,"882,189 views",882189,https://www.youtube.com/watch?v=wlTvVgI5FEI,193,3:13,False
LETS GO TO THE RENAISSANCE FAIR,"huzzah!!!!
follow my socials
tiktok & twitch: vanillamace
insta: vanilllamace",mFRjR9TheEQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mFRjR9TheEQ/3.jpg', 'width': 120, 'height': 90}]",Vanillamace,UCIH0E-zQ3-HzYDChlpafRsQ,https://www.youtube.com/@Vanillamacee,False,1 day ago,2025-05-25T20:00:07.100Z,"303,209 views",303209,https://www.youtube.com/watch?v=mFRjR9TheEQ,1530,25:30,False
BENNY BENNI - RIP LOS 3 CHIFLADOS “MOLU Y GRINGO” PROD. PICHY BOYZ REAL NOTAZ,"#riptreschiflados #ripmolusco #ripgringo #ripovi #bennybenni #tiraera #loscompañeres #freestylemania  

Estuve haciendo buche por mucho tiempo pero ya me aborrecieron en especial el bola de...",gA3Ajrlnnq4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gA3Ajrlnnq4/3.jpg', 'width': 120, 'height': 90}]",Benny Benni,UC4H-BAZYRrSs-TjdPGZR9tw,https://www.youtube.com/channel/UC4H-BAZYRrSs-TjdPGZR9tw,False,16 hours ago,2025-05-26T04:00:07.100Z,"80,336 views",80336,https://www.youtube.com/watch?v=gA3Ajrlnnq4,457,7:37,False
