title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Jamal Roberts Performs His New Single ""Heal"" - American Idol 2025 Grand Finale","Listen to Jamal's ""Heal"" here: jamalroberts.lnk.to/heal

Stream all episodes of American Idol now on Hulu and relive every unforgettable moment! 🎤✨
Think you have what it takes to be the...",l2yeSVYY8QU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/l2yeSVYY8QU/3.jpg', 'width': 120, 'height': 90}]",American Idol,UCAMPco9PqjBbI_MLsDOO4Jw,https://www.youtube.com/@AmericanIdol,True,16 hours ago,2025-05-19T04:00:07.312Z,"532,809 views",532809,https://www.youtube.com/watch?v=l2yeSVYY8QU,144,2:24,False
Jamal Roberts Wins American Idol 2025!,"Jamal Roberts is the WINNER of American Idol! 

Stream all episodes of American Idol now on Hulu and relive every unforgettable moment! 🎤✨
Think you have what it takes to be the next Idol?...",ge6uelj3bdw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ge6uelj3bdw/3.jpg', 'width': 120, 'height': 90}]",American Idol,UCAMPco9PqjBbI_MLsDOO4Jw,https://www.youtube.com/@AmericanIdol,True,16 hours ago,2025-05-19T04:00:07.312Z,"675,496 views",675496,https://www.youtube.com/watch?v=ge6uelj3bdw,66,1:06,False
We Snuck Into a Waterpark OVERNIGHT,"Salish is nominated for a Kids Choice Award for ""Creator of the Year""!! Please vote here: https://www.kidschoiceawards.com/vote/favorite-female-creator

On Nidal's channel: SURPRISING MY BEST...",F8rhHf-Q23c,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/F8rhHf-Q23c/3.jpg', 'width': 120, 'height': 90}]",Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,https://www.youtube.com/@jordanmatter,True,2 days ago,2025-05-17T20:00:07.312Z,"8,579,849 views",8579849,https://www.youtube.com/watch?v=F8rhHf-Q23c,1880,31:20,False
"Jamal Roberts Stuns Singing ""First Time"" on American Idol Finale","Stream all episodes of American Idol now on Hulu and relive every unforgettable moment! 🎤✨

Think you have what it takes to be the next Idol? Audition now at americanidol.com/auditions!...",4fJQ7-S2dOA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4fJQ7-S2dOA/3.jpg', 'width': 120, 'height': 90}]",American Idol,UCAMPco9PqjBbI_MLsDOO4Jw,https://www.youtube.com/@AmericanIdol,True,19 hours ago,2025-05-19T01:00:07.312Z,"486,843 views",486843,https://www.youtube.com/watch?v=4fJQ7-S2dOA,123,2:03,False
TELLING OUR FRIENDS & FAMILY THAT WE'RE PREGNANT!!,"Follow us on Snap Chat fo Exclusives daily vlogs gar2official  https://snapchat.com/t/0eEmmUzx | Britney0fficial https://snapchat.com/t/C2YYDYXL

Marinka and Sam yt : https://youtube.com/@marinkada...",PXyhlGBXDWk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PXyhlGBXDWk/3.jpg', 'width': 120, 'height': 90}]",GnB Official ,UCo4WuB8ozP-Qvx2FQLi5pIQ,https://www.youtube.com/@gnbofficial,True,20 hours ago,2025-05-19T00:00:07.312Z,"321,866 views",321866,https://www.youtube.com/watch?v=PXyhlGBXDWk,2468,41:08,False
ATTEMPTING TO START MY REVUELTO THAT LAMBORGHINI SAID WAS IMPOSSIBLE,"Grab a special edition MA YFood here - use code - MAT-YOUTUBE https://bit.ly/MatArmstrong_yfood_HappyBananaLE

I bought a wrecked Lamborghini Revuelto but ever since owning the car and rebuilding...",T7ME7a10iDA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T7ME7a10iDA/3.jpg', 'width': 120, 'height': 90}]",Mat Armstrong,UCcLYOTz3ct6_lk9iLToxxAw,https://www.youtube.com/@MatArmstrongbmx,True,1 day ago,2025-05-18T20:00:07.312Z,"2,703,891 views",2703891,https://www.youtube.com/watch?v=T7ME7a10iDA,2657,44:17,False
"Resumen completo: América 2 (2) vs (2) 1 Cruz Azul | Semifinal, Vuelta | ¡ESTAMOS EN UNA FINAL MÁS!","¡No olvides seguirnos en nuestras redes sociales y mantente al tanto de todas las novedades del Club América! 🦅

📱 Redes sociales categoría 𝐕𝐀𝐑𝐎𝐍𝐈𝐋
X – https://twitt...",jSsB8Ebd1_o,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jSsB8Ebd1_o/3.jpg', 'width': 120, 'height': 90}]",Club América,UC3j75twE_C1Y3TKgkN2iffA,https://www.youtube.com/@clubamerica,True,16 hours ago,2025-05-19T04:00:07.312Z,"447,701 views",447701,https://www.youtube.com/watch?v=jSsB8Ebd1_o,764,12:44,False
I Tested 1-Star Hotels (finale),"the final boss
sign up for shopify - https://www.shopify.com/ryantrahan

go find brand new JOYRIDE at Kroger & Whole Foods!",uD4RtpT610E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uD4RtpT610E/3.jpg', 'width': 120, 'height': 90}]",Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,https://www.youtube.com/@ryan,True,2 days ago,2025-05-17T20:00:07.312Z,"4,467,104 views",4467104,https://www.youtube.com/watch?v=uD4RtpT610E,2507,41:47,False
"LFR18 - Round 2, Game 7 - Meet The Leafs - Panthers 6, Maple Leafs 1","Steve Dangle recaps and analyzes Game 7 of the Toronto Maple Leafs Stanley Cup Playoffs series against the Florida Panthers. Is this the end of the core 4?

Support Dylan's family here: https://gof...",aiWjOzyhZ5w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aiWjOzyhZ5w/3.jpg', 'width': 120, 'height': 90}]",SteveDangle,UCkUjSzthJUlO0uyUpiJfnxg,https://www.youtube.com/@SteveDangle,True,14 hours ago,2025-05-19T06:00:07.312Z,"271,775 views",271775,https://www.youtube.com/watch?v=aiWjOzyhZ5w,1537,25:37,False
Body found at Ocean Beach on Friday evening,"KRON4's Dan Thorn reports.
Read more here: https://www.kron4.com/",tvbjrJ4Lkgc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tvbjrJ4Lkgc/3.jpg', 'width': 120, 'height': 90}]",KRON 4,UCVWQWc8PXy6Itt7YNrivOYw,https://www.youtube.com/@kron4tv,True,2 days ago,2025-05-17T20:00:07.312Z,"61,740 views",61740,https://www.youtube.com/watch?v=tvbjrJ4Lkgc,28,0:28,False
