title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
STOP PLAYING WITH ME,"DON'T TAP THE GLASS is out now: https://tylerthecreator.lnk.to/DontTapTheGlass

directed by TYLER OKONMA
dp: LUIS ""PANCH"" PEREZ
production: TARA RAZAVI for Happy Place

Vinyl and CD available...",pmlqEKklWqs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,6 hours ago,2025-07-21T14:00:08.521Z,"1,048,559 views",1048559,https://www.youtube.com/watch?v=pmlqEKklWqs,149,2:29,False
1 Progressive vs 20 Far-Right Conservatives (ft. Mehdi Hasan),"Go to https://SAN.com/surrounded to get better news only on the Straight Arrow News app and stay fully informed with Unbiased, Straight facts. Thanks so much to our partner, Straight Arrow...",2S-WJN3L5eo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/3.jpg', 'width': 120, 'height': 90}]",Jubilee,UCJjSDX-jUChzOEyok9XYRJQ,https://www.youtube.com/@jubilee,True,1 day ago,2025-07-20T20:00:08.525Z,"2,623,282 views",2623282,https://www.youtube.com/watch?v=2S-WJN3L5eo,6054,1:40:54,False
Big Poe,"Provided to YouTube by Columbia

Big Poe · Tyler, The Creator

DON'T TAP THE GLASS

℗ 2025 Columbia Records, a Division of Sony Music Entertainment, as exclusive licensee

Released on: 2025-07-2...",IGXS45Gp8jA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IGXS45Gp8jA/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,9 hours ago,2025-07-21T11:00:08.525Z,"772,047 views",772047,https://www.youtube.com/watch?v=IGXS45Gp8jA,183,3:03,False
"Survive 100 Days Trapped In A Private Jet, Keep It","Spending that much time in a jet is crazy
10 people will win $10,000 thanks to DoorDash. Enter promo code JET on any grocery, convenience or retail to get $10 off your order AND to enter for...",pzBi1nwDn8U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,2 days ago,2025-07-19T20:00:08.525Z,"79,303,102 views",79303102,https://www.youtube.com/watch?v=pzBi1nwDn8U,1983,33:03,False
Sugar On My Tongue,"Provided to YouTube by Columbia

Sugar On My Tongue · Tyler, The Creator

DON'T TAP THE GLASS

℗ 2025 Columbia Records, a Division of Sony Music Entertainment, as exclusive licensee

Released...",phELKuqnaS4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/phELKuqnaS4/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,9 hours ago,2025-07-21T11:00:08.525Z,"581,231 views",581231,https://www.youtube.com/watch?v=phELKuqnaS4,154,2:34,False
EVOLUTION UNLEASHED: 4 Evos for FREE!,"X ► https://twitter.com/ClashRoyale/
Instagram ► https://www.instagram.com/clashroyale
TikTok ► https://www.tiktok.com/@clashroyale
Facebook ► https://www.facebook.com/ClashRoyale/...",q4IWN6OrGM8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q4IWN6OrGM8/3.jpg', 'width': 120, 'height': 90}]",Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,https://www.youtube.com/@ClashRoyale,True,8 hours ago,2025-07-21T12:00:08.525Z,"453,675 views",453675,https://www.youtube.com/watch?v=q4IWN6OrGM8,68,1:08,False
Brittany Force makes the fastest run in NHRA history,"The first matchup of 340-plus-mph dragsters didn't disappoint as Brittany Force not only defeated Doug Kalitta but did it with the fastest speed ever, a national-record 341.85 mph on a 3.659...",XwSAZbtcwzY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XwSAZbtcwzY/3.jpg', 'width': 120, 'height': 90}]",NHRA,UCJcErqlzaBzFmAh2uIxeqxQ,https://www.youtube.com/@nhra,True,20 hours ago,2025-07-21T00:00:08.525Z,"217,037 views",217037,https://www.youtube.com/watch?v=XwSAZbtcwzY,36,0:36,False
AJ Styles RETURNS To TNA After 11 Years | TNA Slammiversary 2025 Highlights,"AJ Styles makes his return home to TNA to address new X-Division Champion Leon Slater. 
Order on TNA+: https://watch.tnawrestling.com/live/286465
Order on YouTube: https://youtube.com/live/Bln7UgEh...",zf_El7XbFbs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zf_El7XbFbs/3.jpg', 'width': 120, 'height': 90}]",TNA Wrestling,UCOp8wkVqdrWbFYHjDv946QQ,https://www.youtube.com/@tnawrestling,True,17 hours ago,2025-07-21T03:00:08.525Z,"1,075,832 views",1075832,https://www.youtube.com/watch?v=zf_El7XbFbs,189,3:09,False
"Pacquiao vs Barrios HIGHLIGHTS: July 19, 2025 | PBC PPV on Prime Video","In the MGM Grand Garden Arena where Manny Pacquiao won his first title 2001, he returned to fight Mario Barrios for the WBC Welterweight World title in front of 14,000 cheering boxing fans....",ulsBY57oK0w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/3.jpg', 'width': 120, 'height': 90}]",Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,https://www.youtube.com/@PremierBoxingChampions,True,1 day ago,2025-07-20T20:00:08.525Z,"2,356,111 views",2356111,https://www.youtube.com/watch?v=ulsBY57oK0w,208,3:28,False
ATTEMPTING TO START THE FLOODED ASTON MARTIN DBX THAT I BOUGHT MY DAD,"Grab some Yfood here - MAT-YOUTUBE 10% OFF returning customer link:  https://bit.ly/MatArmstrong_yfood_FruityRange
⁠MAT-NEW 20% OFF new customer link: https://bit.ly/MatArmstrong_yfood_FruityRang...",TcZ_bpP0RQc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TcZ_bpP0RQc/3.jpg', 'width': 120, 'height': 90}]",Mat Armstrong,UCcLYOTz3ct6_lk9iLToxxAw,https://www.youtube.com/@MatArmstrongbmx,True,1 day ago,2025-07-20T20:00:08.525Z,"2,624,035 views",2624035,https://www.youtube.com/watch?v=TcZ_bpP0RQc,3168,52:48,False
