title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Biggest Scam in Youtube History,"MegaLag's video https://www.youtube.com/watch?v=vc4yL3YTwWk&ab_channel=MegaLag
This is the greatest honey investigation of All Time
Our new soap is here https://usecheeky.com/#starter-pack-offer...",8tDOeQqnrYQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8tDOeQqnrYQ/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,23 hours ago,2024-12-22T21:00:07.428Z,"4,945,293 views",4945293,https://www.youtube.com/watch?v=8tDOeQqnrYQ,1386,23:06,False
The Dark Side of Counter-Strike 2,"Exposing the casinos, influencers, and esports teams that rely on CS2 Gambling to see how we can change things for the better.
WATCH PART 3 NOW! ► https://www.patreon.com/posts/deception-lies-3-1...",v6jhjjVy5Ls,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/v6jhjjVy5Ls/3.jpg', 'width': 120, 'height': 90}]",Coffeezilla,UCFQMnBA3CS502aghlcr0_aw,https://www.youtube.com/@Coffeezilla,True,20 hours ago,2024-12-23T00:00:07.428Z,"2,226,281 views",2226281,https://www.youtube.com/watch?v=v6jhjjVy5Ls,2359,39:19,False
Opening his DREAM Christmas Present,"Opening his DREAM Christmas Present.  Today the whole family opens Christmas presents and gets a Big Surprise!
𝐒𝐔𝐁𝐒𝐂𝐑𝐈𝐁𝐄 HERE 👉 ​⁠@royaltyfam 
𝐒𝐔𝐁𝐒𝐂...",7_UngmeDw74,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7_UngmeDw74/3.jpg', 'width': 120, 'height': 90}]",The Royalty Family,UCja7QUMRG9AD8X2F_vXFb9A,https://www.youtube.com/@royaltyfam,True,1 day ago,2024-12-22T20:00:07.428Z,"4,014,482 views",4014482,https://www.youtube.com/watch?v=7_UngmeDw74,1866,31:06,False
HELLUVA BOSS - SINSMAS // S2: Episode 12 -FINALE,"It's SINSMAS and things sure do happen.
WARNING: for SEASON FINALE

STYLISH OCCULT, a new world of Helluva Boss apparel and culture is here ► http://stylishoccult.com/
HELLUVA BOSS MERCH...",GisSNuVpbkM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GisSNuVpbkM/3.jpg', 'width': 120, 'height': 90}]",Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,https://www.youtube.com/@SpindleHorse,True,2 days ago,2024-12-21T20:00:07.428Z,"8,352,103 views",8352103,https://www.youtube.com/watch?v=GisSNuVpbkM,1745,29:05,False
Beast Games Episode 1 (First 10 Minutes),Watch the full first episode for FREE! https://unfur.ly/BeastGames,u4smAxDtbGc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/u4smAxDtbGc/3.jpg', 'width': 120, 'height': 90}]",MrBeast 2,UC4-79UOlP48-QNGgCko5p2g,https://www.youtube.com/@MrBeast2,True,1 day ago,2024-12-22T20:00:07.428Z,"14,099,035 views",14099035,https://www.youtube.com/watch?v=u4smAxDtbGc,623,10:23,False
"I played Pokemon, but with 50+ New Types","Thanks to Jacob and their team for the incredible work putting this together! 
If you want to play it, join Jacob's community discord and be nice: https://discord.com/invite/alpharad

✦ The...",BjoLQvj7lAE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BjoLQvj7lAE/3.jpg', 'width': 120, 'height': 90}]",JaidenAnimations,UCGwu0nbY2wSkW8N-cghnLpA,https://www.youtube.com/@jaidenanimations,True,1 day ago,2024-12-22T20:00:07.428Z,"2,694,478 views",2694478,https://www.youtube.com/watch?v=BjoLQvj7lAE,1899,31:39,False
How Blade was when he found out his movie got cancelled for the fourth time,"🌎RDC's SOCIALS🌎
Mark - https://www.instagram.com/markphillips/
Aff - https://www.instagram.com/affiong/
Leland - https://www.instagram.com/23_is_leland/
Dylan - https://www.instagram.com/dyla...",EoJrtxezg7s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EoJrtxezg7s/3.jpg', 'width': 120, 'height': 90}]",RDCworld1,UC4G10tk3AHFuyMIuD3rHOBA,https://www.youtube.com/@RDCworld1,True,23 hours ago,2024-12-22T21:00:07.428Z,"980,353 views",980353,https://www.youtube.com/watch?v=EoJrtxezg7s,678,11:18,False
”Chainsaw Man – The Movie: Reze Arc” - Official Teaser 2,"”Chainsaw Man – The Movie: Reze Arc” - Official Teaser 2

”Chainsaw Man – The Movie: Reze Arc” coming out in 2025!
The second arc of the manga serialized in “Shonen Jump+”!...",d1n552v1ng0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/d1n552v1ng0/3.jpg', 'width': 120, 'height': 90}]",MAPPA CHANNEL,UCjfAEJZdfbIjVHdo5yODfyQ,https://www.youtube.com/@MAPPACHANNEL,False,1 day ago,2024-12-22T20:00:07.428Z,"4,915,724 views",4915724,https://www.youtube.com/watch?v=d1n552v1ng0,91,1:31,False
a very bad year.,"i'll do this then let's just move on
The TommyInnit Survival Tour tickets for Australia, United States & United Kingdom are on-sale here: https://tommyinnit.com/

TommyInnit's Guide to Survival...",7MbgtuwaWWo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7MbgtuwaWWo/3.jpg', 'width': 120, 'height': 90}]",TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,https://www.youtube.com/@TommyInnit,True,21 hours ago,2024-12-22T23:00:07.428Z,"1,048,374 views",1048374,https://www.youtube.com/watch?v=7MbgtuwaWWo,698,11:38,False
I Spent 100 Days in a Plane Crash in Hardcore Minecraft... Here's What Happened,"I Spent 100 Days in a Plane Crash in Hardcore Minecraft... Here's What Happened

Check out the Modpack  Here:
https://modrinth.com/project/wilderness-planecrash

Get the map on my Patreon:...",ztmH0MWbK6o,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ztmH0MWbK6o/3.jpg', 'width': 120, 'height': 90}]",Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,https://www.youtube.com/@ForgeLabs,True,2 days ago,2024-12-21T20:00:07.428Z,"1,930,449 views",1930449,https://www.youtube.com/watch?v=ztmH0MWbK6o,12712,3:31:52,False
