title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Mid-East Crisis escalates - Iran rains missiles on Israel after attacks on nuclear sites | BBC News,Iran has launched mass new strikes on Israel.  It says it attacked dozens of targets including military centres and airbases.   Smoke has been seen rising over the skyscrapers of Tel Aviv...,tGcVu2noaUU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tGcVu2noaUU/3.jpg', 'width': 120, 'height': 90}]",BBC News,UC16niRr50-MSBwiO3YDb3RA,https://www.youtube.com/@BBCNews,True,22 hours ago,2025-06-13T22:00:08.230Z,"3,117,302 views",3117302,https://www.youtube.com/watch?v=tGcVu2noaUU,1002,16:42,False
THIS THING IS CHASING ME [FNAF Secret of The Mimic Part 1],"WELCOME, to Five Nights at Freddy's: Secret of The Mimic!
READ MY MANGA: https://monsterswemake.com/

Join ► http://bit.ly/1vKSGtU
Tiktok ► https://www.tiktok.com/@notcoryxkenshin
Twitter...",f3WFSL36oZo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/f3WFSL36oZo/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,1 day ago,2025-06-13T20:00:08.230Z,"6,179,373 views",6179373,https://www.youtube.com/watch?v=f3WFSL36oZo,2470,41:10,False
"I Flipped 100 Rocks in a Rainforest, Here's What I Found...","New merch released! https://terragreenstore.com/

Under every rock you flip there's a chance you'll find some sort of life you would have never known was there. And in this video I flew out...",SJYQNRNzVkI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SJYQNRNzVkI/3.jpg', 'width': 120, 'height': 90}]",TerraGreen,UCkYVerz4P_kAZNbDdg2SAeg,https://www.youtube.com/@TerraGreen1,True,1 day ago,2025-06-13T20:00:08.230Z,"3,501,237 views",3501237,https://www.youtube.com/watch?v=SJYQNRNzVkI,822,13:42,False
The Amazing Digital Circus Ep 5 [TRAILER?],WE BACK. SEE YOU JUNE 20th!,sQ5DCwcpMy0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sQ5DCwcpMy0/3.jpg', 'width': 120, 'height': 90}]",GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,https://www.youtube.com/@GLITCH,True,1 day ago,2025-06-13T20:00:08.230Z,"2,431,609 views",2431609,https://www.youtube.com/watch?v=sQ5DCwcpMy0,76,1:16,False
j-hope ‘Killin' It Girl (feat. GloRilla)’ Official MV,"j-hope ‘Killin' It Girl (feat. GloRilla)’
💽 Listen now: https://jhope.lnk.to/KillinItGirl 

Credits:
Director: Cody Critcheloe
Director of Photography: Alex Gvojic

Executive Producer:...",q9leDzlNEaY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q9leDzlNEaY/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,1 day ago,2025-06-13T20:00:08.230Z,"7,672,867 views",7672867,https://www.youtube.com/watch?v=q9leDzlNEaY,169,2:49,False
"CM Punk Gives John Cena the Truth, R-Truth Attacks | WWE SmackDown Highlights 6/13/25 | WWE on USA","CM Punk talks to John Cena before R-Truth administers more pain. WWE SmackDown Highlights 6/13/25. WWE now streaming on Peacock. 

►► SUBSCRIBE: https://usanet.tv/WWEonUSA-Sub
►► WATCH...",gDjaFLxc__k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gDjaFLxc__k/3.jpg', 'width': 120, 'height': 90}]",WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,https://www.youtube.com/@WWEonUSA,True,17 hours ago,2025-06-14T03:00:08.230Z,"533,284 views",533284,https://www.youtube.com/watch?v=gDjaFLxc__k,727,12:07,False
insane mascots,"Thanks to SeatGeek for sponsoring this video! Use my code for 10% oﬀ your next SeatGeek order*: https://seatgeek.onelink.me/RrnK/DANNY10
Sponsored by SeatGeek.
*Restrictions apply. Max $25 discount",WX1kvn9YHVQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WX1kvn9YHVQ/3.jpg', 'width': 120, 'height': 90}]",2 Danny 2 Furious,UCoo-9GEm2mpyYIXSptrKIpA,https://www.youtube.com/@2Danny2Furious,False,1 day ago,2025-06-13T20:00:08.230Z,"618,371 views",618371,https://www.youtube.com/watch?v=WX1kvn9YHVQ,1011,16:51,False
Fatal crash shuts down stretch of Highway 401 in Milton,"A fatal crash has shut down a stretch of the eastbound Highway 401 after in Milton, Ont. after a vehicle struck a guardrail.

Subscribe to CP24 to watch more videos: https://www.youtube.com/Cp24Tor...",6XBoo2OfLGg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6XBoo2OfLGg/3.jpg', 'width': 120, 'height': 90}]",CP24,UCs3o4RhBiP2wcwqkZR2QVLw,https://www.youtube.com/@CP24,True,6 days ago,2025-06-08T20:00:08.230Z,"200,203 views",200203,https://www.youtube.com/watch?v=6XBoo2OfLGg,25,0:25,False
asking each other unreasonable questions part 2,"MERCHHH!!!

https://sturnioloclothing.com

@sturniolo.triplets on IG

Follow us on Instagram : https://www.instagram.com/sturniolo.triplets 
Follow us on TikTok : https://www.tiktok.com/@sturniolo....",iPSP_j-QyX4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iPSP_j-QyX4/3.jpg', 'width': 120, 'height': 90}]",Sturniolo Triplets,UCfA5CSlYGseqSeOhsiiZTfw,https://www.youtube.com/@SturnioloTriplets,True,22 hours ago,2025-06-13T22:00:08.234Z,"285,843 views",285843,https://www.youtube.com/watch?v=iPSP_j-QyX4,2040,34:00,False
MY AAU TEAM PUT ON THE CRAZIEST DUNK SHOW EVER!,"Going to therapy is a sign of strength, not weakness. My sponsor BetterHelp makes therapy simple, with 10% off your first month to help you get started: https://betterhelp.com/camwilder


JUNE...",mSVgntFl-1k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mSVgntFl-1k/3.jpg', 'width': 120, 'height': 90}]",Cam Wilder,UCkNB_lQah9MLniBLlk97iBw,https://www.youtube.com/@CamWilder,True,22 hours ago,2025-06-13T22:00:08.234Z,"278,724 views",278724,https://www.youtube.com/watch?v=mSVgntFl-1k,2524,42:04,False
