title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Ilia Topuria Knocks Out Charles Oliveira 👊 | UFC 317,"At UFC 317 Ilia Topuria put Charles Oliveira to sleep to win the Lightweight Belt! 🔥

Order UFC PPV on ESPN+ ➡️ https://ufc.ac/3NKBvmx (U.S. only)

Order UFC PPV ➡️ https://ufc.com/ppv...",kpnoibF4eNg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kpnoibF4eNg/3.jpg', 'width': 120, 'height': 90}]",UFC,UCvgfXK4nTYKudb0rFR6noLA,https://www.youtube.com/@ufc,True,1 day ago,2025-06-29T20:00:08.266Z,"11,555,608 views",11555608,https://www.youtube.com/watch?v=kpnoibF4eNg,357,5:57,False
1 Conservative vs 20 Feminists (Ft. Candace Owens),"Go to https://SAN.com/surrounded to get better news only on the Straight Arrow News app and stay fully informed with Unbiased, Straight facts. Thanks so much to our partner, Straight Arrow...",UyzbSeVBxvk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UyzbSeVBxvk/3.jpg', 'width': 120, 'height': 90}]",Jubilee,UCJjSDX-jUChzOEyok9XYRJQ,https://www.youtube.com/@jubilee,True,1 day ago,2025-06-29T20:00:08.266Z,"1,589,405 views",1589405,https://www.youtube.com/watch?v=UyzbSeVBxvk,5904,1:38:24,False
CALL OF DUTY CHAMPS 2025 GRAND FINALS!! - OpTic TEXAS VS VANCOUVER SURGE,"Cash App is a financial platform, not a bank. Banking services provided by Cash App’s bank partner(s). See cash.app for more details. Prepaid debit cards issued by Sutton Bank, Member FDIC....",TW7SarOSpdo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TW7SarOSpdo/3.jpg', 'width': 120, 'height': 90}]",Scump,UCCWSG8MXoqvIEBPRnOSxwzw,https://www.youtube.com/@Scumpii,False,Streamed 22 hours ago,2025-06-29T22:00:08.266Z,"827,801 views",827801,https://www.youtube.com/watch?v=TW7SarOSpdo,11260,3:07:40,False
PREGNANCY RUMOR In The GROUP CHAT,"WATCH PREVIOUS GROUP CHAT EPISODES!!!
EPISODE 1 : https://youtu.be/HfPSsEDcEJc?si=sc50l7-OURT2gYgU
EPISODE 2: https://youtu.be/mNh8VE0-1EQ?si=TZMTNS4VcTSCY4wF
EPISODE 3: https://youtu.be/coEJR2byaJ...",e0lAs47C8yE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/e0lAs47C8yE/3.jpg', 'width': 120, 'height': 90}]",Kinigra Deon,UC9HvSOvNpFpjydzDkAQJCNw,https://www.youtube.com/@KinigraDeon,True,22 hours ago,2025-06-29T22:00:08.266Z,"643,676 views",643676,https://www.youtube.com/watch?v=e0lAs47C8yE,1165,19:25,False
I Bought the Cheapest Rolls Royce to Cummins Swap,"Get your Redneck Science Clothing ► https://westengw.com/
I Bought the Cheapest Rolls Royce to Cummins Swap
Snapchat: https://www.snapchat.com/add/westengw
Instagram: https://www.instagram.com/we...",0aQs685Nfuk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0aQs685Nfuk/3.jpg', 'width': 120, 'height': 90}]",Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,https://www.youtube.com/@WestenChamplin,True,1 day ago,2025-06-29T20:00:08.266Z,"1,126,721 views",1126721,https://www.youtube.com/watch?v=0aQs685Nfuk,874,14:34,False
I Cooked EVERY Animal’s Brisket,"Thank you to Dalstrong for sponsoring this video! Check them out here for a 10% off discount: https://dalstrong.com/?ref=maxthemeatguy

From coyote to beaver to wagyu and EVERYTHING in-between......",iJhQkwKjdTk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iJhQkwKjdTk/3.jpg', 'width': 120, 'height': 90}]",Max the Meat Guy,UC_pT_Iz6XjuM-eMTlXghdfw,https://www.youtube.com/@MaxtheMeatGuy,True,1 day ago,2025-06-29T20:00:08.266Z,"1,211,474 views",1211474,https://www.youtube.com/watch?v=iJhQkwKjdTk,2717,45:17,False
"$1 vs $10,000,000 Gym!","Huge shoutout to Major Fitness for sponsoring today's video! Your home gym deserves an upgrade! Use Code ""JESSEPRO"" for 5% off your order here: https://bit.ly/majorfitness_jesse

Subscribe!...",WzWg3W9EwTs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WzWg3W9EwTs/3.jpg', 'width': 120, 'height': 90}]",Jesse James West,UCEjIjshJ8bvvCkGNk0pkYcA,https://www.youtube.com/@JesseJamesWest,True,1 day ago,2025-06-29T20:00:08.266Z,"1,084,729 views",1084729,https://www.youtube.com/watch?v=WzWg3W9EwTs,1958,32:38,False
How Much Weight Can I Gain in World's Most Obese Town?,"PRE ORDER MY COOKBOOK!:  https://geni.us/BiteMeBook


Download the MacroFactor App- CODE ""WILL"" for 2 week free trial! 
http://onelink.to/mfwill

SHOP GYMSHARK 🦈 10% OFF WITH CODE ""WILL10""-...",mBSPJ_QeUxY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mBSPJ_QeUxY/3.jpg', 'width': 120, 'height': 90}]",Will Tennyson,UCB2wtYpfbCpYDc5TeTwuqFA,https://www.youtube.com/@WillTennyson,True,1 day ago,2025-06-29T20:00:08.266Z,"1,527,204 views",1527204,https://www.youtube.com/watch?v=mBSPJ_QeUxY,2349,39:09,False
Ilia Topuria shoves Paddy Pimblett after calling him out at #UFC317 | ESPN MMA,"After knocking out Charles Oliveira in the first round of the main event at #UFC317, Ilia Topuria calls out Paddy Pimblett. Joe Rogan then invites him into the ring where the two have to be...",tfyJS56SZbM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tfyJS56SZbM/3.jpg', 'width': 120, 'height': 90}]",ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,https://www.youtube.com/@ESPNMMA,True,1 day ago,2025-06-29T20:00:08.266Z,"2,740,682 views",2740682,https://www.youtube.com/watch?v=tfyJS56SZbM,71,1:11,False
I Made a Pet Army to Steal ADMIN Plants in Grow a Garden!,"I Made a Pet Army to Steal ADMIN Plants in Grow a Garden!

SUBSCRIBE FOR MORE: ➡️ https://www.youtube.com/channel/UCsA57c8OT0JfnX_yL3Ev1ZQ ⬅️

More Koopekul:
Main: https://www.youtube.com/c...",nK3fKQAIeMw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nK3fKQAIeMw/3.jpg', 'width': 120, 'height': 90}]",Koopekool,UCsA57c8OT0JfnX_yL3Ev1ZQ,https://www.youtube.com/@koopekool,True,1 day ago,2025-06-29T20:00:08.266Z,"468,426 views",468426,https://www.youtube.com/watch?v=nK3fKQAIeMw,1239,20:39,False
