title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
RNB.FOEMOB - Texas [Official Music Video],"RNB.FOEMOB - Texas
Stream/Download: https://rnbfoemob.lnk.to/Texas

Subscribe for more official content from RNB.FOEMOB: https://RNBFOEMOB.lnk.to/Youtube

Connect w/ RNB.FOEMOB
Instagram: https://R...",5N-ZTMlHkls,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5N-ZTMlHkls/3.jpg', 'width': 120, 'height': 90}]",RNB.FOEMOB,UCU6Gm4AF07-gCg3m1E4Sgaw,https://www.youtube.com/channel/UCU6Gm4AF07-gCg3m1E4Sgaw,False,2 weeks ago,2025-04-17T20:00:08.200Z,"960,152 views",960152,https://www.youtube.com/watch?v=5N-ZTMlHkls,153,2:33,False
Barcelona vs. Inter: Extended Highlights | UCL Semi-final Leg 1 | CBS Sports Golazo,"Barcelona romped Borussia Dortmund at home and then landed the plane, not without any risks, while Inter squeezed past Bayern Munich thanks to a road win.

#UCL  #ChampionsLeague #UEFA #Inter...",OkWt2e-eSVQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OkWt2e-eSVQ/3.jpg', 'width': 120, 'height': 90}]",CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,https://www.youtube.com/@cbssportsgolazo,True,22 hours ago,2025-04-30T22:00:08.200Z,"1,380,290 views",1380290,https://www.youtube.com/watch?v=OkWt2e-eSVQ,664,11:04,False
FULL INTERVIEW | President Trump the First 100 Days: The Interview in the Oval Office,"President Donald Trump discussed his first 100 days in office during an exclusive interview with ABC News, discussing a wide range of topics from the economy to immigration, and foreign policy....",GBwCUPttprw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GBwCUPttprw/3.jpg', 'width': 120, 'height': 90}]",ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,https://www.youtube.com/@ABCNews,True,1 day ago,2025-04-30T20:00:08.200Z,"1,425,903 views",1425903,https://www.youtube.com/watch?v=GBwCUPttprw,2416,40:16,False
Battle for the High Seas | Clash of Clans New Season,"Take part in the Battle for the High Seas by adorning new Hero Skins — Samurai King, Kyudo Queen, Grand Monk, Royal Ninja, and Cyclone Prince — and choose your side in this legendary tale!...",S2jUMPLURZ8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/S2jUMPLURZ8/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,11 hours ago,2025-05-01T09:00:08.200Z,"1,528,946 views",1528946,https://www.youtube.com/watch?v=S2jUMPLURZ8,66,1:06,False
"KATSEYE (캣츠아이) ""Gnarly"" Official MV","KATSEYE (캣츠아이) ""Gnarly"" Official MV

Stream “Gnarly” Out Now: https://KATSEYE.lnk.to/GnarlyID

*Follow KATSEYE*
YouTube: https://www.youtube.com/@katseyeworld
Instagram: https://www.ins...",R2-yomhYAj4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/R2-yomhYAj4/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,1 day ago,2025-04-30T20:00:08.200Z,"4,010,283 views",4010283,https://www.youtube.com/watch?v=R2-yomhYAj4,142,2:22,False
Inside the NBA REACTS to Timberwolves vs Lakers GAME 5 Highlights,"Minnesota Timberwolves vs Los Angeles Lakers - FULL GAME 5 HIGHLIGHTS | April 30, 2025 | 2025 NBA Playoffs

⛽ SUB TO HOUSE OF HIGHLIGHTS FOR MORE
📌 Follow HoH Instagram: https://www.instagram....",IrKSeooguEw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IrKSeooguEw/3.jpg', 'width': 120, 'height': 90}]",House of Highlights,UCqQo7ewe87aYAe7ub5UqXMw,https://www.youtube.com/@Houseofhighlights,True,14 hours ago,2025-05-01T06:00:08.200Z,"1,047,392 views",1047392,https://www.youtube.com/watch?v=IrKSeooguEw,866,14:26,False
'최초 공개' KATSEYE - Gnarly (Clean ver.) #엠카운트다운 EP.886 | Mnet 250501 방송,"티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f

M COUNTDOWN｜Ep.886
캣츠아이 - 날리 (KATSEYE - Gnarly (Clean ver.))

World No.1 K-POP Chart Show M COUNTDOWN
Every...",946yGX5o-Js,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/946yGX5o-Js/3.jpg', 'width': 120, 'height': 90}]",Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,https://www.youtube.com/@Mnet,True,9 hours ago,2025-05-01T11:00:08.200Z,"784,066 views",784066,https://www.youtube.com/watch?v=946yGX5o-Js,169,2:49,False
Fan falls from 21-foot Clemente Wall at PNC Park in Pittsburgh during Cubs-Pirates game,A fan fell from the 21-foot Clemente Wall in right field at PNC Park during Wednesday night’s game between the Pittsburgh Pirates and Chicago Cubs.,FsB22SI-ESM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FsB22SI-ESM/3.jpg', 'width': 120, 'height': 90}]",WGN News,UCDrLGkZTcNCshOLiKi5NtEw,https://www.youtube.com/@wgntv,True,16 hours ago,2025-05-01T04:00:08.200Z,"120,379 views",120379,https://www.youtube.com/watch?v=FsB22SI-ESM,44,0:44,False
Mysteries of the Sea Vol 2: Ghost Ships & Unexplained Maritime Disappearances,"Start a business with Shopify today: https://shopify.com/whyfiles Thanks Shopify for sponsoring this video!

Mysteries of the Sea Vol 2: Ghost Ships & Desert Galleons | Unexplained Maritime...",Emt5Sez9jhc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Emt5Sez9jhc/3.jpg', 'width': 120, 'height': 90}]",The Why Files,UCIFk2uvCNcEmZ77g0ESKLcQ,https://www.youtube.com/@TheWhyFiles,True,18 hours ago,2025-05-01T02:00:08.200Z,"517,484 views",517484,https://www.youtube.com/watch?v=Emt5Sez9jhc,2182,36:22,False
Borderlands 4 - State of Play Deep Dive | PS5 Games,"In today's special State of Play presentation, Creative Director Graeme Timmins and Senior Project Producer Anthony Nicholson showed off the deepest ever look at Borderlands 4's explosive,...",0KlRBwf3sjY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0KlRBwf3sjY/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,22 hours ago,2025-04-30T22:00:08.200Z,"830,470 views",830470,https://www.youtube.com/watch?v=0KlRBwf3sjY,1236,20:36,False
"#6 TIMBERWOLVES at #3 LAKERS | FULL GAME 5 HIGHLIGHTS | April 30, 2025","The Timberwolves defeated the Lakers, 103-96 tonight in Los Angeles. Rudy Gobert led the Timberwolves with 27 points and 24 rebounds for the Timberwolves, while Julius Randle contributed 23...",ZbJpMH_Gn18,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZbJpMH_Gn18/3.jpg', 'width': 120, 'height': 90}]",NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://www.youtube.com/@NBA,True,14 hours ago,2025-05-01T06:00:08.200Z,"1,655,075 views",1655075,https://www.youtube.com/watch?v=ZbJpMH_Gn18,787,13:07,False
