title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Esau Ortiz Triple Lavada Lyric Video,,Yj7bBv4orI0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Yj7bBv4orI0/3.jpg', 'width': 120, 'height': 90}]",Esau Ortiz,UCV2FtvQcTffuwkICWNvLeDQ,https://www.youtube.com/channel/UCV2FtvQcTffuwkICWNvLeDQ,False,1 month ago,2025-04-08T20:00:08.231Z,"1,043,906 views",1043906,https://www.youtube.com/watch?v=Yj7bBv4orI0,166,2:46,False
Grand Theft Auto VI Trailer 2,"Vice City, USA.

Jason and Lucia have always known the deck is stacked against them. But when an easy score goes wrong, they find themselves on the darkest side of the sunniest place in America,...",VQRLujxTm3c,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VQRLujxTm3c/3.jpg', 'width': 120, 'height': 90}]",Rockstar Games,UC6VcWc1rAoWdBCM0JxrRQ3A,https://www.youtube.com/@RockstarGames,True,2 days ago,2025-05-06T20:00:08.231Z,"88,912,127 views",88912127,https://www.youtube.com/watch?v=VQRLujxTm3c,167,2:47,False
Inter vs. Barcelona: Extended Highlights | UCL Semi-final Leg 2 | CBS Sports Golazo,"Inter jumped to an early two-goal lead away in the first leg, but Barcelona rallied back and then responded again after conceding in a three-three draw.

#UCL  #ChampionsLeague #UEFA #Inter...",qudvFiKZ6lY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qudvFiKZ6lY/3.jpg', 'width': 120, 'height': 90}]",CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,https://www.youtube.com/@cbssportsgolazo,True,1 day ago,2025-05-07T20:00:08.231Z,"1,965,654 views",1965654,https://www.youtube.com/watch?v=qudvFiKZ6lY,938,15:38,False
APUSH Live Stream REVIEW—Units 1-5,"Heimler Review Guides: 
+APUSH: https://bit.ly/44p4pRL
+AP World History: https://bit.ly/46rfHH1
+AP Euro: https://bit.ly/3PCPyiw
+AP Government: https://bit.ly/3rfXr2Y
+AP Essay CRAM Course...",gvVo1u6g5Ow,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gvVo1u6g5Ow/3.jpg', 'width': 120, 'height': 90}]",Heimler's History,UC_bOoi0e3L3SJ1xx5TZWHPw,https://www.youtube.com/@heimlershistory,True,Streamed 16 hours ago,2025-05-08T04:00:08.231Z,"306,406 views",306406,https://www.youtube.com/watch?v=gvVo1u6g5Ow,15109,4:11:49,False
I Built Minecraft In Real Life!,"We built crazy things using real life Minecraft blocks! The winner gets $1,000!

STAY WILD REACTS: @StayWild-Reacts 
BEN AZELART: @BenAzelart 
CAM HUFF: @CamHuff 
VLAD AND CHRIS: @vladandchris1...",tabhZgEhdS0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tabhZgEhdS0/3.jpg', 'width': 120, 'height': 90}]",Stay Wild,UClQ3NafOy_42dJ0toK3QUKw,https://www.youtube.com/@StayWild-,True,1 day ago,2025-05-07T20:00:08.231Z,"4,486,870 views",4486870,https://www.youtube.com/watch?v=tabhZgEhdS0,2558,42:38,False
KAROL G - Milagros (Cover Audio),"Escucha / Stream “Milagros” on your favorite platform: https://KarolG.lnk.to/Milagros 

Subscribe to my YouTube channel here: https://karolg.lnk.to/SubscribeKarolGYT  
 
Connect with KAROL...",5SqxM864Fy8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5SqxM864Fy8/3.jpg', 'width': 120, 'height': 90}]",KAROL G,UCZuPJZ2kGFdlbQu1qotZaHw,https://www.youtube.com/channel/UCZuPJZ2kGFdlbQu1qotZaHw,False,13 hours ago,2025-05-08T07:00:08.231Z,"318,046 views",318046,https://www.youtube.com/watch?v=5SqxM864Fy8,236,3:56,False
DONATY - CHINO DALE FRITO + ELLA NO ES MALA (PROD CREADOR Y B ONE),"Donaty Alofoke Session 12 producido por Creador y B One.

Suscríbete y activa la campana de notificaciones!

Síguenos en:
https://www.instagram.com/alofoke/
https://www.facebook.com/SantiagoMatia...",CgE8VSvhDc4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CgE8VSvhDc4/3.jpg', 'width': 120, 'height': 90}]",Alofoke El Iluminado,UCwBk9jSxdI9nIPkvzLrfgtw,https://www.youtube.com/@AlofokeElIluminado,True,1 day ago,2025-05-07T20:00:08.231Z,"934,801 views",934801,https://www.youtube.com/watch?v=CgE8VSvhDc4,153,2:33,False
Can my 9 smartest viewers count to 10?,"That's why you can always count on Twitch Chat. 

Streaming live on Twitch! https://www.twitch.tv/dougdoug
Full stream recording: https://www.youtube.com/watch?v=tttk9rt0PlM

Edited by Mckl!...",OW5tKDVF1o8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OW5tKDVF1o8/3.jpg', 'width': 120, 'height': 90}]",DougDoug,UClyGlKOhDUooPJFy4v_mqPg,https://www.youtube.com/@DougDoug,True,20 hours ago,2025-05-08T00:00:08.231Z,"640,454 views",640454,https://www.youtube.com/watch?v=OW5tKDVF1o8,2134,35:34,False
"The Long Walk (2025) Official Trailer - Cooper Hoffman, David Jonsson","From the highly anticipated adaptation of master storyteller Stephen King’s first-written novel, and Francis Lawrence, the visionary director of The Hunger Games franchise films (Catching...",vAtUHeMQ1F8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vAtUHeMQ1F8/3.jpg', 'width': 120, 'height': 90}]",Lionsgate Movies,UCJ6nMHaJPZvsJ-HmUmj1SeA,https://www.youtube.com/@LionsgateMovies,True,1 day ago,2025-05-07T20:00:08.231Z,"2,673,621 views",2673621,https://www.youtube.com/watch?v=vAtUHeMQ1F8,141,2:21,False
10 Things You SHOULD Be Buying at Costco in May 2025,"So many people have shopped at Costco but not taking advantage of the best products they have! Watch this video and see what you're missing out on in Costco May 2025!

I've been shopping at...",FGRJ6VCSwDg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FGRJ6VCSwDg/3.jpg', 'width': 120, 'height': 90}]",The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,https://www.youtube.com/@thedealguy,True,1 day ago,2025-05-07T20:00:08.231Z,"561,682 views",561682,https://www.youtube.com/watch?v=FGRJ6VCSwDg,1052,17:32,False
