title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
NASA’s SpaceX Crew-9 Re-Entry and Splashdown,"Watch with us as the four members of NASA's SpaceX Crew-9 mission—NASA astronauts Nick Hague, Suni Williams, Butch Wilmore, and cosmonaut Aleksandr Gorbunov—return to Earth.

Suni Williams...",IDYt1l_7UvU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IDYt1l_7UvU/3.jpg', 'width': 120, 'height': 90}]",NASA,UCLA_DiR1FfKNvjuUpBHmylQ,https://www.youtube.com/@NASA,True,Streamed 21 hours ago,2025-03-18T23:00:06.973Z,"5,202,388 views",5202388,https://www.youtube.com/watch?v=IDYt1l_7UvU,8066,2:14:26,False
Happy Gilmore 2 | Official Teaser Trailer | Netflix,"Happy Gilmore returns July 25!

Watch on Netflix: https://www.netflix.com/title/81696722

About Netflix:
Netflix is one of the world's leading entertainment services, with 300 million paid...",alBuSbDUSig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/alBuSbDUSig/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,1 day ago,2025-03-18T20:00:06.973Z,"3,204,557 views",3204557,https://www.youtube.com/watch?v=alBuSbDUSig,106,1:46,False
#BlackChicagoBeLikePart119😕Part 30,"Sign up For Current Today👉🏿 http://current.com/korp and use promo code KORP for $50

STREAM MY NEW SINGLE ""New Number"" ‼️
👉🏿 https://sparta.ffm.to/newnumber

Subscribe To My...",pzXvGV6Mwjk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pzXvGV6Mwjk/3.jpg', 'width': 120, 'height': 90}]",Korporate Bidness,UCE5jd0TxC2My2rQwki9Z7Bg,https://www.youtube.com/@KorporateBidness,True,16 hours ago,2025-03-19T04:00:06.973Z,"423,935 views",423935,https://www.youtube.com/watch?v=pzXvGV6Mwjk,1506,25:06,False
Dodgers vs. Cubs Tokyo Series Game Highlights (3/18/25) | MLB Highlights,"Dodgers vs. Cubs full Tokyo Series game highlights from 3/18/25

Don't forget to subscribe! https://www.youtube.com/mlb

Follow us elsewhere too:
Twitter: https://twitter.com/MLB
Instagram:...",HQOR6Ng4eQI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HQOR6Ng4eQI/3.jpg', 'width': 120, 'height': 90}]",MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://www.youtube.com/@MLB,True,1 day ago,2025-03-18T20:00:06.973Z,"1,011,821 views",1011821,https://www.youtube.com/watch?v=HQOR6Ng4eQI,603,10:03,False
Assassins Creed Shadows Review 80+ Hours Played,"Assassins Creed Shadows Review
In this review of Assassin's Creed Shadows, I'll share my thoughts after playing over 80 hours of gameplay. Dive into the world of AC Shadows with me!

#games...",oBYgNCJ6LP4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oBYgNCJ6LP4/3.jpg', 'width': 120, 'height': 90}]",ACG,UCK9_x1DImhU-eolIay5rb2Q,https://www.youtube.com/@ACGreviews,True,1 day ago,2025-03-18T20:00:06.973Z,"252,783 views",252783,https://www.youtube.com/watch?v=oBYgNCJ6LP4,1872,31:12,False
"FULL SEGMENT: John Cena TRASHES the WWE Universe until Cody Rhodes fires back: Raw, March 17, 2025","John Cena unleashes an unrelenting diatribe on the WWE Universe before The American Nightmare crashes the scene to call out his antics. Catch WWE action on Netflix, Peacock, USA Network, CW...",ExQYm6gintE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ExQYm6gintE/3.jpg', 'width': 120, 'height': 90}]",WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/@WWE,True,1 day ago,2025-03-18T20:00:06.973Z,"3,724,855 views",3724855,https://www.youtube.com/watch?v=ExQYm6gintE,1580,26:20,False
Why Your Brain Blinds You For 2 Hours Every Day,"Go to https://brilliant.org/nutshell/ to dive deeper into these topics and more with a free 30-day trial + 20% off the premium subscription! 
This video was sponsored by Brilliant. Thanks a...",wo_e0EvEZn8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wo_e0EvEZn8/3.jpg', 'width': 120, 'height': 90}]",Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,https://www.youtube.com/@kurzgesagt,True,1 day ago,2025-03-18T20:00:06.973Z,"2,274,406 views",2274406,https://www.youtube.com/watch?v=wo_e0EvEZn8,754,12:34,False
Kevin Gates - Right Where I'm Supposed To Be (Official Music Video),"Kevin Gates - Right Where I'm Supposed To Be (Official Music Video)

Stream/Download: https://k-evingates.lnk.to/imhim2

LUCA BRASI 4' ON THE WAY SIGN UP FOR UPDATES https://laylo.com/kevingates/ZB...",slUALRWbcgg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/slUALRWbcgg/3.jpg', 'width': 120, 'height': 90}]",kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,https://www.youtube.com/channel/UCj2GTFekdV3EUsTVN8oaEqA,False,15 hours ago,2025-03-19T05:00:06.973Z,"129,710 views",129710,https://www.youtube.com/watch?v=slUALRWbcgg,147,2:27,False
Materialists | Official Trailer HD | A24,"SUBSCRIBE: http://bit.ly/A24subscribe

Written and directed by Academy Award nominee Celine Song and starring Dakota Johnson, Chris Evans, and Pedro Pascal. MATERIALISTS – In Theaters June...",4A_kmjtsJ7c,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4A_kmjtsJ7c/3.jpg', 'width': 120, 'height': 90}]",A24,UCuPivVjnfNo4mb3Oog_frZg,https://www.youtube.com/@A24,True,1 day ago,2025-03-18T20:00:06.973Z,"1,795,584 views",1795584,https://www.youtube.com/watch?v=4A_kmjtsJ7c,142,2:22,False
'Our heart is broken': Missing student's parents believe she drowned | NBC4 Washington,"The parents of Sudiksha Konanki gave a heartbreaking interview Tuesday, saying they believe their daughter drowned. In the Dominican Republic, the student believed to be the last person to...",Y8vd92XbevY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Y8vd92XbevY/3.jpg', 'width': 120, 'height': 90}]",NBC4 Washington,UC1VKVKhJLc7PjdPPVxTDk0Q,https://www.youtube.com/@nbcwashington,True,19 hours ago,2025-03-19T01:00:06.973Z,"152,184 views",152184,https://www.youtube.com/watch?v=Y8vd92XbevY,197,3:17,False
