title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Full Meeting between President Trump, VP Vance and Ukrainian President Zelenskyy in Oval Office","A heated argument broke out between President Donald Trump, Ukrainian President Volodymyr Zelensky, and Vice President JD Vance in the White House Oval Office. The confrontation occurred before...",7pxbGjvcdyY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7pxbGjvcdyY/3.jpg', 'width': 120, 'height': 90}]",C-SPAN,UCb--64Gl51jIEVE-GLDAVTg,https://www.youtube.com/@CSPAN,True,21 hours ago,2025-02-28T23:00:07.957Z,"1,338,942 views",1338942,https://www.youtube.com/watch?v=7pxbGjvcdyY,2998,49:58,False
Shrek 5 Cast Announcement,"Shrek 5 - In Theaters Christmas 2026

Far Far Away's Finest are coming.",KbiwL74KyJQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KbiwL74KyJQ/3.jpg', 'width': 120, 'height': 90}]",Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,https://www.youtube.com/@UniversalPictures,True,2 days ago,2025-02-27T20:00:07.957Z,"8,435,724 views",8435724,https://www.youtube.com/watch?v=KbiwL74KyJQ,28,0:28,False
Technology isn't fun anymore,"Thanks to SoFi for sponsoring the video! Click here sign up for SoFi Plus and be entered for a chance to win one of six epic prizes: http://www.sofi.com/Drew!

merch:
https://www.drewgoodenshop.co...",P-TANCVoHlc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P-TANCVoHlc/3.jpg', 'width': 120, 'height': 90}]",Drew Gooden,UCTSRIY3GLFYIpkR2QwyeklA,https://www.youtube.com/@drewisgooden,True,22 hours ago,2025-02-28T22:00:07.957Z,"1,327,891 views",1327891,https://www.youtube.com/watch?v=P-TANCVoHlc,1562,26:02,False
I went to the Pokemon Cafe!,"i sure do love pokemon and their cafe and their little trinkets. Thank you Pokemon for inviting us! (this is not sponsored, they didn't pay for this video or our food haha)
Friends in the video:...",pFr9k378yiM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pFr9k378yiM/3.jpg', 'width': 120, 'height': 90}]",JaidenAnimations,UCGwu0nbY2wSkW8N-cghnLpA,https://www.youtube.com/@jaidenanimations,True,1 day ago,2025-02-28T20:00:07.957Z,"1,500,274 views",1500274,https://www.youtube.com/watch?v=pFr9k378yiM,461,7:41,False
Fridayy - Proud Of Me Feat. Meek Mill (Official Video),"Stream/Listen: https://Fridayy.lnk.to/SDIGSDIN
Signed CD: https://fridayy.lnk.to/SDIGSDINSignedCD

Follow Fridayy:
https://www.instagram.com/fridayy
https://www.facebook.com/fridayy
https://x.com/f...",tQg5-6DHxQY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tQg5-6DHxQY/3.jpg', 'width': 120, 'height': 90}]",Fridayy,UCeXboEeKNXECsxz0Fel-qFg,https://www.youtube.com/channel/UCeXboEeKNXECsxz0Fel-qFg,False,1 day ago,2025-02-28T20:00:07.957Z,"417,121 views",417121,https://www.youtube.com/watch?v=tQg5-6DHxQY,233,3:53,False
"$20,000 NBA vs $20,000 NFL Seats","Thanks to SoFi for sponsoring the video! Click here sign up for SoFi Plus and enter for a chance
to win one of six epic prizes: http://sofi.com/jesser !

NBA vs NFL, which will have the best...",sfAy27bfQyw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sfAy27bfQyw/3.jpg', 'width': 120, 'height': 90}]",Jesser,UCQIUhhcmXsu6cN6n3y9-Pww,https://www.youtube.com/@Jesser,True,21 hours ago,2025-02-28T23:00:07.957Z,"735,041 views",735041,https://www.youtube.com/watch?v=sfAy27bfQyw,2134,35:34,False
trying FUNNY AF Amazon WIGS!! with ADAMRAYOKAY | Louie's Life,"I bought some wigs for @adamrayokay and I to try. I forgot what exactly I ordered so we were BOTH surprised when we saw them
————————————————————————...",Q674NjQH53A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Q674NjQH53A/3.jpg', 'width': 120, 'height': 90}]",Louie's Life,UCZDdF_p-L88NWVpzF0vjvMQ,https://www.youtube.com/@LouiesLife,True,1 day ago,2025-02-28T20:00:07.957Z,"218,819 views",218819,https://www.youtube.com/watch?v=Q674NjQH53A,1634,27:14,False
Trying the Most Expensive Chocolate!,"Use code 50JAKEWEBBER to get 50% OFF plus free shipping on your first Factor box at https://bit.ly/4hxXNqI

MERCH https://jakemerch.com
SOCIAL PAGES
Instagram: https://www.instagram.com/jakewebbe...",1wvzY4CzLAU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1wvzY4CzLAU/3.jpg', 'width': 120, 'height': 90}]",Jake Webber,UCzfScS0MkYf1EHTPFCYt79Q,https://www.youtube.com/@Jakewebber9,True,19 hours ago,2025-03-01T01:00:07.957Z,"257,753 views",257753,https://www.youtube.com/watch?v=1wvzY4CzLAU,1133,18:53,False
A Minecraft Movie | Final Trailer,"Get ready for the greatest adventure ever built. ⛏️ Tickets are on sale NOW for #MinecraftMovie – only in theaters April 4. https://www.fandango.com/MinecraftMovie

From Warner Bros....",8B1EtVPBSMw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8B1EtVPBSMw/3.jpg', 'width': 120, 'height': 90}]",Warner Bros.,UCjmJDM5pRKbUlVIzDYYWb6g,https://www.youtube.com/@WarnerBros,True,2 days ago,2025-02-27T20:00:07.957Z,"13,481,802 views",13481802,https://www.youtube.com/watch?v=8B1EtVPBSMw,151,2:31,False
LISA - FUTW (Vixi Solo Version) (Official Music Video),"LISA’s debut album, ‘Alter Ego’ is out now. Listen here: https://lisa.lnk.to/AlterEgo   
Shop vinyl, CDs, photobooks and more: https://lnk.to/LisaStore 

Follow LISA: 
http://www.instagram.co...",r5VRqWkFpEQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/r5VRqWkFpEQ/3.jpg', 'width': 120, 'height': 90}]",LLOUD Official,UC6-BgjsBa5R3PZQ_kZ8hKPg,https://www.youtube.com/@wearelloud,True,1 day ago,2025-02-28T20:00:07.957Z,"9,082,992 views",9082992,https://www.youtube.com/watch?v=r5VRqWkFpEQ,228,3:48,False
