title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Megan Thee Stallion - Bigger In Texas [Official Video],"The official video for Megan Thee Stallion's ""Bigger In Texas"" - OUT NOW!

Stream ""MEGAN ACT II"": https://MeganTheeStallion.lnk.to/ActII

https://MeganTheeStallion.com/

Text Megan Thee Stallion:...",QxTkZTLWdo4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QxTkZTLWdo4/3.jpg', 'width': 120, 'height': 90}]",Megan Thee Stallion,UCKrdjiuS66yXOdEZ_cOD_TA,https://www.youtube.com/channel/UCKrdjiuS66yXOdEZ_cOD_TA,False,15 hours ago,2024-10-25T05:00:06.822Z,"714,396 views",714396,https://www.youtube.com/watch?v=QxTkZTLWdo4,165,2:45,False
F I N A L ｜ Alien Stage,▶Instrumental download : https://soundcloud.com/licomusic/blink-gone-instrumental,4Dr7HljrsoQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4Dr7HljrsoQ/3.jpg', 'width': 120, 'height': 90}]",VIVINOS,UCch9Dmg5Juwp8MZGvAmAp4Q,https://www.youtube.com/@VIVINOS,True,10 hours ago,2024-10-25T10:00:06.824Z,"1,549,289 views",1549289,https://www.youtube.com/watch?v=4Dr7HljrsoQ,272,4:32,False
진 (Jin) 'I'll Be There' Official MV,"진 (Jin) ‘I'll Be There'
🎧 Listen now: https://jin.lnk.to/illbethere


Credits:
Director : Yongseok Choi (Lumpens)
Assistant Director : Ran Ro (Lumpens)

Production House : NEWYEAR*
Executive...",PWjZ3p1jNho,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PWjZ3p1jNho/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,16 hours ago,2024-10-25T04:00:06.824Z,"4,689,579 views",4689579,https://www.youtube.com/watch?v=PWjZ3p1jNho,195,3:15,False
Summer Walker - Heart Of A Woman [Official Lyric Video],"Summer Walker - Heart Of A Woman (Official Lyric Video)

“Heart Of A Woman” Out Now
Listen: https://summerwalker.lnk.to/HOAW 
Apple: https://summerwalker.lnk.to/HOAW/apple 
Spotify: https://sum...",SFddctbZzw8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SFddctbZzw8/3.jpg', 'width': 120, 'height': 90}]",Summer Walker,UCSpNS4dJ8wIScwMqatIdiQw,https://www.youtube.com/channel/UCSpNS4dJ8wIScwMqatIdiQw,False,15 hours ago,2024-10-25T05:00:06.824Z,"380,312 views",380312,https://www.youtube.com/watch?v=SFddctbZzw8,172,2:52,False
Lady Gaga - Disease (Official Lyric Video),"Listen to “Disease”, out now: https://LadyGaga.lnk.to/Disease
 
Shop the official Lady Gaga store: https://LadyGaga.lnk.to/OfficialStore
 
Follow Lady Gaga: 
Facebook: https://www.facebook.com/...",Sih0v01Wbek,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Sih0v01Wbek/3.jpg', 'width': 120, 'height': 90}]",Lady Gaga,UCNL1ZadSjHpjm4q9j2sVtOA,https://www.youtube.com/channel/UCNL1ZadSjHpjm4q9j2sVtOA,False,15 hours ago,2024-10-25T05:00:06.824Z,"1,259,431 views",1259431,https://www.youtube.com/watch?v=Sih0v01Wbek,231,3:51,False
Surviving A Week in OUR Demonic School PT 2 (WE SPLIT UP),"Make sure to download Opera here: https://opr.as/Opera-browser-Sam-and-Colby
Sam and Colby bring the Sturniolo Triplets to the most haunted school in America: Farrar Elementary and spend 7...",etsXknHtGUs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/etsXknHtGUs/3.jpg', 'width': 120, 'height': 90}]",Sam and Colby,UCg3gzldyhCHJjY7AWWTNPPA,https://www.youtube.com/@samandcolby,True,2 days ago,2024-10-23T20:00:06.824Z,"3,952,099 views",3952099,https://www.youtube.com/watch?v=etsXknHtGUs,4463,1:14:23,False
Addison Rae - Aquamarine (Official Video),"Official Video for “Aquamarine” by Addison Rae
Listen to & Download “Aquamarine” out now: http://addisonrae.lnk.to/Aquamarine
 
Follow Addison:
https://www.instagram.com/addisonraee/...",Qt6YiVZLhG0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Qt6YiVZLhG0/3.jpg', 'width': 120, 'height': 90}]",Addison Rae,UCsjVdwXJydmlSLVT2zDuwpQ,https://www.youtube.com/channel/UCsjVdwXJydmlSLVT2zDuwpQ,False,16 hours ago,2024-10-25T04:00:06.824Z,"595,971 views",595971,https://www.youtube.com/watch?v=Qt6YiVZLhG0,163,2:43,False
"SPURS at MAVERICKS | FULL GAME HIGHLIGHTS | October 24, 2024","The Dallas Mavericks defeat the San Antonio Spurs, 120-109. Luka Dončić tallied 28 points, 10 rebounds and 8 assists while Klay Thompson totaled 22 points, 7 rebounds and 6 3PM in his Mavericks...",6bwU3YBH4SE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6bwU3YBH4SE/3.jpg', 'width': 120, 'height': 90}]",NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://www.youtube.com/@NBA,True,17 hours ago,2024-10-25T03:00:06.824Z,"1,382,203 views",1382203,https://www.youtube.com/watch?v=6bwU3YBH4SE,572,9:32,False
Over Each Other (Official Music Video) - Linkin Park,"From Zero | The New Album | Available November 15th 
Pre-Order Now: https://lprk.co/fromzero

Follow Linkin Park: 
Tour Dates: http://lprk.co/tour
Official Linkin Park Merch: http://lprk.co/store...",fSHoePrnmMw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fSHoePrnmMw/3.jpg', 'width': 120, 'height': 90}]",Linkin Park,UCZU9T1ceaOgwfLRq7OKFU4Q,https://www.youtube.com/channel/UCZU9T1ceaOgwfLRq7OKFU4Q,False,1 day ago,2024-10-24T20:00:06.824Z,"3,173,564 views",3173564,https://www.youtube.com/watch?v=fSHoePrnmMw,178,2:58,False
Megan Thee Stallion - Mamushi (Remix) [feat. TWICE] [Official Audio],"The official audio for Megan Thee Stallion's ""Mamushi (Remix) [feat. TWICE]"" - OUT NOW!

Stream ""MEGAN ACT II"": https://MeganTheeStallion.lnk.to/ActII

https://MeganTheeStallion.com/

Text...",5c0_u9PsrsQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5c0_u9PsrsQ/3.jpg', 'width': 120, 'height': 90}]",Megan Thee Stallion,UCKrdjiuS66yXOdEZ_cOD_TA,https://www.youtube.com/channel/UCKrdjiuS66yXOdEZ_cOD_TA,False,16 hours ago,2024-10-25T04:00:06.824Z,"429,644 views",429644,https://www.youtube.com/watch?v=5c0_u9PsrsQ,156,2:36,False
