title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
SNEAKING OUT of Summer School *Caught*,"SNEAKING OUT of Summer School *Caught*
SUBSCRIBE HERE 👉 ​⁠@royaltyfam 
SUBSCRIBE To Gaming Channel 👉 ​⁠ ​⁠@RoyaltyGaming1 
 
More AMAZING Videos! 👇

Our Son's EPIC 14th...",j0eiBcLNrvs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/j0eiBcLNrvs/3.jpg', 'width': 120, 'height': 90}]",The Royalty Family,UCja7QUMRG9AD8X2F_vXFb9A,https://www.youtube.com/@royaltyfam,True,1 day ago,2025-07-13T20:00:08.328Z,"3,042,617 views",3042617,https://www.youtube.com/watch?v=j0eiBcLNrvs,1171,19:31,False
Chelsea vs. PSG | FIFA Club World Cup Final Extended Highlights,"Chelsea vs. PSG | FIFA Club World Cup Final Extended Highlights
Watch The FIFA Club World Cup here: http://www.dazn.com/DAZNFootballSocial

FIFA Club World Cup 2025 | June 14 - July 13 | EVERY...",A3t_uUgTm5k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/A3t_uUgTm5k/3.jpg', 'width': 120, 'height': 90}]",DAZN Football,UCSZ21xyG8w_33KriMM69IxQ,https://www.youtube.com/@DAZNFootball,False,21 hours ago,2025-07-13T23:00:08.328Z,"15,390,483 views",15390483,https://www.youtube.com/watch?v=A3t_uUgTm5k,815,13:35,False
My Daughter's Secret Crush,"Can you guess Salish's secret admirer? Salish just got a new TikTok TODAY: https://www.tiktok.com/@salish?_t=ZT-8xxCa0EHC29&_r=1

Join our FREE text thread to get BTS photos and videos: https://joi...",5B7hEY7z194,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5B7hEY7z194/3.jpg', 'width': 120, 'height': 90}]",Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,https://www.youtube.com/@jordanmatter,True,2 days ago,2025-07-12T20:00:08.328Z,"8,328,177 views",8328177,https://www.youtube.com/watch?v=5B7hEY7z194,1894,31:34,False
Shakur Stevenson *outclasses* William Zepeda | Full Highlights | Matchroom Boxing,"Shakur Stevenson defended his WBC World Lightweight Title against William Zepeda at the Louis Armstrong Stadium in New York on Saturday 12 July 2025.

#ShakurStevenson #StevensonZepeda #MatchroomBo...",A9LtmmreB5g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/A9LtmmreB5g/3.jpg', 'width': 120, 'height': 90}]",Matchroom Boxing,UC7LReVje9aPB4B6XAsXX8WQ,https://www.youtube.com/@MatchroomBoxing,True,1 day ago,2025-07-13T20:00:08.328Z,"578,849 views",578849,https://www.youtube.com/watch?v=A9LtmmreB5g,555,9:15,False
I BOUGHT A WRECKED MERCEDES AMG GT63 & ATTEMPTED TO FIX IT,"Check the history of your car out here - https://www.carvertical.com/gb/landing/inf/armstrong?a=Matarmstrong&b=1e4c9523&voucher=mk2 

I bought a wrecked Mercedes AMG GT63 E Performance but...",fSDhja-kGJU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fSDhja-kGJU/3.jpg', 'width': 120, 'height': 90}]",Mat Armstrong MK2,UC2FZQeaJkpnO6IMkQglvPsg,https://www.youtube.com/@matarmstrongmk2,True,1 day ago,2025-07-13T20:00:08.328Z,"2,093,114 views",2093114,https://www.youtube.com/watch?v=fSDhja-kGJU,3057,50:57,False
THE FULL FIGHT! Hamzah Sheeraz DESTROYS Edgar Berlanga,"In case you missed it, check out the full fight between Hamzah Sheeraz and Edgar Berlanga at Ring III!

Find More On Our Socials:
Instagram: https://www.instagram.com/ringmagazine/?hl=en
X:...",cj_stwDN0Rk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cj_stwDN0Rk/3.jpg', 'width': 120, 'height': 90}]",Ring Magazine,UC8ybHJltwhtpk0cFKU4G8kQ,https://www.youtube.com/@RingMagazine,True,20 hours ago,2025-07-14T00:00:08.328Z,"415,594 views",415594,https://www.youtube.com/watch?v=cj_stwDN0Rk,1535,25:35,False
Derrick Lewis knocks out Tallison Teixeira in 35 seconds at #UFCNashville | ESPN MMA,"Derrick Lewis drops Tallison Teixeira with a left hand and gets the finish 35 seconds in the main event of #UFCNashville.

✔ For more UFC, sign up for ESPN+ http://espnplus.com/ufc/youtube...",si98iaTUclk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/si98iaTUclk/3.jpg', 'width': 120, 'height': 90}]",ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,https://www.youtube.com/@ESPNMMA,True,1 day ago,2025-07-13T20:00:08.328Z,"619,007 views",619007,https://www.youtube.com/watch?v=si98iaTUclk,120,2:00,False
Chelsea 3-0 PSG | HIGHLIGHTS | FIFA Club World Cup 2025,"CWC Final - Highlights of Chelsea's 3-0 FIFA Club World Cup final win against PSG at the MetLife Stadium in New Jersey.

Brace from Cole Palmer and final goal from Joao Pedro.

🛍️ Shop...",WRse9_XQuDc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WRse9_XQuDc/3.jpg', 'width': 120, 'height': 90}]",Chelsea Football Club,UCU2PacFf99vhb3hNiYDmxww,https://www.youtube.com/@chelseafc,True,21 hours ago,2025-07-13T23:00:08.328Z,"1,809,306 views",1809306,https://www.youtube.com/watch?v=WRse9_XQuDc,205,3:25,False
dumb superpowers,"We got a little bit bored so we discussed the DUMBEST super powers

New Merch https://socks.store/

SUBSCRIBE 

@Joocie 
@allievtuber 
@tuxy 
@BlazaPlays 
@Nadweyt 
@oofistooshortt 
@MoreMemeGod...",5N1PrBtzOWw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5N1PrBtzOWw/3.jpg', 'width': 120, 'height': 90}]",SocksStudios,UCXMwCQVey4PhdWFJ6WhAVhA,https://www.youtube.com/@sockstudios6010,False,1 day ago,2025-07-13T20:00:08.328Z,"574,139 views",574139,https://www.youtube.com/watch?v=5N1PrBtzOWw,1423,23:43,False
Is Cooper Flagg Really Worth The Hype?,"Use my code for 10% oﬀ your next SeatGeek order: https://seatgeek.onelink.me/RrnK/JXMY10
Sponsored by SeatGeek.*Restrictions apply. Max $25 discount",f81pV0urTKI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/f81pV0urTKI/3.jpg', 'width': 120, 'height': 90}]",JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,https://www.youtube.com/@JxmyHighroller,True,1 day ago,2025-07-13T20:00:08.328Z,"561,019 views",561019,https://www.youtube.com/watch?v=f81pV0urTKI,804,13:24,False
