title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Lola Young - Messy,"Messy out now!
Listen and Download here: https://lolayoung.lnk.to/messyVD

My Album is out now 'This wasn't meant for you Anyway': https://LolaYoung.lnk.to/twmfyaVD

More of Lola Young here:...",k-k2_Liofy8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/k-k2_Liofy8/3.jpg', 'width': 120, 'height': 90}]",Lola Young,UCytDCxKs_rP8sBXjLmEs8jA,https://www.youtube.com/channel/UCytDCxKs_rP8sBXjLmEs8jA,False,6 months ago,2024-06-10T20:00:06.488Z,"2,449,791 views",2449791,https://www.youtube.com/watch?v=k-k2_Liofy8,285,4:45,False
28 YEARS LATER – Official Trailer (HD),"What will humanity become?

Danny Boyle and Alex Garland reunite for #28YearsLater - only in theatres 6.20.25.

Follow Us on Social:
https://x.com/28YearsLaterMov
https://www.facebook.com/28yearsla...",mcvLKldPM08,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mcvLKldPM08/3.jpg', 'width': 120, 'height': 90}]",Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,https://www.youtube.com/@sonypictures,True,12 hours ago,2024-12-10T08:00:06.488Z,"4,308,773 views",4308773,https://www.youtube.com/watch?v=mcvLKldPM08,133,2:13,False
Who is Luigi Mangione? Team coverage of man questioned in murder of healthcare CEO | NBC New York,"A man in the Altoona, Pennsylvania, area is being questioned Monday in connection with last week's UnitedHealthcare CEO killing in Manhattan, in part because he was found with a gun similar...",RsbNfOYWgRc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RsbNfOYWgRc/3.jpg', 'width': 120, 'height': 90}]",NBC New York,UCxCfoSInadl-4i3F70zDt1A,https://www.youtube.com/@NBCNewYork,True,21 hours ago,2024-12-09T23:00:06.488Z,"387,795 views",387795,https://www.youtube.com/watch?v=RsbNfOYWgRc,720,12:00,False
Full interview: Luigi Mangione's former classmate speaks out,"The former classmate of Luigi Mangione, the suspected killer of United Healthcare CEO Brian Thompson, spoke to FOX 10 on Dec. 9, five days after the shooting. Corey Wey says he and Mangione...",P48PLLKKpfs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P48PLLKKpfs/3.jpg', 'width': 120, 'height': 90}]",FOX 10 Phoenix,UCNjfNLnQYbjBEvnS8KFuyGQ,https://www.youtube.com/@Fox10Phoenix,True,16 hours ago,2024-12-10T04:00:06.488Z,"688,470 views",688470,https://www.youtube.com/watch?v=P48PLLKKpfs,218,3:38,False
Suspect Named in Murder of UnitedHealthcare CEO,Police say an Ivy League graduate is the suspected gunman who killed UnitedHealthcare CEO Brian Thompson. Luigi Mangione is a data engineer with a master's degree from the University of Pennsylvani...,Yzt7KnWfwgs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Yzt7KnWfwgs/3.jpg', 'width': 120, 'height': 90}]",Inside Edition,UC9k-yiEpRHMNVOnOi_aQK8w,https://www.youtube.com/@InsideEdition,True,21 hours ago,2024-12-09T23:00:06.488Z,"725,092 views",725092,https://www.youtube.com/watch?v=Yzt7KnWfwgs,223,3:43,False
Person of interest in CEO shooting walks into courthouse for arraignment,"Luigi Mangione, the man police say is a person of interest in the shooting of UnitedHealthcare CEO Brian Thompson, was walked into the courthouse in Pennsylvania for a preliminary arraignment....",BfdKdUsuoJY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BfdKdUsuoJY/3.jpg', 'width': 120, 'height': 90}]",NBC News,UCeY0bbntWzzVIaj2z3QigXg,https://www.youtube.com/@NBCNews,True,20 hours ago,2024-12-10T00:00:06.488Z,"1,639,657 views",1639657,https://www.youtube.com/watch?v=BfdKdUsuoJY,201,3:21,False
Full interview: Donald Trump details his plans for Day 1 and beyond in the White House,"President-elect Donald Trump sits down with Kristen Welker for an exclusive and wide-ranging interview on Meet the Press.

» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC
» Watch...",b607aDHUu2I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/3.jpg', 'width': 120, 'height': 90}]",NBC News,UCeY0bbntWzzVIaj2z3QigXg,https://www.youtube.com/@NBCNews,True,2 days ago,2024-12-08T20:00:06.488Z,"2,493,822 views",2493822,https://www.youtube.com/watch?v=b607aDHUu2I,4597,1:16:37,False
TOY STORY IN BRAWL STARS!?,"Get your FREE Profile Icon NOW! https://link.brawlstars.com/?action=voucher&code=8142f715-a879-4d19-9af3-fa49e72ef59a 

#BrawlStars #ToyStory #Brawlidays #BrawlTalk

Download NOW!! ►► https://s...",kdCibyiDN0U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,2 days ago,2024-12-08T20:00:06.488Z,"13,187,860 views",13187860,https://www.youtube.com/watch?v=kdCibyiDN0U,500,8:20,False
This Video is AI Generated! SORA Review,"SORA generates videos. This is the first review.

Get up to 40% off on last minute gifts at https://ridge.com/MKBHD

The (real) birding video: https://youtu.be/FjUEHdWU2Vw?si=KncheffCaMT6hK5k...",OY2x0TyKzIQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OY2x0TyKzIQ/3.jpg', 'width': 120, 'height': 90}]",Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,https://www.youtube.com/@mkbhd,True,1 day ago,2024-12-09T20:00:06.488Z,"2,233,140 views",2233140,https://www.youtube.com/watch?v=OY2x0TyKzIQ,1001,16:41,False
Ranking EVERY HERO In Marvel Rivals,"The Ultimate High Elo Solo Queue Marvel Rivals Hero Tier List
OBJECTIVELY CORRECT DEFINITELY NOT UNBIASED 🔥

Timestamps:

0:00 - Intro
0:11 - Adam Warlock
0:31 - Black Panther
0:55 - Hela...",vy8srFM5-1o,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vy8srFM5-1o/3.jpg', 'width': 120, 'height': 90}]",Necros,UCAKuhQ3obS6kZe3gHmKq71Q,https://www.youtube.com/@NecrosOW,False,17 hours ago,2024-12-10T03:00:06.488Z,"270,366 views",270366,https://www.youtube.com/watch?v=vy8srFM5-1o,1984,33:04,False
