title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"KAROL G, Feid, DFZM ft. Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd - +57","Escucha / Stream “+57” on your favorite platform: https://KarolG.lnk.to/57OutNow

Subscribe to my YouTube channel here: https://karolg.lnk.to/SubscribeKarolGYT 

Connect with KAROL G: ...",5r5UePOgMQU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5r5UePOgMQU/3.jpg', 'width': 120, 'height': 90}]",KAROL G,UCZuPJZ2kGFdlbQu1qotZaHw,https://www.youtube.com/channel/UCZuPJZ2kGFdlbQu1qotZaHw,False,20 hours ago,2024-11-08T00:00:06.235Z,"4,862,495 views",4862495,https://www.youtube.com/watch?v=5r5UePOgMQU,302,5:02,False
Cincinnati Bengals vs. Baltimore Ravens Game Highlights | NFL 2024 Season Week 10,"Check out our other channels:
NFL Mundo https://www.youtube.com/mundonfl
NFL Brasil https://www.youtube.com/c/NFLBrasilOficial
NFL UK https://www.youtube.com/channel/UCVe0dAja_vZCmvfHXjtdRQA...",D3xdlU0_Om8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/D3xdlU0_Om8/3.jpg', 'width': 120, 'height': 90}]",NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,https://www.youtube.com/@NFL,True,15 hours ago,2024-11-08T05:00:06.235Z,"2,195,198 views",2195198,https://www.youtube.com/watch?v=D3xdlU0_Om8,1057,17:37,False
LIVE: Kamala Harris concession speech after election loss (FULL),"Watch live as Kamala Harris delivers her concession speech after Donald Trump was elected the 47th president of the United States.

Follow live updates of the 2024 Presidential Election here:...",WckEFzGku0Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WckEFzGku0Q/3.jpg', 'width': 120, 'height': 90}]",Associated Press,UC52X5wxOL_s5yw0dQk7NtgA,https://www.youtube.com/@AssociatedPress,True,Streamed 1 day ago,2024-11-07T20:00:06.235Z,"4,350,332 views",4350332,https://www.youtube.com/watch?v=WckEFzGku0Q,817,13:37,False
jschlatt — Santa Claus Is Coming To Town (Official),"MERRY CHRISTMAS BABY!!!!!!
ON SPOTIFY, APPLE MUSIC, & MORE SOON!

Credits:
Recorded at Sound Factory in Hollywood
Engineering: David Cinci
Assistant: Roberto Moreno
Vocal production by Alex...",hayoY2Ov8PM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hayoY2Ov8PM/3.jpg', 'width': 120, 'height': 90}]",Schlatt & Co.,UCsoIIWqR_2OAegsUTkY5E1g,https://www.youtube.com/@schlattco,True,1 day ago,2024-11-07T20:00:06.235Z,"1,151,468 views",1151468,https://www.youtube.com/watch?v=hayoY2Ov8PM,138,2:18,False
"Donald Trump ‘acted like a man’, says Putin","President Vladimir Putin congratulated Donald Trump on winning the US election, praised him for showing courage when a gunman tried to assassinate him, and said Moscow was ready for dialogue...",d4xTktY-lrw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/d4xTktY-lrw/3.jpg', 'width': 120, 'height': 90}]",The Times and The Sunday Times,UCF-VP3b3oH0XASqsLI5rnLw,https://www.youtube.com/@TheTimes,True,23 hours ago,2024-11-07T21:00:06.235Z,"3,368,803 views",3368803,https://www.youtube.com/watch?v=d4xTktY-lrw,79,1:19,False
Donald Trump speaks after winning the 2024 Presidential Election,"Former President Donald Trump delivers remarks from Mar-a-Lago as Americans await the results of the 2024 presidential election. #FoxNews 

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch...",uT9s4BXcv6w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uT9s4BXcv6w/3.jpg', 'width': 120, 'height': 90}]",Fox News,UCXIJgqnII2ZOINSWNOGFThA,https://www.youtube.com/@FoxNews,True,Streamed 2 days ago,2024-11-06T20:00:06.235Z,"18,913,283 views",18913283,https://www.youtube.com/watch?v=uT9s4BXcv6w,1522,25:22,False
FREE CHESTS & HAMMER JAM ARE HERE! | Clash On!,"Pick your own Clash On video and win in-game prizes!
____________
TIMESTAMPS

00:00 INTRO
0:41 PICK YOUR CHOICE

Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram...",4g-vh2zw93w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4g-vh2zw93w/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,12 hours ago,2024-11-08T08:00:06.235Z,"2,519,407 views",2519407,https://www.youtube.com/watch?v=4g-vh2zw93w,53,0:53,False
YoungBoy Never Broke Again - Missing Everything [Official Video],"YoungBoy Never Broke Again –  
New Music: https://nbayoungboy.lnk.to/Music

Connect with YoungBoy Never Broke Again: 
http://www.youngboynba.com
https://www.instagram.com/nba_youngboy
https://www...",dTYeMZGzOzw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dTYeMZGzOzw/3.jpg', 'width': 120, 'height': 90}]",YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,https://www.youtube.com/channel/UClW4jraMKz6Qj69lJf-tODA,False,17 hours ago,2024-11-08T03:00:06.235Z,"478,723 views",478723,https://www.youtube.com/watch?v=dTYeMZGzOzw,223,3:43,False
Kevin Gates - FEEL (Official Music Video),"Kevin Gates - FEEL
Listen to 'FEEL' now! https://stem.ffm.to/FEEL

Producer - Millz
Producer - Matt Compo
Producer - Jay Whit
Producer - 48th Street
Producer - BWA Ron

Recording Engineer -...",2JZVx_Xpr0c,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2JZVx_Xpr0c/3.jpg', 'width': 120, 'height': 90}]",kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,https://www.youtube.com/channel/UCj2GTFekdV3EUsTVN8oaEqA,False,15 hours ago,2024-11-08T05:00:06.235Z,"170,474 views",170474,https://www.youtube.com/watch?v=2JZVx_Xpr0c,219,3:39,False
Hammer Jam Film: A New Character appears!,"Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ► https://www.instagram.com/clashofclans 
Facebook ► https://www.facebook.com/ClashofClans 
TikTok ►...",GajGrj7HLQM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GajGrj7HLQM/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,1 day ago,2024-11-07T20:00:06.235Z,"2,648,995 views",2648995,https://www.youtube.com/watch?v=GajGrj7HLQM,86,1:26,False
