title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Shallipopi, Burna Boy- Laho II (Official Video)",laho II theycallmeshallipopi.com,uNW7zPzZNtE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uNW7zPzZNtE/3.jpg', 'width': 120, 'height': 90}]",Shallipopi,UCd-Z8XI-XFdidmCZPdSq6eQ,https://www.youtube.com/channel/UCd-Z8XI-XFdidmCZPdSq6eQ,False,4 weeks ago,2025-04-29T20:00:07.820Z,"5,056,832 views",5056832,https://www.youtube.com/watch?v=uNW7zPzZNtE,158,2:38,False
Jennifer Lopez LIVE at the AMAs 2025 | Full Medley Performance,"Jennifer Lopez LIVE at the AMAs 2025 | Full Medley Performance

Jennifer Lopez returns to the stage with a powerful, show-stopping medley performance at the American Music Awards 2025. Watch...",xbrrYy-5llg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xbrrYy-5llg/3.jpg', 'width': 120, 'height': 90}]",Jennifer Lopez,UCr8RjWUQ_9KYcIPmWiqBroQ,https://www.youtube.com/channel/UCr8RjWUQ_9KYcIPmWiqBroQ,False,16 hours ago,2025-05-27T04:00:07.820Z,"482,894 views",482894,https://www.youtube.com/watch?v=xbrrYy-5llg,424,7:04,False
OUR OFFICIAL GENDER REVEAL!!!,"Follow us on Snap Chat fo Exclusives daily vlogs gar2official  https://snapchat.com/t/0eEmmUzx | Britney0fficial https://snapchat.com/t/C2YYDYXL

💼 For any business inquires please email...",G7AXRrKnUDE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/G7AXRrKnUDE/3.jpg', 'width': 120, 'height': 90}]",GnB Official ,UCo4WuB8ozP-Qvx2FQLi5pIQ,https://www.youtube.com/@gnbofficial,True,15 hours ago,2025-05-27T05:00:07.821Z,"461,096 views",461096,https://www.youtube.com/watch?v=G7AXRrKnUDE,3903,1:05:03,False
"Janet Jackson - ""Someone to Call My Lover"" & ""All for You"" [2025 American Music Awards]","Janet Jackson performs ""Someone to Call My Lover"" & ""All for You"" at the 2025 American Music Awards.

#AMAs

Official Website https://www.theamas.com
AMAs YouTube https://www.youtube.com/theamas...",93otzGCvijI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/93otzGCvijI/3.jpg', 'width': 120, 'height': 90}]",American Music Awards,UCycaNdMyMxurN4v8LZkMZ5g,https://www.youtube.com/@theamas,False,15 hours ago,2025-05-27T05:00:07.821Z,"256,119 views",256119,https://www.youtube.com/watch?v=93otzGCvijI,369,6:09,False
Being A Professor At Streamer University Part 2,"Duke Dennis becomes a professor at streamer university part 2!


Follow me on Instagram: DukeDennis
Follow me on Twitter: Imdukedennis",ybktw-KV_s0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ybktw-KV_s0/3.jpg', 'width': 120, 'height': 90}]",Duke Dennis,UCO_RC-EuZVTkxm5e8ek1zvA,https://www.youtube.com/@DukeDennisAMP,True,1 day ago,2025-05-26T20:00:07.821Z,"1,397,012 views",1397012,https://www.youtube.com/watch?v=ybktw-KV_s0,3584,59:44,False
🔴 BREAKING Tornado Warning In Texas - Tornadoes Possible - With Live Storm Chasers,"💪 BECOME A MEMBER, JOIN THE VELOCITIES - https://www.youtube.com/@MaxVelocityWX/join

💲 DONATE - 
Venmo - https://venmo.com/u/MaxVelocityWX
PayPal - https://paypal.me/dcweather
PayPal/Cards...",MRDqH5xhyQU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MRDqH5xhyQU/3.jpg', 'width': 120, 'height': 90}]",Max Velocity - Severe Weather Center,UCvBVK2ymNzPLRJrgip2GeQQ,https://www.youtube.com/@MaxVelocityWX,True,Streamed 16 hours ago,2025-05-27T04:00:07.821Z,"732,667 views",732667,https://www.youtube.com/watch?v=MRDqH5xhyQU,23583,6:33:03,False
Solange Reacts To Blue Ivy's 'Deja Vu' At Beyonce's 'Cowboy Carter' Show,"Graeme O'Neil takes a look at Solange Knowles intensely singing along to sister Beyonce's ""16 Carriages"" and loving niece Blue Ivy Carter's solo ""Deja Vu"" during the ""Cowboy Carter"" tour stop...",IIYw0wDjSyw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IIYw0wDjSyw/3.jpg', 'width': 120, 'height': 90}]",Graeme ONeil,UCiASpmaSOZNhKJayXsxjJGQ,https://www.youtube.com/@GraemeONeil,True,22 hours ago,2025-05-26T22:00:07.821Z,"63,063 views",63063,https://www.youtube.com/watch?v=IIYw0wDjSyw,110,1:50,False
"I Flipped 100 Beach Rocks, Here’s What I Found","We flipped 100 rocks along the beach to see what was hiding underneath… and let’s just say, we were shocked at what we found. From hundreds of tiny hermit crabs to giant moray eels, every...",BIqvS6BpkLo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BIqvS6BpkLo/3.jpg', 'width': 120, 'height': 90}]",The Fish Guys,UCaUN4aJSNvlZwA8Do7dSG2w,https://www.youtube.com/@The_FishGuys,False,19 hours ago,2025-05-27T01:00:07.821Z,"376,836 views",376836,https://www.youtube.com/watch?v=BIqvS6BpkLo,775,12:55,False
In Memory Of Phil Robertson | Duck Dynasty | A&E,"We are saddened to hear of the passing of Phil Robertson, a hunting industry pioneer and the patriarch of the beloved Robertson family. Our thoughts are with them during this difficult time....",rJGsanJ8yh0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rJGsanJ8yh0/3.jpg', 'width': 120, 'height': 90}]",Duck Dynasty,UC9tPS5igk3NOyDP0XLX96bw,https://www.youtube.com/@DuckDynasty,True,1 day ago,2025-05-26T20:00:07.821Z,"544,760 views",544760,https://www.youtube.com/watch?v=rJGsanJ8yh0,38,0:38,False
Housefull 5 | Official Trailer | Sajid Nadiadwala | Tarun Mansukhani | In Cinemas on 6th June 2025,"Welcome aboard the most unpredictable cruise ever! 
Get ready for chaos, comedy, and a killer twist 👀🔪 

Presenting the Official Trailer of #Housefull5! 

Starring :  
Akshay Kumar, Abhishek...",xGQuT1wm2qk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xGQuT1wm2qk/3.jpg', 'width': 120, 'height': 90}]",NadiadwalaGrandson,UC7bd9i-yWpUOhvC72fATxrQ,https://www.youtube.com/@NadiadwalaGrandson,True,11 hours ago,2025-05-27T09:00:07.821Z,"6,956,240 views",6956240,https://www.youtube.com/watch?v=xGQuT1wm2qk,233,3:53,False
