title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"MAVERICKS at WARRIORS | EMIRATES NBA CUP 🏆 | FULL GAME HIGHLIGHTS | November 12, 2024","Never miss a moment with the latest news, trending stories and highlights to bring you closer to your favorite players and teams.
Download now: https://link.nba.com/NBAYouTube

Stephen Curry...",SiW5oTl_inA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SiW5oTl_inA/3.jpg', 'width': 120, 'height': 90}]",NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://www.youtube.com/@NBA,True,14 hours ago,2024-11-13T06:00:08.139Z,"1,677,653 views",1677653,https://www.youtube.com/watch?v=SiW5oTl_inA,596,9:56,False
We Have To Talk About Weed,"Discover Odoo 👉 https://www.odoo.com/r/Ye2
The first app is free for life.Thanks to Odoo for sponsoring this video!

Join us in embracing the core kurzgesagt philosophy of ✨Optimistic...",qBRaI0ZeAf8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qBRaI0ZeAf8/3.jpg', 'width': 120, 'height': 90}]",Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,https://www.youtube.com/@kurzgesagt,True,1 day ago,2024-11-12T20:00:08.140Z,"4,442,972 views",4442972,https://www.youtube.com/watch?v=qBRaI0ZeAf8,882,14:42,False
Gunna - HIM ALL ALONG [Official Video],"The official video for Gunna's ""HIM ALL ALONG"" 

Directed by Spike Jordan

Stream ""HIM ALL ALONG"": https://gunna.lnk.to/himallalong

Shop Official Merch: https://gunnawunna.com/

Follow Gunna:...",w7Wf0h1Q8a4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/w7Wf0h1Q8a4/3.jpg', 'width': 120, 'height': 90}]",Gunna,UCAkIMkEaa9sZmjcy7mfd5lQ,https://www.youtube.com/channel/UCAkIMkEaa9sZmjcy7mfd5lQ,False,1 day ago,2024-11-12T20:00:08.140Z,"898,005 views",898005,https://www.youtube.com/watch?v=w7Wf0h1Q8a4,196,3:16,False
OUR WEDDING VIDEO PT.3 FINALE | SPEECHES & RECEPTION 💍👰🏻‍♀️🤵🏻‍♂️,"Use code LESDOMAKEUP for $20 off your first SeatGeek order. https://seatgeek.onelink.me/RrnK/LESDOMAKEUP
——————
Enjoy coming along one of our biggest days of our life, our wedding...",0LHEvGEpmpA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0LHEvGEpmpA/3.jpg', 'width': 120, 'height': 90}]",Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,https://www.youtube.com/@Lesdomakeup1,True,19 hours ago,2024-11-13T01:00:08.140Z,"201,928 views",201928,https://www.youtube.com/watch?v=0LHEvGEpmpA,2516,41:56,False
For Everyone Who Knows My Name.丨Liziqi Channel,"Please  subscribe to 【李子柒 Liziqi 】Liziqi Channel on YouTube if you like my videos: https://goo.gl/nkjpSx 
#李子柒#Liziqi#lýtửthất #VelvetFlowers#ChineseCuisine #chineseculture...",8Cg3p9K0il4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8Cg3p9K0il4/3.jpg', 'width': 120, 'height': 90}]",李子柒 Liziqi,UCoC47do520os_4DBMEFGg4A,https://www.youtube.com/@cnliziqi,True,15 hours ago,2024-11-13T05:00:08.140Z,"2,155,089 views",2155089,https://www.youtube.com/watch?v=8Cg3p9K0il4,748,12:28,False
Mike Tyson vs Jake Paul: Netflix’s Controversial Clash,"Just announced the first leg of my 2025 tour! Check out https://joshjohnsoncomedy.com/tour for dates and to sign up for the waitlist to be notified when I'm performing in your city.

Hi Friends,...",78GWb76LfUE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/78GWb76LfUE/3.jpg', 'width': 120, 'height': 90}]",Josh Johnson,UCLuYADJ6hESLHX87JnsGbjA,https://www.youtube.com/@JoshJohnsonComedy,False,18 hours ago,2024-11-13T02:00:08.140Z,"454,595 views",454595,https://www.youtube.com/watch?v=78GWb76LfUE,2011,33:31,False
Stray Kids 『GIANT』 Music Video,"■2024年11月13日(水) Release
Stray Kids JAPAN 2nd Album『GIANT』
特設サイト：https://www.straykidsjapan.com/giant/
ご購入はこちら：https://straykids.lnk.to/71NQ48

■Stray...",h21pp5-k9SA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/h21pp5-k9SA/3.jpg', 'width': 120, 'height': 90}]",Stray Kids Japan Official YouTube,UCXhj2pPWvONXmvgHX5wllCA,https://www.youtube.com/@StrayKidsJapanOfficial,False,1 day ago,2024-11-12T20:00:08.140Z,"2,971,454 views",2971454,https://www.youtube.com/watch?v=h21pp5-k9SA,178,2:58,False
Deadpool and Blind Al Have a Big Announcement,Good luck putting this one back in the vault. #DeadpoolAndWolverine,dyq7hMlF9iY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dyq7hMlF9iY/3.jpg', 'width': 120, 'height': 90}]",Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,https://www.youtube.com/@VancityReynolds,True,1 day ago,2024-11-12T20:00:08.140Z,"702,614 views",702614,https://www.youtube.com/watch?v=dyq7hMlF9iY,16,0:16,False
Stephen Curry & Draymond Green on Playing Against Klay Thompson,"Stephen Curry and Draymond Green discussed playing against Klay Thompson in the Golden State Warriors win over the Dallas Mavericks,.",vPD9ZWMzRTY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vPD9ZWMzRTY/3.jpg', 'width': 120, 'height': 90}]",Golden State Warriors,UCeYc_OjHs3QNxIjti2whKzg,https://www.youtube.com/@warriors,True,12 hours ago,2024-11-13T08:00:08.140Z,"62,717 views",62717,https://www.youtube.com/watch?v=vPD9ZWMzRTY,1347,22:27,False
Mission: Impossible – The Final Reckoning | Teaser Trailer (2025 Movie) - Tom Cruise,"Our lives are the sum of our choices. Mission: Impossible – The Final Reckoning. See you at the movies May 23, 2025.

Connect with #MissionImpossible 
 
TikTok: https://www.tiktok.com/@missionimp...",NOhDyUmT9z0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NOhDyUmT9z0/3.jpg', 'width': 120, 'height': 90}]",Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,https://www.youtube.com/@paramountpictures,True,2 days ago,2024-11-11T20:00:08.140Z,"16,566,094 views",16566094,https://www.youtube.com/watch?v=NOhDyUmT9z0,121,2:01,False
