title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Here's Why My Flooded McLaren P1 Project Is Taking Way Longer Than I Thought,"Get a 15% discount on your Carly purchase using the code ""Tavarish15"". Just click on this link: https://bit.ly/Carly-Tavarish and the discount is auto-applied! Offer valid until September 30th,...",2024-08-27T17:36:02.708Z,1 day ago,04eksZ306ho,https://youtube.com/watch?v=04eksZ306ho,2varish,UC_pdgGV0XBUaF--L7g-dgAQ,https://youtube.com/@2varish,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/04eksZ306ho/3.jpg', 'width': 120, 'height': 90}]",587136,"587,136 views",2943,49:03,False,False,False
Ep.3: KaNa takes Dallas | Kenny Asks Me Out 🥰,"Hi Loves! Heres a video of Kenny and I having a TIME in Dallas. Thank you to everyone that came out and just know i""ll be back soon. Dont forget to like and subscribe then comment what you...",2024-08-27T17:42:02.708Z,23 hours ago,FiXW51tUoAs,https://youtube.com/watch?v=FiXW51tUoAs,Jana Craig,UCkGIV5c_w7LU6cPZ0FyZIsA,https://youtube.com/@janacraig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FiXW51tUoAs/3.jpg', 'width': 120, 'height': 90}]",152650,"152,650 views",1214,20:14,False,False,False
"Flash Flooding In The Grand Canyon | August 27, 2024","Today on CNN 10, we've got the need to know headlines to get your day going. We also visit a wildlife team in South Africa, helping endangered seals escape the perils of plastic pollution....",2024-08-27T18:00:02.708Z,20 hours ago,P7QJn-tx7HQ,https://youtube.com/watch?v=P7QJn-tx7HQ,CNN 10,UCTOoRgpHTjAQPk6Ak70u-pA,https://youtube.com/@CNN10,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P7QJn-tx7HQ/3.jpg', 'width': 120, 'height': 90}]",56805,"56,805 views",600,10:00,True,False,False
Destiny 2: Echoes | Act 3 Trailer,"Confront unknown threats within the planetary core of Nessus.

New story content, a new Exotic mission, and new rewards await you when Act 3 of Echoes begins tomorrow.

✨ https://bung.ie/echoes...",2024-08-27T17:36:02.708Z,1 day ago,cMtE1and3ug,https://youtube.com/watch?v=cMtE1and3ug,Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,https://youtube.com/@destinythegame,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cMtE1and3ug/3.jpg', 'width': 120, 'height': 90}]",174964,"174,964 views",53,0:53,True,False,False
"Flau'jae, Lil Wayne - Came Out A Beast (Official Music Video)","Came Out A Beast (Official Music Video) by Flau'jae

https://www.flau-jae.com
https://soundcloud.com/flaujae
https://www.instagram.com/flaujae/
https://www.youtube.com/channel/UCB2NOHSsuc0QCb-ifSbn...",2024-08-27T17:54:02.708Z,21 hours ago,baR0ubruxCQ,https://youtube.com/watch?v=baR0ubruxCQ,Flau'jae,UCB2NOHSsuc0QCb-ifSbnM8A,https://youtube.com/channel/UCB2NOHSsuc0QCb-ifSbnM8A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/baR0ubruxCQ/3.jpg', 'width': 120, 'height': 90}]",188069,"188,069 views",263,4:23,True,False,False
Dee Billz - Sugarhill Mind Your Business (WhoRunItNYC Performance),"#deebillz #SugarhillMindYourBusiness
Dee Billz -  Sugarhill Mind Your Business (WhoRunItNYC Performance)

Stream
https://imperial.lnk.to/SugarhillMindYourBusiness

Follow Dee Billz
https://www.inst...",2024-08-27T17:54:02.708Z,21 hours ago,8oHJ6Ag1K80,https://youtube.com/watch?v=8oHJ6Ag1K80,Dee Billz,UC2RevNIVocD3TFxYEn-SoCQ,https://youtube.com/channel/UC2RevNIVocD3TFxYEn-SoCQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8oHJ6Ag1K80/3.jpg', 'width': 120, 'height': 90}]",97985,"97,985 views",119,1:59,True,False,False
Bloodhound Q50 - 762 (Official Music Video),,2024-08-27T17:54:02.708Z,21 hours ago,XAi-ErKriK4,https://youtube.com/watch?v=XAi-ErKriK4,Bloodhound Q50,UCQYSAAPWo_0Au63xCJ5PJVQ,https://youtube.com/@BloodhoundQ50,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XAi-ErKriK4/3.jpg', 'width': 120, 'height': 90}]",94022,"94,022 views",104,1:44,False,False,False
Oasis - Oasis Live '25 [Official Trailer],"Oasis today end years of feverish speculation with the confirmation of a long awaited run of UK and Ireland shows forming the domestic leg of their OASIS LIVE '25 tour. Oasis will hit Cardiff,...",2024-08-27T18:48:02.708Z,12 hours ago,gol_JnuEtKM,https://youtube.com/watch?v=gol_JnuEtKM,Oasis,UCUDVBtnOQi4c7E8jebpjc9Q,https://youtube.com/channel/UCUDVBtnOQi4c7E8jebpjc9Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gol_JnuEtKM/3.jpg', 'width': 120, 'height': 90}]",609350,"609,350 views",91,1:31,True,False,False
I had to leave,"This is Honestly my Dream Art studio. I love it and love you all seriously thank you for watching! 
Join FlexiSpot's sale now and U can save big on their products. Use my code ''Marko50'' for...",2024-08-27T17:36:02.708Z,1 day ago,_VigODsEFa0,https://youtube.com/watch?v=_VigODsEFa0,MARKO,UCBlbxksRa-KRSEKLi6foxjQ,https://youtube.com/@MARKOOOOOOOOO,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_VigODsEFa0/3.jpg', 'width': 120, 'height': 90}]",409585,"409,585 views",1095,18:15,True,False,False
🔥 MBAPPE HOME DEBUT 🔥 Real Madrid vs. Real Valladolid | LALIGA Highlights | ESPN FC,See full match highlights as Real Madrid soundly defeated Real Valladolid in a 3-0 clean sheet victory highlighted by 18-year-old Endrick's first goal and the first home victory for Kylian...,2024-08-27T15:12:02.708Z,2 days ago,BnHWWNU-QVI,https://youtube.com/watch?v=BnHWWNU-QVI,ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,https://youtube.com/@ESPNFC,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BnHWWNU-QVI/3.jpg', 'width': 120, 'height': 90}]",805531,"805,531 views",592,9:52,True,False,False
Dyson is Back… Why Do These Exist?,"Dyson already made the ridiculous air filter headphones. Now they're back.

The original Dyson nightmare: https://youtu.be/tFdnCzfJPJ0?si=Cor44XLKoek01HWy

MKBHD Merch: http://shop.MKBHD.com...",2024-08-27T17:54:02.708Z,21 hours ago,iGYpj2gFu9Q,https://youtube.com/watch?v=iGYpj2gFu9Q,Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,https://youtube.com/@mkbhd,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iGYpj2gFu9Q/3.jpg', 'width': 120, 'height': 90}]",1868751,"1,868,751 views",640,10:40,True,False,False
I feel as stupid as I look - Brilliant Labs Frame,"NZXT is making a statement with their 1500 watt power supply. Check them out at https://nzxt.co/C1500SC

Linus is skeptical (or should I say, spectical) about our AI-powered smart glasses future....",2024-08-27T17:42:02.708Z,23 hours ago,tVUiDy79x7o,https://youtube.com/watch?v=tVUiDy79x7o,ShortCircuit,UCdBK94H6oZT2Q7l0-b0xmMg,https://youtube.com/@ShortCircuit,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tVUiDy79x7o/3.jpg', 'width': 120, 'height': 90}]",446600,"446,600 views",881,14:41,True,False,False
"I Won Mr. Beast's $1,000,000 Youtuber Challenge","TO APPLY FOR THE ART SCHOLARSHIP:
If you're an artist currently enrolled in an art degree, please fill out this form. It will be active for the next week. Thank you and good luck, artists!...",2024-08-27T12:48:02.708Z,3 days ago,OrjM48L-n6I,https://youtube.com/watch?v=OrjM48L-n6I,JaidenAnimations,UCGwu0nbY2wSkW8N-cghnLpA,https://youtube.com/@jaidenanimations,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OrjM48L-n6I/3.jpg', 'width': 120, 'height': 90}]",7628565,"7,628,565 views",1477,24:37,True,False,False
I Now Own 100% Of The Film Industry,"Blockbuster Inc spiritually succeeds the groundbreaking, forward-thinking 'The Movies' by Lionhead Studios from 2005. It's a Movie-Making Tycoon similar. Today, I systematically take apart...",2024-08-27T17:36:02.708Z,1 day ago,Hzi7cIP99z8,https://youtube.com/watch?v=Hzi7cIP99z8,The Spiffing Brit,UCRHXUZ0BxbkU2MYZgsuFgkQ,https://youtube.com/@thespiffingbrit,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Hzi7cIP99z8/3.jpg', 'width': 120, 'height': 90}]",421876,"421,876 views",1103,18:23,True,False,False
I Tried Breakfast From Every State In America,"Who has the best breakfast?

Get Made In 25% off during their end of Summer Sale: https://madein.cc/0824-joshua 

Get My Cookbook: https://bit.ly/TextureOverTaste

Additional Cookbook Options...",2024-08-27T15:12:02.708Z,2 days ago,8vk3DJ0GNRk,https://youtube.com/watch?v=8vk3DJ0GNRk,Joshua Weissman,UChBEbMKI1eCcejTtmI32UEw,https://youtube.com/@JoshuaWeissman,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8vk3DJ0GNRk/3.jpg', 'width': 120, 'height': 90}]",1442703,"1,442,703 views",2221,37:01,True,False,False
Star Wars Outlaws Made Me Angry... | Review,"I know many were down on this one going into its launch, but as a hopeful Star Wars fan... this one just crushed me.

Retro Rebound: https://www.youtube.com/channel/UCZ7H0l_I1gPOGsz0bU_V1MQ...",2024-08-27T17:36:02.708Z,1 day ago,ZxcEWD6VUVA,https://youtube.com/watch?v=ZxcEWD6VUVA,MrMattyPlays,UCmXH6CX_juGwNFTj3PESdoA,https://youtube.com/@MrMattyPlays,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZxcEWD6VUVA/3.jpg', 'width': 120, 'height': 90}]",253650,"253,650 views",1374,22:54,True,False,False
