title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Superman | Official Teaser Trailer,"On July 11, It Begins. Superman - Only in Theaters 2025 #Superman #FilmedForIMAX @IMAX

Sign up to get Fan First updates on all things DC Studios at DCStudios.com",uhUht6vAsMY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uhUht6vAsMY/3.jpg', 'width': 120, 'height': 90}]",DC,UCiifkYAs_bq1pt_zbNAzYGg,https://www.youtube.com/@dcofficial,True,1 day ago,2024-12-19T20:00:08.237Z,"24,841,893 views",24841893,https://www.youtube.com/watch?v=uhUht6vAsMY,140,2:20,False
"2,000 People Fight For $5,000,000","Watch Beast Games now on Prime Video: https://unfur.ly/BeastGames
Thank you to @MoneyLion for partnering with me on Beast Games. You can enter the MoneyLion Beast Games Giveaway where over...",gs8qfL9PNac,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gs8qfL9PNac/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,1 day ago,2024-12-19T20:00:08.244Z,"50,263,266 views",50263266,https://www.youtube.com/watch?v=gs8qfL9PNac,1485,24:45,False
SZA - Drive (Official Video),"SZA’s new album ‘SOS Deluxe: LANA’ is available December 20. Pre-save now: https://sza.lnk.to/SOSdeluxe

Starring Ben Stiller

Follow SZA: 
https://szasos.com
https://www.instagram.com...",1Wdzodfx87s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1Wdzodfx87s/3.jpg', 'width': 120, 'height': 90}]",SZA,UCO5IQ70V7l-XpHW40HwaGsw,https://www.youtube.com/channel/UCO5IQ70V7l-XpHW40HwaGsw,False,16 hours ago,2024-12-20T04:00:08.244Z,"952,991 views",952991,https://www.youtube.com/watch?v=1Wdzodfx87s,284,4:44,False
Cazzu - LA CUEVA (Official Video),"Cazzu - LA CUEVA (Official Video)

Escuchá LA CUEVA acá: https://orcd.co/lacueva


Redes Sociales: 
https://www.instagram.com/cazzu/
https://twitter.com/cazzuoficial
https://www.facebook.com/Cazz...",Zdu4oUgpXC8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Zdu4oUgpXC8/3.jpg', 'width': 120, 'height': 90}]",CAZZU Canal Oficial,UCM8F3UFEs95v8nil07Qd80Q,https://www.youtube.com/channel/UCM8F3UFEs95v8nil07Qd80Q,False,20 hours ago,2024-12-20T00:00:08.244Z,"2,678,136 views",2678136,https://www.youtube.com/watch?v=Zdu4oUgpXC8,184,3:04,False
The Strongest Battlegrounds KJ Update Teaser (OFFICIAL),"Links⬇️
-----
Game link: https://www.roblox.com/games/10449761463/The-Strongest-Battlegrounds
-----
Game Discord: https://discord.gg/yieldingarts",DgZ_UV-xAZw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DgZ_UV-xAZw/3.jpg', 'width': 120, 'height': 90}]",theholygrail75,UC12ynz79wsaWFImn06KJaRw,https://www.youtube.com/@theholygrail,True,8 hours ago,2024-12-20T12:00:08.244Z,"803,886 views",803886,https://www.youtube.com/watch?v=DgZ_UV-xAZw,40,0:40,False
"SUPERMAN Official Teaser Trailer Breakdown | Easter Eggs Explained, Krypto, Lex, Hawkgirl & Reaction","SUPERMAN Official Trailer Breakdown | Get an incredible 92% off Issue 1 of the Darth Vader model by using the code HEAVYDARTH here - https://an7b.short.gy/HeavySpoilers_DarthVader

SUPERMAN...",yscVfk7sTME,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yscVfk7sTME/3.jpg', 'width': 120, 'height': 90}]",Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,https://www.youtube.com/@heavyspoilers,True,1 day ago,2024-12-19T20:00:08.244Z,"599,969 views",599969,https://www.youtube.com/watch?v=yscVfk7sTME,1459,24:19,False
Can Olive Garden compete with the nation of Italy?,"Thanks to SoFi for sponsoring the video! Click here to sign-up for SoFi insights and credit score
monitoring! https://sofi.com/eddy

special thanks to Jack Harrison for making the super cool...",iNWxDuVgWp8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iNWxDuVgWp8/3.jpg', 'width': 120, 'height': 90}]",Eddy Burback,UCuo9VyowIT-ljA5G2ZuC6Yw,https://www.youtube.com/@EddyBurback,True,1 day ago,2024-12-19T20:00:08.244Z,"932,110 views",932110,https://www.youtube.com/watch?v=iNWxDuVgWp8,3471,57:51,False
SUPERMAN Trailer BREAKDOWN! - Every DCU and Justice League Easter Egg You Missed!,"Superman Trailer Breakdown! If you’re struggling, consider therapy with our sponsor. Click https://betterhelp.com/screencrush  for a discount on your first month of therapy.

If you have...",ZGcxj-JbwqY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZGcxj-JbwqY/3.jpg', 'width': 120, 'height': 90}]",ScreenCrush,UCgMJGv4cQl8-q71AyFeFmtg,https://www.youtube.com/@ScreenCrush,True,22 hours ago,2024-12-19T22:00:08.244Z,"361,790 views",361790,https://www.youtube.com/watch?v=ZGcxj-JbwqY,1748,29:08,False
EASY XP for RENEGADE RAIDER! Fortnite XP Map to LEVEL UP FAST in OG Chapter 6 Season 1! NO TIMER,"NEW BEST *CHAPTER 6 season 1* AFK FORTNITE XP MAP in Chapter 6! NO TIMER RENEGADE RAIDER AERIAL ASSAULT TROOPER

Discord
https://discord.gg/V9HbcPV6VH

XP MAP CODE
9166-9734-3994

THIS IS NOT...",c5hJWdF8xrs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c5hJWdF8xrs/3.jpg', 'width': 120, 'height': 90}]",Shiftless,UC4_4fnmVYjB07so4IRaLeVw,https://www.youtube.com/@Shiftless,True,19 hours ago,2024-12-20T01:00:08.244Z,"374,597 views",374597,https://www.youtube.com/watch?v=c5hJWdF8xrs,211,3:31,False
HEUNG-MIN SON SCORES FROM A CORNER!! 😵 | Tottenham Hotspur 4-3 Man Utd | Carabao Cup Highlights,"SPURS REACH THE CARABAO CUP SEMI FINAL AFTER A THRILLER IN NORTH LONDON AS WE BEAT MANCHESTER UNITED 4-3!

Two goals from Dom Solanke, Dejan Kulusevski and Heung-Min Son help us to a semi-final...",P8zCaj-xqdQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P8zCaj-xqdQ/3.jpg', 'width': 120, 'height': 90}]",Tottenham Hotspur,UCEg25rdRZXg32iwai6N6l0w,https://www.youtube.com/@TottenhamHotspur,True,20 hours ago,2024-12-20T00:00:08.244Z,"7,714,767 views",7714767,https://www.youtube.com/watch?v=P8zCaj-xqdQ,532,8:52,False
