title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Cash Cobain - Trippin On A Yacht ft. Bay Swag & Rob49 [Official Video],"TRIPPIN ON A YACHT FT. BAY SWAG & ROB49 OUT NOW! 
STREAM: https://found.ee/CCTOAY

Director: @directedbyfrankie
AD: @khayleellee
Producer: @freewaterevan
DP: @benjididit
AC 1: @cinetiquette...",VaD9tJYs-jo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VaD9tJYs-jo/3.jpg', 'width': 120, 'height': 90}]",Cash Cobain,UCF0RKX3UmHVq4Bk8ejb32xA,https://www.youtube.com/channel/UCF0RKX3UmHVq4Bk8ejb32xA,False,2 weeks ago,2025-03-13T20:00:08.450Z,"1,035,663 views",1035663,https://www.youtube.com/watch?v=VaD9tJYs-jo,279,4:39,False
The LeBron James Unfiltered Full Interview With The Pat McAfee Show,"Welcome to The Pat McAfee Show LIVE from Noon-3PM EST Mon-Fri. You can also find us live on ESPN, ESPN+, & TikTok!

Become a #McAfeeMafia member! https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_...",vH0OetsEZ7A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vH0OetsEZ7A/3.jpg', 'width': 120, 'height': 90}]",The Pat McAfee Show,UCxcTeAKWJca6XyJ37_ZoKIQ,https://www.youtube.com/@ThePatMcAfeeShow,True,1 day ago,2025-03-26T20:00:08.450Z,"1,121,878 views",1121878,https://www.youtube.com/watch?v=vH0OetsEZ7A,4362,1:12:42,False
THE HOTTEST BRAWLER EVER! (Official Music Video),"A song of fire and ice... AND METAAAL!! 🔥❄️

Grab Lumi now and unlock:
⚔️ Dark Knight Lumi Skin
🗯️ Lumi's Pin set and Spray
💎 80 Gems
💰 5000 Coins

Lumi will be in the...",83yhxQeY-TQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/83yhxQeY-TQ/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,12 hours ago,2025-03-27T08:00:08.450Z,"2,818,396 views",2818396,https://www.youtube.com/watch?v=83yhxQeY-TQ,83,1:23,False
Avengers: Doomsday | Cast Announce,"► Watch Marvel on Disney+: https://bit.ly/2XyBSIW
► Subscribe to Marvel on YouTube: http://bit.ly/WeO3YJ

Follow Marvel on Twitter: ‪https://twitter.com/marvel
Like Marvel on Facebook:...",Iy7k3aJS0Fw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Iy7k3aJS0Fw/3.jpg', 'width': 120, 'height': 90}]",Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,https://www.youtube.com/@marvel,True,Streamed 23 hours ago,2025-03-26T21:00:08.450Z,"4,906,786 views",4906786,https://www.youtube.com/watch?v=Iy7k3aJS0Fw,19672,5:27:52,False
Avengers: Doomsday | Now in Production,"It all leads to Doom.

#AvengersDoomsday is now in production.

► Watch Marvel on Disney+: https://bit.ly/2XyBSIW
► Subscribe to Marvel on YouTube: http://bit.ly/WeO3YJ

Follow Marvel on...",aZXBFirj6b4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aZXBFirj6b4/3.jpg', 'width': 120, 'height': 90}]",Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,https://www.youtube.com/@marvel,True,23 hours ago,2025-03-26T21:00:08.450Z,"6,603,375 views",6603375,https://www.youtube.com/watch?v=aZXBFirj6b4,108,1:48,False
The LeBronversation | The Pat McAfee Show Live Wednesday March 26th 2025,"Welcome to The Pat McAfee Show LIVE from Noon-3PM EST Mon-Fri. You can also find us live on ESPN, ESPN+, & TikTok!

Become a #McAfeeMafia member! https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_...",tZbj9KcP4q0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tZbj9KcP4q0/3.jpg', 'width': 120, 'height': 90}]",The Pat McAfee Show,UCxcTeAKWJca6XyJ37_ZoKIQ,https://www.youtube.com/@ThePatMcAfeeShow,True,Streamed 1 day ago,2025-03-26T20:00:08.450Z,"613,330 views",613330,https://www.youtube.com/watch?v=tZbj9KcP4q0,10406,2:53:26,False
Survivor 48 - Jeff Probst Gets Emotional as Eva Opens Up,"Jeff Probst gets emotional after Eva discloses her autism.

Subscribe to the ""Survivor"" Channel: http://bit.ly/1PHu4sf 
Watch Full Episodes of ""Survivor"" on Paramount+: https://bit.ly/41Xs4s3...",CbgXyK9CHZ0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CbgXyK9CHZ0/3.jpg', 'width': 120, 'height': 90}]",SurvivorOnCBS,UCVW1RiWXTQL-G-3KcoRy-_g,https://www.youtube.com/@survivor,True,17 hours ago,2025-03-27T03:00:08.451Z,"162,502 views",162502,https://www.youtube.com/watch?v=CbgXyK9CHZ0,417,6:57,False
Final Destination Bloodlines | Official Trailer,"Death is a relentless son of a *****. #FinalDestination #Bloodlines - Only in Theaters and IMAX May 16. #FilmedforIMAX

The newest chapter in New Line Cinema’s bloody successful franchise...",UWMzKXsY9A4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UWMzKXsY9A4/3.jpg', 'width': 120, 'height': 90}]",Warner Bros.,UCjmJDM5pRKbUlVIzDYYWb6g,https://www.youtube.com/@WarnerBros,True,2 days ago,2025-03-25T20:00:08.451Z,"11,887,740 views",11887740,https://www.youtube.com/watch?v=UWMzKXsY9A4,145,2:25,False
LeBron…the lies keep coming,"Stephen A. Smith spends today’s episode discussing LeBron James’ appearance on the Pat McAfee show and further discussing his confrontation, Bronny James and more 

On The Stephen A. Smith...",bhnOu1c0znA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bhnOu1c0znA/3.jpg', 'width': 120, 'height': 90}]",Stephen A. Smith,UC2OREBiIbDChxvmDeg30Bsg,https://www.youtube.com/@stephenasmith,True,21 hours ago,2025-03-26T23:00:08.451Z,"548,093 views",548093,https://www.youtube.com/watch?v=bhnOu1c0znA,3134,52:14,False
AVENGERS DOOMSDAY ANNOUNCEMENT BREAKDOWN: Avengers vs X-Men Confirmed!,It’s happening! Avengers Doomsday cast announcement confirms an incursion war between the 616 Marvel heroes and the Fox-era X-Men! Brought to you by Audible. Listen to the new Hunger Games...,rYhN3jwhwjA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rYhN3jwhwjA/3.jpg', 'width': 120, 'height': 90}]",New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,https://www.youtube.com/@NewRockstars,True,18 hours ago,2025-03-27T02:00:08.451Z,"529,808 views",529808,https://www.youtube.com/watch?v=rYhN3jwhwjA,790,13:10,False
