title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Manchester City v. Tottenham Hotspur | PREMIER LEAGUE HIGHLIGHTS | 11/23/2024 | NBC Sports,Manchester City drop their fifth-straight match in all competitions as Pep Guardiola's side suffers a huge 4-0 defeat at the hands of Spurs at the Etihad in Matchwek 12. #NBCSports #PremierLeague...,ltPzF_P7M5o,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ltPzF_P7M5o/3.jpg', 'width': 120, 'height': 90}]",NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://www.youtube.com/@NBCSports,True,1 day ago,2024-11-23T20:09:38.596Z,"908,350 views",908350,https://www.youtube.com/watch?v=ltPzF_P7M5o,799,13:19,False
Alabama Crimson Tide vs. Oklahoma Sooners | Full Game Highlights | ESPN College Football,"✔️Subscribe to ESPN+ http://espnplus.com/youtube
✔️ Get the ESPN App: http://www.espn.com/espn/apps/espn
✔️Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE
✔️ Subscribe...",IcHYxUk2QIw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IcHYxUk2QIw/3.jpg', 'width': 120, 'height': 90}]",ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,https://www.youtube.com/@espncfb,True,16 hours ago,2024-11-24T04:09:38.596Z,"621,356 views",621356,https://www.youtube.com/watch?v=IcHYxUk2QIw,777,12:57,False
Australia v India 2024-25 | First Test | Day Three,"India worked themselves into a strong position after two days and they will look to continue it on day three with Australia desperately looking for their way back into the game.

Download our...",jek9RyKqmlE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jek9RyKqmlE/3.jpg', 'width': 120, 'height': 90}]",cricket.com.au,UCkBY0aHJP9BwjZLDYxAQrKg,https://www.youtube.com/@cricketcomau,True,9 hours ago,2024-11-24T11:09:38.596Z,"8,081,391 views",8081391,https://www.youtube.com/watch?v=jek9RyKqmlE,482,8:02,False
My Birth Defect,"Another weird thing about me EYE guess. SEE what I did there??? :)

CHRISTMAS MERCH: https://creatorink.com/collections/haminations

PATREON: https://www.patreon.com/c/Haminations_Patreon/membershi...",Lot0Aq-loms,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Lot0Aq-loms/3.jpg', 'width': 120, 'height': 90}]",Haminations,UC2hm5rD_IrfYRMfq5YQudgA,https://www.youtube.com/@Haminations,True,1 day ago,2024-11-23T20:09:38.596Z,"1,732,166 views",1732166,https://www.youtube.com/watch?v=Lot0Aq-loms,558,9:18,False
"I Got a Pet Leech (yes, really)","TerraGreen Merch LIVE: https://terragreenstore.com/

The other day I saw a video where someone showed off a pet leech and literally let it suck their blood for 3 hours. I thought that sounded...",alJ1KJu5h9U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/alJ1KJu5h9U/3.jpg', 'width': 120, 'height': 90}]",TerraGreen,UCkYVerz4P_kAZNbDdg2SAeg,https://www.youtube.com/@TerraGreen1,True,1 day ago,2024-11-23T20:09:38.596Z,"1,600,245 views",1600245,https://www.youtube.com/watch?v=alJ1KJu5h9U,760,12:40,False
"Game Theory: FNAF, The Missing Key Is... Phone Guy?!",🐻 New OFFICIAL FNAF x Lumen products are here. Shop now! ► https://lumenofficial.com/products/matpats-signature-jacket-black-edition?utm_source=youtube&utm_medium=description&utm_campaign=lega...,UgnvIn4uWko,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UgnvIn4uWko/3.jpg', 'width': 120, 'height': 90}]",The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,https://www.youtube.com/@GameTheory,True,1 day ago,2024-11-23T20:09:38.596Z,"969,700 views",969700,https://www.youtube.com/watch?v=UgnvIn4uWko,1379,22:59,False
Minecraft but I ESCAPE from PVP CIVILIZATION,"Minecraft but I ESCAPE from PVP CIVILIZATION...the FINALE to my journey in PVP CIVILIZATION.....will I find a way out?...

Voice Actors: Evbo, @TabiMC , @wemmbumc , @ParrotX2 , @minutetechmc...",pc9up-hNaVM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pc9up-hNaVM/3.jpg', 'width': 120, 'height': 90}]",Evbo,UC1HL3TABt6QGd_P857BH_CA,https://www.youtube.com/@Evbo,True,19 hours ago,2024-11-24T01:09:38.596Z,"904,708 views",904708,https://www.youtube.com/watch?v=pc9up-hNaVM,1559,25:59,False
Testing a Hamster's Survival Skills,"#hamsters #ecosystem 

What happens if you try to give a hamster their instincts back? I built a 4 part maze to test her survival skills, memory, and ability to hunt. By the end of this video,...",MEi7WlKb4Js,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MEi7WlKb4Js/3.jpg', 'width': 120, 'height': 90}]",Dr. Plants,UCYmna5rFHIesFteksAvFOfg,https://www.youtube.com/@TheDrPlants,True,1 day ago,2024-11-23T20:09:38.596Z,"571,269 views",571269,https://www.youtube.com/watch?v=MEi7WlKb4Js,574,9:34,False
"Paul Heyman Delivers CM Punk to Roman Reigns, OG Bloodline! | WWE SmackDown 11/22/24 | WWE on USA","Paul Heyman delivers CM Punk as the fifth member to join Roman Reigns, Jey Uso, Jimmy Uso, and Sami Zayn vs Solo Sikoa, Jacob Fatu, Bronson Reed, Tama Tonga and Tonga Loa. WWE SmackDown Highlights...",DyWna3Z08tQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DyWna3Z08tQ/3.jpg', 'width': 120, 'height': 90}]",WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,https://www.youtube.com/@WWEonUSA,True,1 day ago,2024-11-23T20:09:38.596Z,"1,283,517 views",1283517,https://www.youtube.com/watch?v=DyWna3Z08tQ,561,9:21,False
[#2024MAMA] G-DRAGON - Untitled (2014)+POWER+HOME SWEET HOME+BANG BANG BANG+FANTASTIC BABY,"Streaming on Tving: https://tving.onelink.me/xHqC/30a78d6f

'Ubermensch'
Untitled (2014) + POWER + HOME SWEET HOME + BANG BANG BANG + FANTASTIC BABY by G-DRAGON in 2024 MAMA AWARDS

BIG BLUR:...",Ox29z5Nf1Uk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ox29z5Nf1Uk/3.jpg', 'width': 120, 'height': 90}]",Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,https://www.youtube.com/@Mnet,True,1 day ago,2024-11-23T20:09:38.596Z,"10,441,381 views",10441381,https://www.youtube.com/watch?v=Ox29z5Nf1Uk,858,14:18,False
Surviving Using World's LARGEST Suitcase in the Desert,"ive tried living out of the worlds smallest suitcase for far too long, time to switch it uppppp

▻  subscribe to see more videos from me! ◅
 https://www.youtube.com/channel/UCVAbWl3d3XuHY28wU9D...",9CJENT77Ly8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9CJENT77Ly8/3.jpg', 'width': 120, 'height': 90}]",pierson,UCVAbWl3d3XuHY28wU9DoDpA,https://www.youtube.com/@pierson,True,1 day ago,2024-11-23T20:09:38.596Z,"612,633 views",612633,https://www.youtube.com/watch?v=9CJENT77Ly8,1779,29:39,False
24 Hours In Colorado,"24 Hours In Colorado 
Follow me on Instagram: Duke_Dennis
Follow me on Twitter: Imdukedennis",gMycVH08FrM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gMycVH08FrM/3.jpg', 'width': 120, 'height': 90}]",Duke Dennis,UCO_RC-EuZVTkxm5e8ek1zvA,https://www.youtube.com/@DukeDennisAMP,True,21 hours ago,2024-11-23T23:09:38.596Z,"453,477 views",453477,https://www.youtube.com/watch?v=gMycVH08FrM,986,16:26,False
