title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
ROSÉ & Bruno Mars - APT. (Official Music Video),"ROSÉ & Bruno Mars - APT.
Download/stream: https://rosesarerosie.lnk.to/APTID

Pre-order APT. single CD: https://rosesarerosie.lnk.to/APT-CDID

'rosie' - the first studio album by ROSÉ -...",ekr2nIex040,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ekr2nIex040/3.jpg', 'width': 120, 'height': 90}]",ROSÉ,UCBo1hnzxV9rz3WVsv__Rn1g,https://www.youtube.com/channel/UCBo1hnzxV9rz3WVsv__Rn1g,False,15 hours ago,2024-10-18T05:00:06.232Z,"18,403,635 views",18403635,https://www.youtube.com/watch?v=ekr2nIex040,174,2:54,False
Morgan Wallen - Love Somebody (Lyric Video),"Listen to “Love Somebody” here: https://morganwallen.lnk.to/lovesomebody

Stay connected for exclusive updates:
▸Mailing List & Text Sign Up: https://MorganWallen.lnk.to/info 
▸Website:...",zxMo0CZZzyg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zxMo0CZZzyg/3.jpg', 'width': 120, 'height': 90}]",Morgan Wallen,UCzIyoPv6j1MAZpDHKLGP_eA,https://www.youtube.com/channel/UCzIyoPv6j1MAZpDHKLGP_eA,False,15 hours ago,2024-10-18T05:00:06.233Z,"223,242 views",223242,https://www.youtube.com/watch?v=zxMo0CZZzyg,205,3:25,False
Subnautica 2 - Teaser Trailer,"Subnautica 2 is coming to Early Access in 2025! Wishlist today: https://store.steampowered.com/app/1962700/Subnautica_2/

Immerse yourself in a new adventure with Subnautica 2, an open-water...",WS0vTRl_2PQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WS0vTRl_2PQ/3.jpg', 'width': 120, 'height': 90}]",Subnautica,UCx2StD8gHd_-nRo5z1qcJ8g,https://www.youtube.com/@subnautica,True,1 day ago,2024-10-17T20:00:06.233Z,"1,944,433 views",1944433,https://www.youtube.com/watch?v=WS0vTRl_2PQ,80,1:20,False
Peter Dinklage Breathes Fire While Eating Spicy Wings | Hot Ones,"Peter Dinklage is an Emmy and Golden Globe Award–winning actor you know from iconic roles in Game of Thrones, The Station Agent, Cyrano, X-Men, and many more. His latest film, Brothers, is...",2uamBohxFFo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2uamBohxFFo/3.jpg', 'width': 120, 'height': 90}]",First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,https://www.youtube.com/@FirstWeFeast,True,1 day ago,2024-10-17T20:00:06.233Z,"1,549,556 views",1549556,https://www.youtube.com/watch?v=2uamBohxFFo,1626,27:06,False
ST. CHROMA,8,gkZ4dLMH-B8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gkZ4dLMH-B8/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,2 days ago,2024-10-16T20:00:06.233Z,"3,631,910 views",3631910,https://www.youtube.com/watch?v=gkZ4dLMH-B8,85,1:25,False
SIDEMEN AMONG US BUT A MYSTERY WHEEL DECIDES WHO THE IMPOSTER KILLS,"🍗: Order food NOW at: https://www.eatsides.com/
🎥: Access exclusive content at: https://www.sideplus.com/
🍹: XIX Vodka: https://www.xixvodka.com/
👉🏻: Subscribe to our Reacts...",PGPGG3guotc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PGPGG3guotc/3.jpg', 'width': 120, 'height': 90}]",MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,https://www.youtube.com/@MoreSidemen,True,1 day ago,2024-10-17T20:00:06.233Z,"2,792,890 views",2792890,https://www.youtube.com/watch?v=PGPGG3guotc,2547,42:27,False
Lil Durk - Opportunist (Official Audio),"""Opportunist"", Off Of Lil Durk's Upcoming Album, Deep Thoughts:
https://lildurk.lnk.to/deepthoughts

1st Annual Birthday Bash Concert at United Center in Chicago:
https://lildurk.lnk.to/birthdaybas...",Z1NPaM8bXZ8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Z1NPaM8bXZ8/3.jpg', 'width': 120, 'height': 90}]",Lil Durk,UCaxOQZrF5llUMp-JjesUz1A,https://www.youtube.com/channel/UCaxOQZrF5llUMp-JjesUz1A,False,15 hours ago,2024-10-18T05:00:06.233Z,"283,019 views",283019,https://www.youtube.com/watch?v=Z1NPaM8bXZ8,157,2:37,False
SEVDALIZA - NO ME CANSARE FT. KAROL G,"Stream No Me Cansare: https://sevdaliza.ffm.to/nomecansare

Performed by: Sevdaliza & Karol G   
Production: Sevdaliza, Frankie Scoca & Mathias Janmaat     

Director: WILLEMSKANTINE 
Production...",ArpWnAJtGmU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ArpWnAJtGmU/3.jpg', 'width': 120, 'height': 90}]",Sevdaliza,UCONnf7g7QfOqzM3etLECtUA,https://www.youtube.com/channel/UCONnf7g7QfOqzM3etLECtUA,False,19 hours ago,2024-10-18T01:00:06.233Z,"1,171,840 views",1171840,https://www.youtube.com/watch?v=ArpWnAJtGmU,165,2:45,False
BNS BABY SHOWER !!,"Thank you guys for watching and appreciate everyone who came to our baby shower and supported us from friends to vendors to family! Thank you everyone! 

Also if you’re interested in booking...",tR7YB0KiR1A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tR7YB0KiR1A/3.jpg', 'width': 120, 'height': 90}]",B N S,UCmGzPNrhD32RsPlKYmyw6gg,https://www.youtube.com/@BNSFAM,True,21 hours ago,2024-10-17T23:00:06.233Z,"225,444 views",225444,https://www.youtube.com/watch?v=tR7YB0KiR1A,2681,44:41,False
"Skyrim but if I repeat ANY sentence, the video ends","Who is Kurt Rayloff

Streaming live on Twitch! https://www.twitch.tv/dougdoug
Full stream recording: https://www.youtube.com/watch?v=u_4vgFI6BrY

MAIN CHANNEL: https://www.youtube.com/user/Gloudas...",lbbv3sNsnWU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lbbv3sNsnWU/3.jpg', 'width': 120, 'height': 90}]",DougDougDoug,UC5sc1ysFs7RfjjEFMuQ3ZQw,https://www.youtube.com/@dougdougdoug,True,23 hours ago,2024-10-17T21:00:06.234Z,"441,547 views",441547,https://www.youtube.com/watch?v=lbbv3sNsnWU,1196,19:56,False
