title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
BAD BUNNY ft. Chuwi - WELTiTA (Video Oficial) | DeBÍ TiRAR MáS FOToS,"BAD BUNNY ft. Chuwi - WELTiTA (Video Oficial)
http://debitirarmasfotos.com

Más de Bad Bunny:
nadie sabe lo que va a pasar mañana: https://www.youtube.com/watch?v=qWL7Iy7jhKc&list=PLRW7iEDD9RDR3n...",vmbyVU9w47Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vmbyVU9w47Y/3.jpg', 'width': 120, 'height': 90}]",Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,https://www.youtube.com/channel/UCmBA_wu8xGg1OfOkfW13Q0Q,False,1 day ago,2025-08-23T20:00:08.499Z,"1,430,737 views",1430737,https://www.youtube.com/watch?v=vmbyVU9w47Y,202,3:22,False
Madharaasi - Official Trailer | Sivakarthikeyan | Rukmini | Vidyut | A.R.Murugadoss | Anirudh,"Junglee Music Tamil presents the Official Trailer of #Madharaasi Written and Directed by A.R.Murugadoss , Starring Sivakarthikeyan & Rukmini Vasanth. Music Composed by Anirudh Ravichander....",Hgw4S7SDo3U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Hgw4S7SDo3U/3.jpg', 'width': 120, 'height': 90}]",Junglee Music Tamil,UCXS0LXj5BO9CS8uVBFPBvrg,https://www.youtube.com/@jungleemusictamil,True,6 hours ago,2025-08-24T14:00:08.499Z,"2,280,725 views",2280725,https://www.youtube.com/watch?v=Hgw4S7SDo3U,138,2:18,False
I Stole The 13 NEWEST BRAINROTS..,"🎯 Play Waterpark Simulator NOW - https://store.steampowered.com/app/3293260/Waterpark_Simulator/
🌊COME HANG OUT WITH ME IN THE DISCORD. I am there now! - https://discord.gg/waterparksimulator...",kAj_IRvImj0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kAj_IRvImj0/3.jpg', 'width': 120, 'height': 90}]",CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,https://www.youtube.com/@caylusblox,True,23 hours ago,2025-08-23T21:00:08.499Z,"2,038,465 views",2038465,https://www.youtube.com/watch?v=kAj_IRvImj0,1338,22:18,False
Missed Your Chance (Tok Pisin),"Provided to YouTube by Myshaan

Missed Your Chance (Tok Pisin) · Myshaan · Sean Rii

Missed Your Chance

℗ 2025 Myshaan, under exclusive license to Precise Digital

Released on: 2025-08-22...",ZtKYDlvKjek,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZtKYDlvKjek/3.jpg', 'width': 120, 'height': 90}]",Myshaan,UCQNXGpd2IjGz7G9ko6Lsjpw,https://www.youtube.com/channel/UCQNXGpd2IjGz7G9ko6Lsjpw,False,3 days ago,2025-08-21T20:00:08.499Z,"117,224 views",117224,https://www.youtube.com/watch?v=ZtKYDlvKjek,217,3:37,False
aespa 에스파 'Rich Man' Trailer | I am a Rich Man,"aespa 에스파 The 6th Mini Album 〖Rich Man〗 
➫ 2025.09.05 1PM (KST)

💿 https://aespa.lnk.to/RichMan
🔗 https://aespa.com

aespa Official
https://www.youtube.com/c/aespa
https://www.ins...",7aQ2uxgJbnY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7aQ2uxgJbnY/3.jpg', 'width': 120, 'height': 90}]",aespa,UC9GtSLeksfK4yuJ_g1lgQbg,https://www.youtube.com/channel/UC9GtSLeksfK4yuJ_g1lgQbg,False,4 hours ago,2025-08-24T16:00:08.499Z,"360,531 views",360531,https://www.youtube.com/watch?v=7aQ2uxgJbnY,360,6:00,False
Minecraft Speedrunning (LETS WIN),"Minecraft Speedrunning (LETS WIN)

DISCLAIMER: I am using mods not supported in official leaderboard speedruns (Increased pearl trades, zoom, no fog, auto eye calc, etc.)",5G6gjTBYDw4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5G6gjTBYDw4/3.jpg', 'width': 120, 'height': 90}]",Dream,UCTkXRDQl0luXxVQrRQvWS6w,https://www.youtube.com/@dream,True,Streamed 9 hours ago,2025-08-24T11:00:08.499Z,"1,476,502 views",1476502,https://www.youtube.com/watch?v=5G6gjTBYDw4,42364,11:46:04,False
YFN Lucci - WOULD YOU CARE? (Official Music Video),"Official music video for ""WOULD YOU CARE?"" by YFN Lucci.

""JAN. 31st (my truth)"" OUT NOW: https://wealthdistro.ffm.to/jan31stmytruth

Subscribe on YouTube - http://bit.ly/YFNLucciYouTube

Follow...",X7489uYaKrE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/X7489uYaKrE/3.jpg', 'width': 120, 'height': 90}]",YFN Lucci,UCGhqRGnTE34MXy9LMI9Q4bQ,https://www.youtube.com/channel/UCGhqRGnTE34MXy9LMI9Q4bQ,False,1 day ago,2025-08-23T20:00:08.499Z,"1,264,056 views",1264056,https://www.youtube.com/watch?v=X7489uYaKrE,178,2:58,False
Yellowstone 1944 Trailer: Brandon Sklenar & Kurt Russell,"1944 is the next prequel stop of Yellowstone after 1923. And this time, Brandon Sklenar is joining his powers with the one and only Kurt Russell, with the backdrop of World War II.

#yellowstonetv...",nHAvjq80XlY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nHAvjq80XlY/3.jpg', 'width': 120, 'height': 90}]",Nextfilm,UC4wwLztavGbjXl366gsTYZg,https://www.youtube.com/@thenextfilm,True,3 days ago,2025-08-21T20:00:08.499Z,"326,511 views",326511,https://www.youtube.com/watch?v=nHAvjq80XlY,321,5:21,False
jandel vs sammy.. (admin abuse war) 🔴LIVE,"jandel vs sammy admin abuse war in roblox grow a garden and steal a brainrot
✅ BECOME A MEMBER - https://www.youtube.com/kreekcraft/join
🎥 KREEKCRAFT CLIPS - https://www.youtube.com/@KreekCraf...",YqB0ONX3-sM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YqB0ONX3-sM/3.jpg', 'width': 120, 'height': 90}]",KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,https://www.youtube.com/@KreekCraft,True,Streamed 1 day ago,2025-08-23T20:00:08.499Z,"5,262,157 views",5262157,https://www.youtube.com/watch?v=YqB0ONX3-sM,26602,7:23:22,False
"Stray Kids ""CEREMONY"" M/V","Stray Kids(스트레이 키즈) ""CEREMONY"" M/V 

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Stray Kids ""KARMA""
iTunes & Apple Music: https://Stray-Kids.lnk.to/KARMA/AppleMusic...",P7vBoGWoReg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P7vBoGWoReg/3.jpg', 'width': 120, 'height': 90}]",JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,https://www.youtube.com/@JYPEntertainment,True,2 days ago,2025-08-22T20:00:08.499Z,"20,326,463 views",20326463,https://www.youtube.com/watch?v=P7vBoGWoReg,172,2:52,False
