title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Full interview: Donald Trump details his plans for Day 1 and beyond in the White House,"President-elect Donald Trump sits down with Kristen Welker for an exclusive and wide-ranging interview on Meet the Press.

» Subscribe to NBC News: http://nbcnews.to/SubscribeToNBC
» Watch...",b607aDHUu2I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b607aDHUu2I/3.jpg', 'width': 120, 'height': 90}]",NBC News,UCeY0bbntWzzVIaj2z3QigXg,https://www.youtube.com/@NBCNews,True,1 day ago,2024-12-08T20:00:06.765Z,"1,394,593 views",1394593,https://www.youtube.com/watch?v=b607aDHUu2I,4597,1:16:37,False
TOY STORY IN BRAWL STARS!?,"Get your FREE Profile Icon NOW! https://link.brawlstars.com/?action=voucher&code=8142f715-a879-4d19-9af3-fa49e72ef59a 

#BrawlStars #ToyStory #Brawlidays #BrawlTalk

Download NOW!! ►► https://s...",kdCibyiDN0U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kdCibyiDN0U/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,1 day ago,2024-12-08T20:00:06.767Z,"11,174,025 views",11174025,https://www.youtube.com/watch?v=kdCibyiDN0U,500,8:20,False
Among Us VS Fall Guys | DEATH BATTLE!,"can you guess the impostor?
The fastest card game in the Multiverse. Visit https://bit.ly/MARVELSNAPBATTLE to make a new deck and try MARVEL SNAP for free on Steam, IOS or Android! 
►Get...",GXZ4mRyKVy8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GXZ4mRyKVy8/3.jpg', 'width': 120, 'height': 90}]",DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,https://www.youtube.com/@deathbattle,True,1 day ago,2024-12-08T20:00:06.767Z,"776,392 views",776392,https://www.youtube.com/watch?v=GXZ4mRyKVy8,1165,19:25,False
"Resumen completo: Cruz Azul 3 (3) vs. (4) 4 América | Semifinal, Vuelta | ¡A por una final más!","¡No olvides seguirnos en nuestras redes sociales y mantente al tanto de todas las novedades del Club América! 🦅

📱 Redes sociales categoría 𝐕𝐀𝐑𝐎𝐍𝐈𝐋
X – https://twitt...",9wI4nhxwT0M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9wI4nhxwT0M/3.jpg', 'width': 120, 'height': 90}]",Club América,UC3j75twE_C1Y3TKgkN2iffA,https://www.youtube.com/@clubamerica,True,16 hours ago,2024-12-09T04:00:06.767Z,"388,123 views",388123,https://www.youtube.com/watch?v=9wI4nhxwT0M,866,14:26,False
Patrick Mahomes made an UNREAL play to win the game | Kansas City Chiefs Vs Los Angeles Chargers,"Check out my movie Channel
https://www.youtube.com/@jacksonkruegermovies

Check out JKS Clips for podcast clips and Twitch Streams
https://www.youtube.com/channel/UCnvk4ge8GItwlOe065XWKAg
...",SlqUJnIMdho,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SlqUJnIMdho/3.jpg', 'width': 120, 'height': 90}]",Jackson Krueger Sports,UC9LrQByjJFCGqUgvylTiVLQ,https://www.youtube.com/@jacksonkruegersports7888,True,15 hours ago,2024-12-09T05:00:06.767Z,"263,536 views",263536,https://www.youtube.com/watch?v=SlqUJnIMdho,135,2:15,False
I Tried the Top 5 Restaurants in America,eat your veggies,3Njxv_D3MEQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3Njxv_D3MEQ/3.jpg', 'width': 120, 'height': 90}]",Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,https://www.youtube.com/@ryan,True,2 days ago,2024-12-07T20:00:06.767Z,"4,798,818 views",4798818,https://www.youtube.com/watch?v=3Njxv_D3MEQ,1506,25:06,False
Marvel Rivals 5 Most OP S+ Tier Heroes (And How To Play Them),"Marvel Rivals MOST OP S+ Tier Heroes (And How To Play Them) 
In my opinion, these are the most powerful Marvel Rivals heroes in the current build and I'll give tips and tricks on how to play...",ARRUyyQahRw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ARRUyyQahRw/3.jpg', 'width': 120, 'height': 90}]",Marvel Rivals Merchant,UCtyygqXwJK5NhAnbqAjh9SQ,https://www.youtube.com/@MarvelRivalsMerchant,False,19 hours ago,2024-12-09T01:00:06.767Z,"350,029 views",350029,https://www.youtube.com/watch?v=ARRUyyQahRw,766,12:46,False
I Built iShowSpeed a Soccer Field in His House!,"Download Genshin Impact now! https://hoyo.link/7WOlFNAL #GenshinImpact #genshinimpactxbox #Boximpact
Redemption Code: WAM5UWWU28NV
I built  @IShowSpeed  His New $100,000 Gaming Setup!!!
SUBSCRIBE...",hCdPGZXumtA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hCdPGZXumtA/3.jpg', 'width': 120, 'height': 90}]",Matthew Beem,UCR_J_SntqJh5eXw66d5hJxA,https://www.youtube.com/@MatthewBeem,True,1 day ago,2024-12-08T20:00:06.767Z,"3,175,024 views",3175024,https://www.youtube.com/watch?v=hCdPGZXumtA,1262,21:02,False
Unstable SMP: The First War,"The Mafia is growing faster than ever, destroying every last civilization that stands in their way. If we don't stop them soon, it's going to be too late. This is Unstable SMP: The First War....",AUcJWUH4d1E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AUcJWUH4d1E/3.jpg', 'width': 120, 'height': 90}]",Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,https://www.youtube.com/@ParrotX2,True,2 days ago,2024-12-07T20:00:06.767Z,"1,611,240 views",1611240,https://www.youtube.com/watch?v=AUcJWUH4d1E,14394,3:59:54,False
Something About Pokemon Mystery Dungeon ANIMATED 🏛️❔🏛️,"Cyndaquil wakes up without any memory of his past, in a world devastated by natural disasters... With Bulbasaur by his side, can he and their Rescue Team save the WORLD?

http://www.TerminalMontage...",pXdGk0dzIso,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pXdGk0dzIso/3.jpg', 'width': 120, 'height': 90}]",TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,https://www.youtube.com/@TerminalMontage,True,1 day ago,2024-12-08T20:00:06.767Z,"718,356 views",718356,https://www.youtube.com/watch?v=pXdGk0dzIso,328,5:28,False
