title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"DARLING, I (Official Video)","directed by TYLER OKONMA
dp: LUIS ""PANCH"" PEREZ
production: TARA RAZAVI for Happy Place",kZfz5UlsHlQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kZfz5UlsHlQ/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,1 day ago,2025-08-19T20:00:07.701Z,"1,665,338 views",1665338,https://www.youtube.com/watch?v=kZfz5UlsHlQ,289,4:49,False
Call of Duty: Black Ops 7 | Gameplay Reveal Trailer,"Call of Duty®: Black Ops 7 redefines the franchise with a reality-shattering Co-Op Campaign, adrenaline-fueled Multiplayer across 18 launch maps, and the chilling return of Round-Based Zombies....",9txkGBj_trg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9txkGBj_trg/3.jpg', 'width': 120, 'height': 90}]",Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,https://www.youtube.com/@CallofDuty,True,1 day ago,2025-08-19T20:00:07.701Z,"17,865,646 views",17865646,https://www.youtube.com/watch?v=9txkGBj_trg,140,2:20,False
gamescom Opening Night Live 2025,"Live from Cologne – the big opening show of gamescom 2025! Geoff Keighley and Sjokz will host gamescom Opening Night Live 2025 featuring world premieres, exclusive announcements and international...",HVC_dBNUZGc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HVC_dBNUZGc/3.jpg', 'width': 120, 'height': 90}]",gamescom,UCHo_GVNoKNqfJx6zUGRd6YQ,https://www.youtube.com/@gamescom.global,False,Streamed 23 hours ago,2025-08-19T21:00:07.701Z,"1,701,192 views",1701192,https://www.youtube.com/watch?v=HVC_dBNUZGc,10814,3:00:14,False
Florence + The Machine - Everybody Scream (Official Music Video),"The official music video for “Everybody Scream”  by Florence + The Machine, from the new album Everybody Scream, out this Halloween.
 
The new album ‘Everybody Scream’ out this Halloween....",03iBgkXb1EE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/03iBgkXb1EE/3.jpg', 'width': 120, 'height': 90}]",florencemachine,UC5MujsH-hrVWHBBfSSmv18A,https://www.youtube.com/channel/UC5MujsH-hrVWHBBfSSmv18A,False,4 hours ago,2025-08-20T16:00:07.701Z,"118,433 views",118433,https://www.youtube.com/watch?v=03iBgkXb1EE,340,5:40,False
Fallout Season 2 - Official Teaser Trailer | gamescom 2025,"Watch the Season 2 Teaser Trailer for Fallout, the live-action series based on the Bethesda-developed Fallout game series distributed by Amazon MGM Studios, and Kilter Films produced in association...",NZY5WiqeyQQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NZY5WiqeyQQ/3.jpg', 'width': 120, 'height': 90}]",IGN,UCKy1dAqELo0zrOtPkf0eTMw,https://www.youtube.com/@IGN,True,1 day ago,2025-08-19T20:00:07.701Z,"1,667,140 views",1667140,https://www.youtube.com/watch?v=NZY5WiqeyQQ,163,2:43,False
skibidi toilet 79 (part 2),"cameramen base is under attack

animation by dafuqboom

base scenebuild major help by ‪@DeerFromOhio‬ 

music: 
Akira Yamaoka - Ringing of Chaos Bells

screams by ⁨‪@steak‬ 
additional...",zEzyD5oszwM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zEzyD5oszwM/3.jpg', 'width': 120, 'height': 90}]",DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,https://www.youtube.com/@DaFuqBoom,True,1 hour ago,2025-08-20T19:00:07.701Z,"1,152,512 views",1152512,https://www.youtube.com/watch?v=zEzyD5oszwM,397,6:37,False
Twenty One Pilots - Drum Show (Official Video),"Official video for the new single “Drum Show” from the forthcoming album Breach, out September 12th. 

Pre-order / Pre-save Breach: https://top.lnk.to/breach
Stream/Download ""Drum Show”:...",5dA094oAy-g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5dA094oAy-g/3.jpg', 'width': 120, 'height': 90}]",twenty one pilots,UCBQZwaNPFfJ1gZ1fLZpAEGw,https://www.youtube.com/channel/UCBQZwaNPFfJ1gZ1fLZpAEGw,False,2 days ago,2025-08-18T20:00:07.701Z,"2,317,425 views",2317425,https://www.youtube.com/watch?v=5dA094oAy-g,216,3:36,False
NBA 2K26 | MyCAREER Trailer,"Pre-order NBA 2K26 today: https://nba.2k.com/2k26/buy/ 

Go on a cinematic journey and live out your hoop dreams with Out of Bounds 🎥

Spike Lee lends his voice to the first look of a newly-craf...",7RJMtz98N20,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7RJMtz98N20/3.jpg', 'width': 120, 'height': 90}]",NBA 2K,UCYAJjqIukwm4r3GHEpJDhVw,https://www.youtube.com/@nba2k,True,4 hours ago,2025-08-20T16:00:07.701Z,"91,335 views",91335,https://www.youtube.com/watch?v=7RJMtz98N20,175,2:55,False
Kirby Air Riders Direct 8.19.2025,Join us on Aug 19 at 6 a.m. PT for a Kirby Air Riders Direct with director Mr. Sakurai. The livestreamed presentation will last roughly 45 minutes and provide an in-depth look at the upcoming...,QtkHiB7WKf4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QtkHiB7WKf4/3.jpg', 'width': 120, 'height': 90}]",Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,https://www.youtube.com/@NintendoAmerica,True,Streamed 1 day ago,2025-08-19T20:00:07.701Z,"1,605,170 views",1605170,https://www.youtube.com/watch?v=QtkHiB7WKf4,2849,47:29,False
Nino Paid - 3 Peat (ft. 1900Rugrat and VonOff1700) (Official Video),"The Official Youtube Channel For Recording Artist Nino Paid

Follow Nino Paid:
https://www.instagram.com/ninopaid/ 
https://www.tiktok.com/@cantgobacc1 
https://twitter.com/cantgobacc 
https://soun...",K5Sz9uw6me8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/K5Sz9uw6me8/3.jpg', 'width': 120, 'height': 90}]",Nino Paid,UC2hFKZgVRe1b2CpULVgaCDA,https://www.youtube.com/channel/UC2hFKZgVRe1b2CpULVgaCDA,False,1 day ago,2025-08-19T20:00:07.701Z,"134,920 views",134920,https://www.youtube.com/watch?v=K5Sz9uw6me8,138,2:18,False
