title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
JENNIE - ZEN,"JENNIE - ZEN

Directed by Cho Gi-Seok

Ruby - The 1st Studio Album Out March 7th
Pre-Order Now: https://jennie.lnk.to/ruby

Follow JENNIE -

Instagram: https://www.instagram.com/jennierubyjane...",cXmYNmQ4BuM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cXmYNmQ4BuM/3.jpg', 'width': 120, 'height': 90}]",JENNIE,UCNYi_zGmR519r5gYdOKLTjQ,https://www.youtube.com/channel/UCNYi_zGmR519r5gYdOKLTjQ,False,14 hours ago,2025-01-25T06:00:07.254Z,"6,099,363 views",6099363,https://www.youtube.com/watch?v=cXmYNmQ4BuM,211,3:31,False
Sexyy Red & Bruno Mars - Fat Juicy & Wet (Official Music Video),"Listen to ""Fat Juicy & Wet"", song and video out now! - http://SexyyRedBrunoMars.lnk.to/FJW

Director: Bruno Mars 
Director: Daniel Ramos 
Producer: Jeremy Sullivan

Follow Sexyy Red:
Facebook:...",d7OROxsW5ZY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/d7OROxsW5ZY/3.jpg', 'width': 120, 'height': 90}]",Sexyy Red,UC28rc3PHWPJib68G-VqpJ3w,https://www.youtube.com/channel/UC28rc3PHWPJib68G-VqpJ3w,False,1 day ago,2025-01-24T20:00:07.261Z,"3,453,394 views",3453394,https://www.youtube.com/watch?v=d7OROxsW5ZY,145,2:25,False
Aryna Sabalenka v Madison Keys Extended Highlights | Australian Open 2025 Final,"Watch the extended highlights of Aryna Sabalenka v Madison Keys in the final of the Australian Open 2025.

Subscribe to keep up with the latest from the Australian Open: http://bit.ly/AustralianOpe...",ChUTsgpgxts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ChUTsgpgxts/3.jpg', 'width': 120, 'height': 90}]",Australian Open TV,UCeTKJSW1NTAkf27nNmjWt5A,https://www.youtube.com/@australianopen,True,7 hours ago,2025-01-25T13:00:07.261Z,"250,229 views",250229,https://www.youtube.com/watch?v=ChUTsgpgxts,493,8:13,False
Tate McRae - Sports car (Official Video),"Listen to “Sports car”: https://tatemcrae.lnk.to/sportscar 
Tate McRae’s new album, ‘So Close To What’ is available February 21st. 
Pre-order signed vinyl, CDs, cassettes and more:...",7InTkBxPtK4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7InTkBxPtK4/3.jpg', 'width': 120, 'height': 90}]",Tate McRae,UCQh6LB206jF3JxpCDD-fp5Q,https://www.youtube.com/channel/UCQh6LB206jF3JxpCDD-fp5Q,False,1 day ago,2025-01-24T20:00:07.261Z,"2,062,447 views",2062447,https://www.youtube.com/watch?v=7InTkBxPtK4,188,3:08,False
How To SOLVE EVERYTHING in ATLANTIS UPDATE GUIDE in Roblox Fisch..,"How To SOLVE EVERYTHING in ATLANTIS UPDATE GUIDE in Roblox Fisch..
💚BECOME A MEMBER: https://www.youtube.com/channel/UCk9A3cn6wu8tiZs4tTFNYNQ/join
❤️ MAKE SURE TO SUBSCRIBE
🔔 Click...",ShBD7Csj_JM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ShBD7Csj_JM/3.jpg', 'width': 120, 'height': 90}]",RFG,UCk9A3cn6wu8tiZs4tTFNYNQ,https://www.youtube.com/@RFG,True,8 hours ago,2025-01-25T12:00:07.261Z,"471,681 views",471681,https://www.youtube.com/watch?v=ShBD7Csj_JM,1037,17:17,False
I Spent 24 Hours At The Singapore Airport,"Download Opera Browser for free at https://opr.as/01-Opera-browser-safiyanygaard ! Thanks again to Opera for sponsoring this video 🕺🏻

HELLO FRIENDS and welcome to another video!! Have...",BHAGBmkiQnw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BHAGBmkiQnw/3.jpg', 'width': 120, 'height': 90}]",Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,https://www.youtube.com/@safiya,True,17 hours ago,2025-01-25T03:00:07.261Z,"513,649 views",513649,https://www.youtube.com/watch?v=BHAGBmkiQnw,1966,32:46,False
Travis Scott - 4X4 (Official Music Video),"Travis Scott - 4X4 (Official Music Video)

""4X4"" available at: https://TravisScott.lnk.to/4X4

Travis Scott online:
https://shop.travisscott.com/
https://twitter.com/trvisXX
https://www.instagram.c...",LkIS4DpRPHY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LkIS4DpRPHY/3.jpg', 'width': 120, 'height': 90}]",Travis Scott,UCtxdfwb9wfkoGocVUAJ-Bmg,https://www.youtube.com/channel/UCtxdfwb9wfkoGocVUAJ-Bmg,False,23 hours ago,2025-01-24T21:00:07.261Z,"2,669,621 views",2669621,https://www.youtube.com/watch?v=LkIS4DpRPHY,266,4:26,False
10 NEW Costco Deals You NEED To Buy in January 2025,"So many people have shopped at Costco but not taking advantage of the best products they have! Watch this video and see what you're missing out on in Costco January 2025!

I've been shopping...",GbuNtHw1eto,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GbuNtHw1eto/3.jpg', 'width': 120, 'height': 90}]",The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,https://www.youtube.com/@thedealguy,True,19 hours ago,2025-01-25T01:00:07.261Z,"649,222 views",649222,https://www.youtube.com/watch?v=GbuNtHw1eto,1046,17:26,False
"LIE DETECTOR TEST WITH EVELYN ORTIZ, BENJY CHAVEZ, MARY","Thank you guys for watching
Follow me on my socials!
Insta: https://www.instagram.com/wendolynortizz?igsh=cWF3OGluYXVpejRp&utm_source=qr
Tik Tok: https://www.tiktok.com/@wendolynortiz...

💌...",oka6PBCmvNI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oka6PBCmvNI/3.jpg', 'width': 120, 'height': 90}]",Wendy Ortiz,UCe17iPJ94iVHEUlcX6OGLsQ,https://www.youtube.com/@wendolynortiz,False,23 hours ago,2025-01-24T21:00:07.261Z,"197,689 views",197689,https://www.youtube.com/watch?v=oka6PBCmvNI,1972,32:52,False
Chris Brown - Residuals (Official Video),"Listen to “11:11” Deluxe  here: 
https://chrisbrown.lnk.to/1111deluxe

Lyrics: 
Don’t know when my nights became so complicated
Can’t recall my mornings 
Ever being this faded
Maybe...",46p-IxAVJ74,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/46p-IxAVJ74/3.jpg', 'width': 120, 'height': 90}]",Chris Brown,UCcYrdFJF7hmPXRNaWdrko4w,https://www.youtube.com/channel/UCcYrdFJF7hmPXRNaWdrko4w,False,2 days ago,2025-01-23T20:00:07.261Z,"3,479,280 views",3479280,https://www.youtube.com/watch?v=46p-IxAVJ74,230,3:50,False
