title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
STOP PLAYING WITH ME,"DON'T TAP THE GLASS is out now: https://tylerthecreator.lnk.to/DontTapTheGlass

directed by TYLER OKONMA
dp: LUIS ""PANCH"" PEREZ
production: TARA RAZAVI for Happy Place

https://www.donttaptheglass....",pmlqEKklWqs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pmlqEKklWqs/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,1 day ago,2025-07-21T20:00:08.446Z,"2,615,548 views",2615548,https://www.youtube.com/watch?v=pmlqEKklWqs,149,2:29,False
Predator: Badlands | Official Trailer,"First hunt. Last chance.

From the director of Prey, watch the brand-new trailer for Predator: Badlands, in theaters November 7.

“Predator: Badlands,” which stars Elle Fanning and Dimitrius...",43R9l7EkJwE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/43R9l7EkJwE/3.jpg', 'width': 120, 'height': 90}]",20th Century Studios,UC2-BeLxzUBSs0uSrmzWhJuQ,https://www.youtube.com/@20thCenturyStudios,True,1 day ago,2025-07-21T20:00:08.447Z,"12,080,642 views",12080642,https://www.youtube.com/watch?v=43R9l7EkJwE,120,2:00,False
Adam Sandler Reflects on Friendship with Cosby Co-Star Malcolm-Jamal Warner,Adam Sandler chats with ET about working with Malcolm-Jamal Warner on 'The Cosby Show' at the premiere of 'Happy Gilmore 2.' Malcolm died at the age of 54 from an accidental drowning in Costa...,XdIoYGYRxw4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XdIoYGYRxw4/3.jpg', 'width': 120, 'height': 90}]",Entertainment Tonight,UCdtXPiqI2cLorKaPrfpKc4g,https://www.youtube.com/@EntertainmentTonight,True,19 hours ago,2025-07-22T01:00:08.447Z,"1,148,261 views",1148261,https://www.youtube.com/watch?v=XdIoYGYRxw4,75,1:15,False
Song of the Welkin Moon Teaser: Moonlit Ballad of the Night | Genshin Impact #GenshinImpact,"She scatters dewdrops upon every bloom,
And tints the twilight with a sheen of silver.

Thus do shadows howl across the gloomy woods,
As flocks of deer and birds take fright and shiver.

She...",QWDyxSo-oq0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QWDyxSo-oq0/3.jpg', 'width': 120, 'height': 90}]",Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,https://www.youtube.com/@GenshinImpact,True,15 hours ago,2025-07-22T05:00:08.449Z,"1,792,435 views",1792435,https://www.youtube.com/watch?v=QWDyxSo-oq0,335,5:35,False
1 Progressive vs 20 Far-Right Conservatives (ft. Mehdi Hasan),"Go to https://SAN.com/surrounded to get better news only on the Straight Arrow News app and stay fully informed with Unbiased, Straight facts. Thanks so much to our partner, Straight Arrow...",2S-WJN3L5eo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2S-WJN3L5eo/3.jpg', 'width': 120, 'height': 90}]",Jubilee,UCJjSDX-jUChzOEyok9XYRJQ,https://www.youtube.com/@jubilee,True,2 days ago,2025-07-20T20:00:08.449Z,"4,530,581 views",4530581,https://www.youtube.com/watch?v=2S-WJN3L5eo,6054,1:40:54,False
Why I left VShojo,"Your support makes a difference. Join me in making an impact, please consider making a donation to the Immune Deficiency Foundation

https://tiltify.com/@ironmouse/ironmouse

💜Follow me...",MwLbGcUMy6g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MwLbGcUMy6g/3.jpg', 'width': 120, 'height': 90}]",ironmouse,UChgPVLjqugDQpRLWvC7zzig,https://www.youtube.com/@IronMouseParty,True,22 hours ago,2025-07-21T22:00:08.449Z,"1,001,222 views",1001222,https://www.youtube.com/watch?v=MwLbGcUMy6g,670,11:10,False
"FULL SEGMENT: Roman Reigns and Jey Uso take down Bron Breakker and Bronson Reed: Raw, July 21, 2025","After an intense exchange between Roman Reigns and Paul Heyman, The Original Tribal Chief gets backup from Jey Uso against Bron Breakker and Bronson Reed. Catch WWE action on Netflix, Peacock,...",HVqaoMZLbYk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HVqaoMZLbYk/3.jpg', 'width': 120, 'height': 90}]",WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://www.youtube.com/@WWE,True,16 hours ago,2025-07-22T04:00:08.449Z,"2,632,461 views",2632461,https://www.youtube.com/watch?v=HVqaoMZLbYk,1188,19:48,False
Only Using Seeds My Shiba Inu Digs Up For 10 Hours,"today i push the new SHIBA INU pet to its limit in grow a garden. i test to see if i can get every seed in the game only from the shiba inu!

join the group!
https://www.roblox.com/communities/3594...",QTmUU70kkMY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QTmUU70kkMY/3.jpg', 'width': 120, 'height': 90}]",peach plays,UCubCKTdlEsDrWGIlMEgX_Sg,https://www.youtube.com/@peachrblx,True,19 hours ago,2025-07-22T01:00:08.449Z,"1,383,112 views",1383112,https://www.youtube.com/watch?v=QTmUU70kkMY,1082,18:02,False
Bill Cosby breaks silence following death of co-star Malcolm-Jamal Warner,"Malcolm-Jamal Warner, the actor perhaps best known for starring in the TV sitcom ""The Cosby Show"" as son Theodore ""Theo"" Huxtable, has died at 54.

Warner drowned off the coast of Costa Rica...",sefLK0Wfgcw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sefLK0Wfgcw/3.jpg', 'width': 120, 'height': 90}]",6abc Philadelphia,UCw77677G3EAODp61b0izs7w,https://www.youtube.com/@6abcActionNews,True,21 hours ago,2025-07-21T23:00:08.449Z,"449,575 views",449575,https://www.youtube.com/watch?v=sefLK0Wfgcw,101,1:41,False
Gymshark Signing - Back Day with Chris Bumstead and David Laid,Couldn’t be more excited @gymshark,8LvTFCKn8Gs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8LvTFCKn8Gs/3.jpg', 'width': 120, 'height': 90}]",Sam Sulek,UCAuk798iHprjTtwlClkFxMA,https://www.youtube.com/@sam_sulek,False,1 day ago,2025-07-21T20:00:08.449Z,"968,095 views",968095,https://www.youtube.com/watch?v=8LvTFCKn8Gs,3443,57:23,False
