title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Brandon Lake - Hard Fought Hallelujah (Music Video),"Watch the music video for my song, ""Hard Fought Hallelujah"": https://BrandonLake.lnk.to/HardFoughtHallelujahID

►Listen to #HARDFOUGHTHALLELUJAH:
Spotify: https://BrandonLake.lnk.to/HFHmv/spotify...",CtJPdiYk15g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CtJPdiYk15g/3.jpg', 'width': 120, 'height': 90}]",Brandon Lake,UCUvrv1Ox5rRwzG-SHCN7zrg,https://www.youtube.com/channel/UCUvrv1Ox5rRwzG-SHCN7zrg,False,2 weeks ago,2024-11-14T20:00:06.475Z,"2,681,844 views",2681844,https://www.youtube.com/watch?v=CtJPdiYk15g,330,5:30,False
Megan Thee Stallion - Roc Steady (feat. Flo Milli) [Official Video],"The official video for Megan Thee Stallion's ""Roc Steady"" feat. Flo Milli - OUT NOW! 

Stream ""MEGAN: ACT II"": https://MeganTheeStallion.lnk.to/ActII

https://MeganTheeStallion.com/

Text Megan...",HozPPyqW0dY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HozPPyqW0dY/3.jpg', 'width': 120, 'height': 90}]",Megan Thee Stallion,UCKrdjiuS66yXOdEZ_cOD_TA,https://www.youtube.com/channel/UCKrdjiuS66yXOdEZ_cOD_TA,False,1 day ago,2024-11-27T20:00:06.481Z,"681,746 views",681746,https://www.youtube.com/watch?v=HozPPyqW0dY,159,2:39,False
YOVNGCHIMI - LUCIFER 👹 (Official Video),"YOVNGCHIMI - LUCIFER 👹 (Official Video)

📽 SHOT AND EDIT BY : FAJARDO
🔫 GLIZZY GVNG
💰🚏MONEY WAYY
💸 STASH MONEY
⛹🏾‍♂️ LOSDELDRIBBLE
🏢 ONE40’TOWERS

#yovngchimi...",arZGPi7q_T4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/arZGPi7q_T4/3.jpg', 'width': 120, 'height': 90}]",YOVNGCHIMI,UC2b-dlU5pDw2Y4EHvKIjQmw,https://www.youtube.com/channel/UC2b-dlU5pDw2Y4EHvKIjQmw,False,21 hours ago,2024-11-27T23:00:06.481Z,"817,931 views",817931,https://www.youtube.com/watch?v=arZGPi7q_T4,581,9:41,False
"¥$, North West, Chicago West, Yuno Miles - BOMB",Music video by ¥$ performing BOMB.2024 YZY,qeWutl38TQw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qeWutl38TQw/3.jpg', 'width': 120, 'height': 90}]",Kanye West,UCs6eXM7s8Vl5WcECcRHc2qQ,https://www.youtube.com/channel/UCs6eXM7s8Vl5WcECcRHc2qQ,False,18 hours ago,2024-11-28T02:00:06.482Z,"664,982 views",664982,https://www.youtube.com/watch?v=qeWutl38TQw,152,2:32,False
Liverpool vs. Real Madrid: Extended Highlights | UCL League Phase MD 5 | CBS Sports Golazo,"Liverpool are the only team left still with a perfect record. While Real Madrid beat Stuttgart and Borussia Dortmund but lost to Lille and AC Milan.

#UCL #ChampionsLeague #Liverpool #RealMadrid...",7fS04X3Qy4Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7fS04X3Qy4Y/3.jpg', 'width': 120, 'height': 90}]",CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,https://www.youtube.com/@cbssportsgolazo,True,21 hours ago,2024-11-27T23:00:06.482Z,"889,390 views",889390,https://www.youtube.com/watch?v=7fS04X3Qy4Y,717,11:57,False
HIGHLIGHTS - Liverpool vs Real Madrid | UEFA Champions League 24/25 | TUDN,"Liverpool derrota a un Madrid muy desdibujado y se monta en la cima de la tabla.

Todos los partidos de la UEFA Champions League en ViX: https://vix.com/es-es/deportes?utm_medium=organic_social&utm...",kCBwWFxo34g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kCBwWFxo34g/3.jpg', 'width': 120, 'height': 90}]",TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,https://www.youtube.com/@tudn_usa,True,21 hours ago,2024-11-27T23:00:06.482Z,"704,660 views",704660,https://www.youtube.com/watch?v=kCBwWFxo34g,979,16:19,False
squabble up,"Kendrick Lamar “GNX” is available now: https://my-gnx.com/
Directed by Calmatic

Production Company: pgLang / project3 & Prettybird
Executive Producers: Kendrick Lamar & Dave Free
Producers:...",fuV4yQWdn_4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fuV4yQWdn_4/3.jpg', 'width': 120, 'height': 90}]",Kendrick Lamar,UC3lBXcrKFnFAFkfVk5WuKcQ,https://www.youtube.com/channel/UC3lBXcrKFnFAFkfVk5WuKcQ,False,3 days ago,2024-11-25T20:00:06.482Z,"8,839,434 views",8839434,https://www.youtube.com/watch?v=fuV4yQWdn_4,166,2:46,False
Deleting My Subscribers Account & Surprising Him With A New One! (Fortnite),"Deleting My Subscribers Account & Surprising Him With A New One in Fortnite Chapter 5 Season 4 with Ghoulz!

SUBSCRIBE & CLICK THE BELL! 🔔❤️

Socials:
📸 ➜ Instagram: https://www.instagr...",nKJWtRtnnGI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nKJWtRtnnGI/3.jpg', 'width': 120, 'height': 90}]",Ghoulz,UCkUpZKOMik8bWhqUF_kYLiw,https://www.youtube.com/@Ghoulz,True,21 hours ago,2024-11-27T23:00:06.482Z,"246,859 views",246859,https://www.youtube.com/watch?v=nKJWtRtnnGI,1444,24:04,False
i got rid of (almost) everything,"(i still have a lot of stuff lol)

my glasses collection with warby parker,
https://www.awin1.com/cread.php?awinmid=17226&awinaffid=1498524&campaign=ECLP&ued=https%3A%2F%2Fwarbyparker.com%2Femma-ch...",qZLt2R2IgFE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qZLt2R2IgFE/3.jpg', 'width': 120, 'height': 90}]",emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,https://www.youtube.com/@emmachamberlain,True,1 day ago,2024-11-27T20:00:06.482Z,"724,788 views",724788,https://www.youtube.com/watch?v=qZLt2R2IgFE,3558,59:18,False
Stephen Nedoroscik’s Finale Freestyle – Dancing with the Stars,"Stephen Nedoroscik and pro Rylee Arnold perform a Freestyle to “Viva La Vida” by Coldplay on Dancing with the Stars.

Follow Dancing with the Stars for the latest: 
Instagram: https://www.insta...",jt2KK2tqQyg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jt2KK2tqQyg/3.jpg', 'width': 120, 'height': 90}]",Dancing With The Stars,UCLOIoa2aEGcM-z1hJx4vy4w,https://www.youtube.com/@dancingwiththestars,True,1 day ago,2024-11-27T20:00:06.482Z,"549,537 views",549537,https://www.youtube.com/watch?v=jt2KK2tqQyg,137,2:17,False
