title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Harris and Trump Rallies Cold Open - SNL,"News anchor David Muir (Andrew Dismukes) checks in with Kamala Harris (Maya Rudolph), Tim Walz (Jim Gaffigan), Doug Emhoff (Andy Samberg), Donald Trump (James Austin Johnson), JD Vance (Bowen...",pg4Z1M_GjhQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pg4Z1M_GjhQ/3.jpg', 'width': 120, 'height': 90}]",Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,https://www.youtube.com/@SaturdayNightLive,True,15 hours ago,2024-09-29T05:00:06.535Z,"3,475,270 views",3475270,https://www.youtube.com/watch?v=pg4Z1M_GjhQ,795,13:15,False
"100 Identical Twins Fight For $250,000","I’ve never seen this many twins in one place before lol
Our brand new flavor is here: Cookies & Creme, made with rich chocolatey filling, studded with crunchy cookie pieces and real creamy...",snX5YyflrGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/snX5YyflrGw/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,1 day ago,2024-09-28T20:00:06.536Z,"43,340,051 views",43340051,https://www.youtube.com/watch?v=snX5YyflrGw,2140,35:40,False
Georgia Bulldogs vs. Alabama Crimson Tide | Full Game Highlights | ESPN College Football,"Check out these highlights as the No. 4 Alabama Crimson Tide force a late turnover with 40 seconds to go to defeat the No. 2 Georgia Bulldogs, 41-34.

✔️Subscribe to ESPN+ http://espnplus.com/y...",ae4vpzIxL6k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ae4vpzIxL6k/3.jpg', 'width': 120, 'height': 90}]",ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,https://www.youtube.com/@espncfb,True,16 hours ago,2024-09-29T04:00:06.536Z,"1,226,055 views",1226055,https://www.youtube.com/watch?v=ae4vpzIxL6k,1353,22:33,False
Colorado Buffaloes vs. UCF Knights Highlights | FOX College Football,"Check out the best moments from this Week 5 matchup between the Colorado Buffaloes and the UCF Knights.

#CFBonFOX #CFB #ncaafootball #coloradobuffalos #ucffootball #sheduersanders #deionsanders...",fh3JotsS0FE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fh3JotsS0FE/3.jpg', 'width': 120, 'height': 90}]",CFB ON FOX,UCpwix-O6ceqMgdxhqIynzFA,https://www.youtube.com/@CFBonFOX,True,19 hours ago,2024-09-29T01:00:06.536Z,"1,074,364 views",1074364,https://www.youtube.com/watch?v=fh3JotsS0FE,1066,17:46,False
I Tried Every Airbnb Category,OMG! a rat!,9ZXzsjeRtdk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9ZXzsjeRtdk/3.jpg', 'width': 120, 'height': 90}]",Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,https://www.youtube.com/@ryan,True,1 day ago,2024-09-28T20:00:06.536Z,"3,681,103 views",3681103,https://www.youtube.com/watch?v=9ZXzsjeRtdk,1635,27:15,False
Minecraft Live 2024,"American Sign Language: https://youtube.com/live/I4kSs8b41fM
British Sign Language: https://youtube.com/live/u55kple1DIw
Audio Descriptions: https://youtube.com/live/z0aMu2no7RY

Tune into...",qnX6sPFjXnA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/3.jpg', 'width': 120, 'height': 90}]",Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,https://www.youtube.com/@minecraft,True,Streamed 1 day ago,2024-09-28T20:00:06.536Z,"3,191,359 views",3191359,https://www.youtube.com/watch?v=qnX6sPFjXnA,1913,31:53,False
Weekend Update: Baby Hippo Moo Deng on Fame - SNL,"Moo Deng (Bowen Yang) stops by Weekend Update to discuss her newfound fame.

Saturday Night Live. Stream now on Peacock: https://pck.tv/3n1IyzK

Subscribe to SNL: https://goo.gl/tUsXwM
Stream...",vfIbbP3vuwA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vfIbbP3vuwA/3.jpg', 'width': 120, 'height': 90}]",Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,https://www.youtube.com/@SaturdayNightLive,True,14 hours ago,2024-09-29T06:00:06.536Z,"487,968 views",487968,https://www.youtube.com/watch?v=vfIbbP3vuwA,279,4:39,False
Minecraft Live 2024: Pale Garden & Creaking,"There’s something that isn’t quite right with this upcoming Minecraft game drop. Something... eerie? Announced at Minecraft Live 2024, the pale garden is a new and mysterious biome coming...",eHEQY3ua_uY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eHEQY3ua_uY/3.jpg', 'width': 120, 'height': 90}]",Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,https://www.youtube.com/@minecraft,True,1 day ago,2024-09-28T20:00:06.536Z,"996,460 views",996460,https://www.youtube.com/watch?v=eHEQY3ua_uY,455,7:35,False
What Flavor Works Best in Popsicles?,"Thanks to SoFi for sponsoring the video! Enter to win $10,000: https://sofi.com/ted
Sign up for SoFi’s insights or credit score monitoring feature to enter for a chance to win. No purchase...",I2R0fnfRJVc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/I2R0fnfRJVc/3.jpg', 'width': 120, 'height': 90}]",Ted Nivison,UCJGgP4txIUr_7JTDvOGVQrA,https://www.youtube.com/@TedNivison,True,1 day ago,2024-09-28T20:00:06.536Z,"621,306 views",621306,https://www.youtube.com/watch?v=I2R0fnfRJVc,1313,21:53,False
"Hurricane Helene Historic Storm Surge Devastates Cedar Key, Florida","Stop data brokers from exposing your personal information. Go to my sponsor https://aura.com/jp to get a 14-day free trial and see how much of yours is being sold!

Witness the full fury of...",QMe-ce78GJk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QMe-ce78GJk/3.jpg', 'width': 120, 'height': 90}]",Jonathan Petramala,UCXoMM35ugF5iOzAEb-PmfRA,https://www.youtube.com/@JonathanPetramala,False,1 day ago,2024-09-28T20:00:06.536Z,"2,579,555 views",2579555,https://www.youtube.com/watch?v=QMe-ce78GJk,692,11:32,False
