title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
DDG - what i prefer (Official Music Video),"DDG - what i prefer (Official Music Video)

""blame the chat"" available at: https://DDG.lnk.to/BLAMETHECHAT

Follow DDG:
https://twitter.com/pontiacmadeddg 
https://www.facebook.com/Pontiacmadeddg/...",T2XTfmx7pCw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T2XTfmx7pCw/3.jpg', 'width': 120, 'height': 90}]",DDG,UCKqqDlf6lfo3ChRA4-gzusQ,https://www.youtube.com/channel/UCKqqDlf6lfo3ChRA4-gzusQ,False,16 hours ago,2025-05-02T04:00:08.294Z,"544,480 views",544480,https://www.youtube.com/watch?v=T2XTfmx7pCw,129,2:09,False
Athletic Club vs. Man. United: Extended Highlights | UEL Semi-final Leg 1 | CBS Sports Golazo,"Man. United took a thriller in the quarter-final and now hope to secure a spot in the Europa League final against Athletic Club.

#AthleticClub #ManchesterUnited #LaLiga #PremierLeague #soccer...",MFA97mQk2W4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MFA97mQk2W4/3.jpg', 'width': 120, 'height': 90}]",CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,https://www.youtube.com/@CBSSportsGolazoEurope,False,22 hours ago,2025-05-01T22:00:08.298Z,"603,120 views",603120,https://www.youtube.com/watch?v=MFA97mQk2W4,681,11:21,False
Ivan Cornejo - Me Prometí (Lyric Video),"Escucha “Me Prometí” en todas las plataformas: https://ivancornejo.lnk.to/MePrometi 

 
Sigue a Ivan:  
TikTok: https://www.tiktok.com/@ivancornejooo  
Instagram: https://www.instagram.com/iva...",M5RiDEfnPVU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/M5RiDEfnPVU/3.jpg', 'width': 120, 'height': 90}]",Ivan Cornejo,UCW1QQBeFN9OU87lMcv3jClg,https://www.youtube.com/channel/UCW1QQBeFN9OU87lMcv3jClg,False,20 hours ago,2025-05-02T00:00:08.298Z,"500,850 views",500850,https://www.youtube.com/watch?v=M5RiDEfnPVU,172,2:52,False
Maroon 5 - Priceless ft. LISA (Official Video),"Listen to Maroon 5 ft. LISA single “Priceless”, out now: https://Maroon5.lnk.to/Priceless

Follow Maroon 5:
Instagram: https://Maroon5.lnk.to/Instagram
Facebook: https://Maroon5.lnk.to/Facebook...",vaGf8fmtBr4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vaGf8fmtBr4/3.jpg', 'width': 120, 'height': 90}]",Maroon 5,UCBVjMGOIkavEAhyqpxJ73Dw,https://www.youtube.com/channel/UCBVjMGOIkavEAhyqpxJ73Dw,False,16 hours ago,2025-05-02T04:00:08.298Z,"3,280,954 views",3280954,https://www.youtube.com/watch?v=vaGf8fmtBr4,172,2:52,False
CboysTV Cheap Car Challenge (Part 2),"Going to therapy is a sign of strength, not weakness. BetterHelp makes therapy simple, with 10% off your first month to help you get started: https://betterhelp.com/cboys (Sponsored by...",AOaDIy9sttk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AOaDIy9sttk/3.jpg', 'width': 120, 'height': 90}]",CboysTV,UCBNnILlexKYtJu-EGUvq_iA,https://www.youtube.com/@CboysTV,True,20 hours ago,2025-05-02T00:00:08.298Z,"1,045,501 views",1045501,https://www.youtube.com/watch?v=AOaDIy9sttk,4355,1:12:35,False
TXT (투모로우바이투게더) 'Love Language' Official MV,"TXT (투모로우바이투게더) 'Love Language' Official MV

Credits:
Production : STUDIO SACCHARIN
Director : Kwon Yongsoo
1st AD : You Wonsik
2nd AD : Kwon Jungmin
PD : Song Junghwan

Editor...",8aRTMQvbODs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8aRTMQvbODs/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,16 hours ago,2025-05-02T04:00:08.298Z,"6,356,841 views",6356841,https://www.youtube.com/watch?v=8aRTMQvbODs,189,3:09,False
Ángela Aguilar - El Equivocado (Video Oficial),"Suscríbete a mi canal haciendo click aquí: https://cutt.ly/bymXR8Y

🚩 No te pierdas de nada siguiéndome en redes sociales: 
     - Instagram: https://www.instagram.com/angela_aguilar_/...",sXROaLASDGo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sXROaLASDGo/3.jpg', 'width': 120, 'height': 90}]",Angela Aguilar Oficial,UCugX5B6n1jtQq2ihzhRk-Ag,https://www.youtube.com/channel/UCugX5B6n1jtQq2ihzhRk-Ag,False,20 hours ago,2025-05-02T00:00:08.298Z,"752,409 views",752409,https://www.youtube.com/watch?v=sXROaLASDGo,171,2:51,False
Anuel AA - BUGATTI (Video Oficial),"Nuevo Sencillo de Anuel AA - BUGATTI 
 
 #Bugatti #nuevosencillo #anuelaa 

Suscríbete a mi canal ➡️   https://radi.al/AnuelAA 

🎵 Stream/Download: https://orcd.co/llnm2 

Redes Sociales...",CVt4nCsJnzg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CVt4nCsJnzg/3.jpg', 'width': 120, 'height': 90}]",Anuel AA,UCRI7hheejBbWS6etTNwMT0g,https://www.youtube.com/channel/UCRI7hheejBbWS6etTNwMT0g,False,20 hours ago,2025-05-02T00:00:08.298Z,"1,553,123 views",1553123,https://www.youtube.com/watch?v=CVt4nCsJnzg,169,2:49,False
Imperial Takeover | Fortnite Galactic Battle Gameplay Trailer,Driving back the Imperial invasion will take every blaster and ship at your disposal. Unless you feel a strong pull to the dark side… drop into Fortnite Galactic Battle launching today! https://f...,XDfkckurtmE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XDfkckurtmE/3.jpg', 'width': 120, 'height': 90}]",Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,https://www.youtube.com/@fortnite,True,13 hours ago,2025-05-02T07:00:08.298Z,"612,122 views",612122,https://www.youtube.com/watch?v=XDfkckurtmE,35,0:35,False
Fortnite Galactic Battle Cinematic Trailer,"A galactic reckoning is coming… Heroes are ready to strike back against the assault led by Emperor Palpatine from the shadows, and the Island’s fate hangs in the balance. Draw your lightsaber...",iDzAmxY2i6Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iDzAmxY2i6Q/3.jpg', 'width': 120, 'height': 90}]",Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,https://www.youtube.com/@fortnite,True,1 day ago,2025-05-01T20:00:08.298Z,"1,383,144 views",1383144,https://www.youtube.com/watch?v=iDzAmxY2i6Q,88,1:28,False
