title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
CFP Semifinal: Notre Dame Fighting Irish vs. Penn State Nittany Lions | Full Game Highlights,Check out these highlights as the Notre Dame Fighting Irish punch their ticket to the College Football National Championship with a 27-24 win over the Penn State Nittany Lions in the Orange...,uX_zcBD7DE0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uX_zcBD7DE0/3.jpg', 'width': 120, 'height': 90}]",ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,https://www.youtube.com/@espncfb,True,15 hours ago,2025-01-10T05:00:07.083Z,"2,023,003 views",2023003,https://www.youtube.com/watch?v=uX_zcBD7DE0,1458,24:18,False
BAD BUNNY - BAILE INoLVIDABLE (Video Oficial) | DeBÍ TiRAR MáS FOToS,"BAD BUNNY - BAILE INoLVIDABLE - Video Oficial
http://debitirarmasfotos.com

Más de Bad Bunny:
nadie sabe lo que va a pasar mañana: https://www.youtube.com/watch?v=qWL7Iy7jhKc&list=PLRW7iEDD9RDR3n...",a1Femq4NPxs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/a1Femq4NPxs/3.jpg', 'width': 120, 'height': 90}]",Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,https://www.youtube.com/channel/UCmBA_wu8xGg1OfOkfW13Q0Q,False,1 day ago,2025-01-09T20:00:07.084Z,"3,551,559 views",3551559,https://www.youtube.com/watch?v=a1Femq4NPxs,379,6:19,False
Funny and touching memories shared at Jimmy Carter's funeral,"""Face the Nation"" is America's premier Sunday morning public affairs program. The broadcast is one of the longest-running news programs in the history of television, having debuted November...",ktmIr887zKc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ktmIr887zKc/3.jpg', 'width': 120, 'height': 90}]",Face the Nation,UC2x_qNZXKDxNP1j4jvHATRQ,https://www.youtube.com/@facethenation,True,17 hours ago,2025-01-10T03:00:07.084Z,"516,641 views",516641,https://www.youtube.com/watch?v=ktmIr887zKc,884,14:44,False
Soldier Falls During President Jimmy Carter's Funeral,"A solider fell to the ground during President Jimmy Carter's funeral, and another solider dragged him away, as he seemed unresponsive. It happened during the motorcade arrival at the National...",W6dcXYcObic,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/W6dcXYcObic/3.jpg', 'width': 120, 'height': 90}]",Inside Edition,UC9k-yiEpRHMNVOnOi_aQK8w,https://www.youtube.com/@InsideEdition,True,22 hours ago,2025-01-09T22:00:07.084Z,"2,917,007 views",2917007,https://www.youtube.com/watch?v=W6dcXYcObic,61,1:01,False
California inferno rages out-of-control as arson investigation launched | BBC News,"The devastating wildfires in California are continuing to spread despite the efforts of firefighters.  More than 10,000 homes and other buildings have been destroyed with entire neighbourhoods...",_GVb7c8e0OA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_GVb7c8e0OA/3.jpg', 'width': 120, 'height': 90}]",BBC News,UC16niRr50-MSBwiO3YDb3RA,https://www.youtube.com/@BBCNews,True,20 hours ago,2025-01-10T00:00:07.084Z,"1,508,953 views",1508953,https://www.youtube.com/watch?v=_GVb7c8e0OA,878,14:38,False
Can Twitch Chat defeat the literal smartest Ai in Geoguessr?,"Try Geoguessr FOR FREE here! https://www.geoguessr.com/challenge/RxVCwdt4pHojbLJT #sponsored

Streaming live on Twitch! https://www.twitch.tv/dougdoug
Full stream recording: https://youtu.be/Q3vZo4...",JmoFvtBBDJw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JmoFvtBBDJw/3.jpg', 'width': 120, 'height': 90}]",DougDoug,UClyGlKOhDUooPJFy4v_mqPg,https://www.youtube.com/@DougDoug,True,23 hours ago,2025-01-09T21:00:07.084Z,"744,722 views",744722,https://www.youtube.com/watch?v=JmoFvtBBDJw,3342,55:42,False
Finding Love with the Hawk Tuah Dating App,"Take the quiz to find your perfect trainer & get 14 days of free training here: https://go.trainwell.net/ChadChad








music at 2:11 & 11:13 by @JoshDare  https://open.spotify.com/artist/6UGUTkx...",rlNqcT-Kt9w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rlNqcT-Kt9w/3.jpg', 'width': 120, 'height': 90}]",Chad Chad,UCpmvp5czsIrQHsbqya4-6Jw,https://www.youtube.com/@thechadx2,True,21 hours ago,2025-01-09T23:00:07.084Z,"973,053 views",973053,https://www.youtube.com/watch?v=rlNqcT-Kt9w,1020,17:00,False
"Watch: Garth Brooks, Trisha Yearwood perform 'Imagine' at Jimmy Carter's funeral","Country music stars Garth Brooks and Trisha Yearwood, who succeeded Jimmy and Rosalynn Carter as ambassadors for Habitat for Humanity, perform John Lennon’s “Imagine.”

Subscribe to HTV-NATIO...",XtirCAzJ6ao,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XtirCAzJ6ao/3.jpg', 'width': 120, 'height': 90}]",WJCL News,UC4DGZQHLsQRK3v8lKTGu_Uw,https://www.youtube.com/@WJCLNews,True,1 day ago,2025-01-09T20:00:07.084Z,"681,397 views",681397,https://www.youtube.com/watch?v=XtirCAzJ6ao,213,3:33,False
"Trump departs Jimmy Carter funeral after shaking hands with Obama, Bush at National Cathedral","President-elect Donald Trump and his wife Melania attended former President Jimmy Carter's funeral in Washington on Thursday, Jan. 9, 2025, alongside fellow living presidents at the National...",0morziOEU9s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0morziOEU9s/3.jpg', 'width': 120, 'height': 90}]",PalmBeachPost,UCN3me_2IdGN5C0QV5PubDlQ,https://www.youtube.com/@PalmBeachPost,True,1 day ago,2025-01-09T20:00:07.084Z,"957,476 views",957476,https://www.youtube.com/watch?v=0morziOEU9s,240,4:00,False
"Ot7QUANNY FT. Bossman Dlow - ""Bout My Money"" (Official Video)","Watch Official Video for ""Bout My Money"" by Ot7QUANNY ft. Bossman Dlow (Official Music Video) 

Shot By @skeetproduction 
Prod By. @saintmviii @dammccheme
INSTAGRAM : @ot7quanny

ANY WEAPONS...",TS3oJMC1hPU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TS3oJMC1hPU/3.jpg', 'width': 120, 'height': 90}]",Ot7 QUANNY,UCFYCe_sSF_-gbPhAOvRCHew,https://www.youtube.com/channel/UCFYCe_sSF_-gbPhAOvRCHew,False,14 hours ago,2025-01-10T06:00:07.084Z,"127,328 views",127328,https://www.youtube.com/watch?v=TS3oJMC1hPU,193,3:13,False
