title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
El Clasico Copa del Rey Final: Barcelona vs. Real Madrid | Copa del Rey Highlights | ESPN FC,"Check out these highlights from the highly anticipated El Clasico matchup in the Copa del Rey Final where Barcelona defeat Real Madrid, 3-2, with an extra time goal from Jules Kounde.
✔ Subscribe...",e21U8SNRmr8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/e21U8SNRmr8/3.jpg', 'width': 120, 'height': 90}]",ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,https://www.youtube.com/@ESPNFC,True,1 day ago,2025-04-27T20:00:07.677Z,"1,665,643 views",1665643,https://www.youtube.com/watch?v=e21U8SNRmr8,1234,20:34,False
"Would You Risk Drowning for $500,000?","These were crazy dangerous so everything was performed under professional supervision
Jack Link’s Jerky can fuel anything. Scan the code or visit the link to buy Jack Link’s DUOS now: https://b...",uyiG6uw-6pA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uyiG6uw-6pA/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,2 days ago,2025-04-26T20:00:07.678Z,"56,509,477 views",56509477,https://www.youtube.com/watch?v=uyiG6uw-6pA,1546,25:46,False
Liverpool v. Tottenham Hotspur | PREMIER LEAGUE HIGHLIGHTS | 4/27/2025 | NBC Sports,"Relive full-match highlights from Liverpool's Matchweek 34 showdown with Tottenham Hotspur at Anfield, where the potential to clinch the Premier League title was on the line for the Reds. #NBCSport...",3POvYkYFo30,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3POvYkYFo30/3.jpg', 'width': 120, 'height': 90}]",NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://www.youtube.com/@NBCSports,True,1 day ago,2025-04-27T20:00:07.678Z,"697,077 views",697077,https://www.youtube.com/watch?v=3POvYkYFo30,984,16:24,False
AMP THE PRICE IS WRONG,"🌐 TONE 🌐 SHOP  ➡️  https://tone.shop  

​@BangEnergy  x  @AMPEXCLUSIVE 'S NEW FLAVOR 💥 ANY MEANS ORANGE IS IN STORES NOW!!!
CHECK LOCALLY OR SHOP HERE: https://www.bangenergy.com/en-...",-Sf4pWYmSkQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-Sf4pWYmSkQ/3.jpg', 'width': 120, 'height': 90}]",AMP,UCJbYdyufHR-cxOuY96KIoqA,https://www.youtube.com/@AMPEXCLUSIVE,True,1 day ago,2025-04-27T20:00:07.678Z,"859,134 views",859134,https://www.youtube.com/watch?v=-Sf4pWYmSkQ,1610,26:50,False
"Recently surfaced 9/11 evidence includes video of Capitol, airplane sketch | 60 Minutes","Important questions are being raised about 9/11 as evidence surfaces in a lawsuit against the Saudi government filed by families of the people killed in the 2001 terrorist attacks.

""60 Minutes""...",GaQyWsuv72I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GaQyWsuv72I/3.jpg', 'width': 120, 'height': 90}]",60 Minutes,UCsN32BtMd0IoByjJRNF12cw,https://www.youtube.com/@60minutes,True,16 hours ago,2025-04-28T04:00:07.678Z,"854,285 views",854285,https://www.youtube.com/watch?v=GaQyWsuv72I,784,13:04,False
"#3 LAKERS at #6 TIMBERWOLVES | FULL GAME 4 HIGHLIGHTS | April 27, 2025","The Timberwolves ended the game on a 14-6 run to defeat the Lakers, 116-113. The Timberwolves were led by the 43 points and 9 rebounds and 6 assists from Anthony Edwards, while Julius Randle...",7BrzrwVCPd8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7BrzrwVCPd8/3.jpg', 'width': 120, 'height': 90}]",NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://www.youtube.com/@NBA,True,21 hours ago,2025-04-27T23:00:07.678Z,"2,283,497 views",2283497,https://www.youtube.com/watch?v=7BrzrwVCPd8,789,13:09,False
"Skyrim Speedrun, but the quests make no sense","These will be the greatest quests ever. 

Streaming live on Twitch! https://www.twitch.tv/dougdoug
Full stream recording: 
- Pt.1 - https://www.youtube.com/watch?v=j_7ioRU-cyE
- Pt.2 - https://www....",_DNvctyqZ0g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_DNvctyqZ0g/3.jpg', 'width': 120, 'height': 90}]",DougDoug,UClyGlKOhDUooPJFy4v_mqPg,https://www.youtube.com/@DougDoug,True,1 day ago,2025-04-27T20:00:07.686Z,"800,657 views",800657,https://www.youtube.com/watch?v=_DNvctyqZ0g,2261,37:41,False
Master Chief VS Doom Slayer (Halo VS Doom) | DEATH BATTLE!,"Get my Youtooz → https://youtooz.com/products/death-battle-boomstick-plush-9-inch
Go to https://prizepicks.onelink.me/LME0/DEATH and use code DEATH to get $50 instantly after you play your...",_1OP2BzgVeg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_1OP2BzgVeg/3.jpg', 'width': 120, 'height': 90}]",DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,https://www.youtube.com/@deathbattle,True,1 day ago,2025-04-27T20:00:07.686Z,"1,234,498 views",1234498,https://www.youtube.com/watch?v=_1OP2BzgVeg,1424,23:44,False
"Shedeur Sanders sliding is HIS OWN FAULT, Seahawks WIN BIG in 2025 NFL Draft | Colin Cowherd Podcast","Colin’s joined by John Middlekauff, host of “3 and Out” to recap the 2025 NFL Draft! They dissect the saga of Shedeur Sanders, why he turned off so many teams, and why the Browns selecting...",Eum0hlu531g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Eum0hlu531g/3.jpg', 'width': 120, 'height': 90}]",The Colin Cowherd Podcast,UCLmGTbyGcN5yqoSwP4MwYIA,https://www.youtube.com/@ColinCowherdPodcast,True,17 hours ago,2025-04-28T03:00:07.686Z,"283,718 views",283718,https://www.youtube.com/watch?v=Eum0hlu531g,3261,54:21,False
CO-WORKERS WITH OUR FRIENDS FOR THE DAY !!,"Thank you PrizePicks for sponsoring this video. 
Click https://prizepicks.onelink.me/ivHR/BNS

Sign up with code BNSFAM and get $50 instantly when you play your first $5+ lineup.

Thank you...",5_Z-qV2ihpg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5_Z-qV2ihpg/3.jpg', 'width': 120, 'height': 90}]",B N S,UCmGzPNrhD32RsPlKYmyw6gg,https://www.youtube.com/@BNSFAM,True,19 hours ago,2025-04-28T01:00:07.686Z,"200,512 views",200512,https://www.youtube.com/watch?v=5_Z-qV2ihpg,2709,45:09,False
