title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
skibidi toilet 77 (full episode),"everything has a price

screams by @Steak  ;)
additional particles by @HoovyTube 

music:
Akira Yamaoka - Black Fairy; Toluca Prison; Fermata in Mistic Air; Executioner's Handiwork; Flower...",DXVPvMJO0lM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/3.jpg', 'width': 120, 'height': 90}]",DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,https://www.youtube.com/@DaFuqBoom,True,10 hours ago,2024-11-19T10:00:06.949Z,"7,088,417 views",7088417,https://www.youtube.com/watch?v=DXVPvMJO0lM,1477,24:37,False
Jon Jones Finishes Stipe Miocic 🚨 | Full Round | UFC 309,"At UFC 309 Jon Jones finishes Stipe Miocic in the third round, rewatch the full round.

Order UFC PPV on ESPN+ ➡️ https://ufc.ac/3NKBvmx (U.S. only)

Order UFC PPV ➡️ https://ufc.com/ppv...",frZnxeNFIL0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/3.jpg', 'width': 120, 'height': 90}]",UFC,UCvgfXK4nTYKudb0rFR6noLA,https://www.youtube.com/@ufc,True,2 days ago,2024-11-17T20:00:06.955Z,"2,803,504 views",2803504,https://www.youtube.com/watch?v=frZnxeNFIL0,388,6:28,False
Bowser VS Eggman (Mario VS Sonic) | DEATH BATTLE!,"The fastest card game in the Multiverse. Visit https://bit.ly/MARVELSNAPBATTLE to make a new deck and try MARVEL SNAP for free on Steam, IOS or Android! 
Visit https://prizepicks.onelink.me/LME0/DE...",vVIgwyMlHSw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vVIgwyMlHSw/3.jpg', 'width': 120, 'height': 90}]",DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,https://www.youtube.com/@deathbattle,True,2 days ago,2024-11-17T20:00:06.955Z,"1,792,020 views",1792020,https://www.youtube.com/watch?v=vVIgwyMlHSw,1630,27:10,False
The Pat McAfee Show Live | Monday November 18th 2024,"Welcome to The Pat McAfee Show LIVE from Noon-3PM EST Mon-Fri. You can also find us live on ESPN, ESPN+, & TikTok!

Become a #McAfeeMafia member! https://www.youtube.com/channel/UCxcTeAKWJca6XyJ37_...",np1ZM5bn8YY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/np1ZM5bn8YY/3.jpg', 'width': 120, 'height': 90}]",The Pat McAfee Show,UCxcTeAKWJca6XyJ37_ZoKIQ,https://www.youtube.com/@ThePatMcAfeeShow,True,Streamed 23 hours ago,2024-11-18T21:00:06.955Z,"546,171 views",546171,https://www.youtube.com/watch?v=np1ZM5bn8YY,14141,3:55:41,False
Jake Paul vs. Mike Tyson FIGHT HIGHLIGHTS 🥊 | ESPN Ringside,"Watch the highlights of Jake Paul’s unanimous decision victory over Mike Tyson at AT&T Stadium in Arlington, Texas.

Paul vs. Tyson is now available to watch globally on Netflix.

✔️...",Aja2KfuoqGA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/3.jpg', 'width': 120, 'height': 90}]",ESPN,UCiWLfSweyRNmLpgEHekhoAg,https://www.youtube.com/@espn,True,3 days ago,2024-11-16T20:00:06.955Z,"32,094,510 views",32094510,https://www.youtube.com/watch?v=Aja2KfuoqGA,155,2:35,False
THE KING OF MEMES IS BACK!,"Use Code 'Puffer' for 10% off GamerSupps! https://gamersupps.gg/Puffer
MERCH MERCH MERCH - https://https://bigpuffermerch.com/
CLOOLESS PODCAST - https://link.space/@Clooless

Other Channels:...",uaoTKRSqVio,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uaoTKRSqVio/3.jpg', 'width': 120, 'height': 90}]",PufferTV,UCg-e04O2EHuoIq2sLNJ9JoA,https://www.youtube.com/@puffertv,False,21 hours ago,2024-11-18T23:00:06.955Z,"167,994 views",167994,https://www.youtube.com/watch?v=uaoTKRSqVio,1196,19:56,False
How I Got FNCS Drake Skin 😍,How I Got FNCS Drake Skin 😍,GuuWu877uNM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GuuWu877uNM/3.jpg', 'width': 120, 'height': 90}]",Premfn,UCprwkXd8S2ynQZxZXgyr4mg,https://www.youtube.com/@Premfn,True,20 hours ago,2024-11-19T00:00:06.955Z,"440,985 views",440985,https://www.youtube.com/watch?v=GuuWu877uNM,1317,21:57,False
"USMNT vs. Jamaica | Highlights | November 18, 2024","The USMNT beat Jamaica 4-2 in Leg 2 of their Concacaf Nations League Quarterfinals match, advancing 5-2 on aggregate.

More info: http://www.ussoccer.com

Subscribe to U.S. Soccer on YouTube!...",_W-MHdAcB0w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_W-MHdAcB0w/3.jpg', 'width': 120, 'height': 90}]",U.S. Soccer,UCk1pcWQ5E19g0Cgp4c1eI1w,https://www.youtube.com/@ussoccer,True,16 hours ago,2024-11-19T04:00:06.955Z,"66,616 views",66616,https://www.youtube.com/watch?v=_W-MHdAcB0w,242,4:02,False
🏆 THE GAME AWARDS 2024 Nominee Announcement - Vote Now!,"Vote Now: http://bit.ly/tgavote

Join Geoff Keighley at the Peacock Theater in Los Angeles as he announces the nominees for The Game Awards 2024.  The nominations will be announced in 29 categories...",9blwxyOXuRI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9blwxyOXuRI/3.jpg', 'width': 120, 'height': 90}]",thegameawards,UCqDS7KWjAPKv-7ZSlro9OiQ,https://www.youtube.com/@thegameawards,True,Streamed 1 day ago,2024-11-18T20:00:06.955Z,"623,791 views",623791,https://www.youtube.com/watch?v=9blwxyOXuRI,669,11:09,False
The Best EV You Can't Buy,"The Li Auto MEGA has 500kW Charging, 500 Horsepower, and 500 Luxury-level qualities.

Shot on iPhone 16 Pro Max
Rode Wireless Micro: https://geni.us/FBnQh",vMowPNqMPac,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vMowPNqMPac/3.jpg', 'width': 120, 'height': 90}]",Auto Focus,UC2J-0g_nxlwcD9JBK1eTleQ,https://www.youtube.com/@AutoFocus,True,21 hours ago,2024-11-18T23:00:06.955Z,"554,762 views",554762,https://www.youtube.com/watch?v=vMowPNqMPac,963,16:03,False
