title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"49ers dominate Jets, Should the Browns have stayed with Baker Mayfield? | NFL | THE HERD","The San Francisco 49ers dominated Aaron Rodgers and the New York Jets 32-19. Colin Cowherd and Nick Wright discuss the matchup and why the 49ers rolled the Jets, and if the Browns should have...",2024-09-11T17:36:02.842Z,1 day ago,sNPWdhier9g,https://youtube.com/watch?v=sNPWdhier9g,The Herd with Colin Cowherd,UCFDidMd82mpDkKijLUqHp7A,https://youtube.com/@TheHerdOnFS1,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sNPWdhier9g/3.jpg', 'width': 120, 'height': 90}]",282363,"282,363 views",911,15:11,True,False,False
Sounds from the Sideline: #DALvsCLE | Dallas Cowboys 2024,"Sights and sounds from the sideline of the Dallas Cowboys 33-17 win vs the Cleveland Browns. |  @Lenovo  

  #DallasCowboys #CowboysNation #NFL

Subscribe to the Dallas Cowboys YouTube Channel:...",2024-09-11T18:00:02.842Z,20 hours ago,OhXLePDMHho,https://youtube.com/watch?v=OhXLePDMHho,Dallas Cowboys,UCC0BPKJxAyxjQoRTYbpW0FQ,https://youtube.com/@DallasCowboys,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OhXLePDMHho/3.jpg', 'width': 120, 'height': 90}]",92659,"92,659 views",442,7:22,True,False,False
Terry Crews Eats His Last Meal,"Today, Terry Crews is eating his last meal.

Subscribe to Mythical Kitchen: https://www.youtube.com/mythicalkitchen?sub_confirmation=1

0:00 Terry's Last Meal
1:13 Have You Thought About Your...",2024-09-11T17:36:02.842Z,1 day ago,DUsUx-Hhiyo,https://youtube.com/watch?v=DUsUx-Hhiyo,Mythical Kitchen,UCXGR70CkW_pXb8n52LzCCRw,https://youtube.com/@mythicalkitchen,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DUsUx-Hhiyo/3.jpg', 'width': 120, 'height': 90}]",573109,"573,109 views",2935,48:55,True,False,False
The Apprentice | Official Trailer | Exclusively in Theaters October 11,"A young Donald Trump (Sebastian Stan), eager to make his name as a hungry second son of a wealthy family in 1970s New York, comes under the spell of Roy Cohn (Jeremy Strong), the cutthroat...",2024-09-11T17:36:02.842Z,1 day ago,0tXEN0WNJUg,https://youtube.com/watch?v=0tXEN0WNJUg,Briarcliff Entertainment,UCfnXpb2MPBULONuZCyaKgmA,https://youtube.com/@BriarcliffEntertainment,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0tXEN0WNJUg/3.jpg', 'width': 120, 'height': 90}]",251010,"251,010 views",89,1:29,False,False,False
I remade Pikmin in 24 hours.,"Head to https://brilliant.org/CodeBullet/ to start your free 30-day trial, and get 20% off an annual premium subscription.

Patreon: https://www.patreon.com/CodeBullet
Facebook: https://www.faceboo...",2024-09-11T18:12:02.842Z,18 hours ago,I7vOcJcCSso,https://youtube.com/watch?v=I7vOcJcCSso,Code Bullet,UC0e3QhIYukixgh5VVpKHH9Q,https://youtube.com/@CodeBullet,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/I7vOcJcCSso/3.jpg', 'width': 120, 'height': 90}]",355597,"355,597 views",1501,25:01,True,False,False
The REAL Winners & Losers from NFL Week 1,"The REAL Winners & Losers from NFL Week 1. Take the guesswork out of buying tickets with Gametime. Download the Gametime app, create an account, and use code GOODSPORTS for $20 off your first...",2024-09-11T17:36:02.842Z,1 day ago,7xwWBRPDRJM,https://youtube.com/watch?v=7xwWBRPDRJM,ThatsGoodSports,UCew5br5cO1ZKO7Z_F1WA8Bg,https://youtube.com/@thatsgoodsports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7xwWBRPDRJM/3.jpg', 'width': 120, 'height': 90}]",331081,"331,081 views",1495,24:55,True,False,False
"Pokémon Black, but I'm Team Sky","Team Sky flies to Unova, the worst (best?) region ever
👕NEW TEAM SKY MERCH! https://mandjtvmerch.com/
📽️Subscribe here! http://bit.ly/mandjtv_plays
💸Patreon for exclusive videos!...",2024-09-11T17:36:02.842Z,1 day ago,txT_bi2qZSk,https://youtube.com/watch?v=txT_bi2qZSk,MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,https://youtube.com/@MandJTVPlays,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/txT_bi2qZSk/3.jpg', 'width': 120, 'height': 90}]",333067,"333,067 views",3578,59:38,True,False,False
I Became his Sugar Daddy,"LIMITED TIME JAKE AND JOHNNIE MERCH 10% Off Today Only: https://johnnieguilbert.com/

Subscribe to @Jakewebber9 
Johnnieguilbertlive Channel: https://www.youtube.com/@Johnnieguilbertlive
Johnnie...",2024-09-11T15:12:02.842Z,2 days ago,_j3X8e7gWoI,https://youtube.com/watch?v=_j3X8e7gWoI,Johnnie Guilbert,UCoRQI9DCEzCpfvI21puHEtA,https://youtube.com/@JohnnieGuilbert,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_j3X8e7gWoI/3.jpg', 'width': 120, 'height': 90}]",657593,"657,593 views",1458,24:18,True,False,False
$700,,2024-09-11T17:36:02.842Z,1 day ago,MApTG1wapJA,https://youtube.com/watch?v=MApTG1wapJA,jacksfilms,UCPcFg7aBbaVzXoIKSNqwaww,https://youtube.com/@jacksfilms,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MApTG1wapJA/3.jpg', 'width': 120, 'height': 90}]",238229,"238,229 views",119,1:59,True,False,False
Super Orange vs. Flaming Red & Freezing Blue,,2024-09-11T18:00:02.842Z,20 hours ago,U4-yrSPKbN8,https://youtube.com/watch?v=U4-yrSPKbN8,Green Stick Figure,UChsWXLmR4SQs7hJDUIoUyfQ,https://youtube.com/@Greenzilla4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/U4-yrSPKbN8/3.jpg', 'width': 120, 'height': 90}]",327880,"327,880 views",60,1:00,False,False,False
Hurricane Francine getting stronger ahead of Louisiana landfall.,"Hurricane Francine getting stronger ahead of landfall. Forecast 10 p.m., Sept. 10 

Subscribe to WDSU on YouTube now for more: http://bit.ly/1n00vnY

Get more New Orleans news: http://www.wdsu.com...",2024-09-11T18:24:02.842Z,16 hours ago,U28bzwqZWKw,https://youtube.com/watch?v=U28bzwqZWKw,WDSU News,UCh6B4Wr5marHaAhH27VR9GA,https://youtube.com/@WDSU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/U28bzwqZWKw/3.jpg', 'width': 120, 'height': 90}]",71399,"71,399 views",1056,17:36,True,False,False
2024 NFL WEEK 1 REVIEW,Use code BARRY50 to get 50% OFF your first Factor box plus 20% off your next month of orders at https://bit.ly/3zszEBj,2024-09-11T17:36:02.842Z,1 day ago,cl8WUnbxadI,https://youtube.com/watch?v=cl8WUnbxadI,Barry McCockiner,UC7LA8JLyD-pupf7tm19rrMQ,https://youtube.com/@BarryOnHere,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cl8WUnbxadI/3.jpg', 'width': 120, 'height': 90}]",160872,"160,872 views",1412,23:32,False,False,False
France vs. Belgium Highlights | UEFA Nations League,"Check out the highlights as France took on Belgium in UEFA Nations League.

#FOXSoccer #UEFA #France

SUBSCRIBE to get the latest FOX Soccer content: http://foxs.pt/SubscribeFOXSOCCER
The all-new...",2024-09-11T17:36:02.842Z,1 day ago,zQLPGhjD_7I,https://youtube.com/watch?v=zQLPGhjD_7I,FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,https://youtube.com/@Foxsoccer,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/3.jpg', 'width': 120, 'height': 90}]",344369,"344,369 views",615,10:15,True,False,False
Apple iPhone 16 Event: Everything Apple Announced in 13 Minutes!,"Apple just announced the new iPhone 16 lineup along with new AirPods and Apple Watches. Here's everything you missed at Apple's fall event. 

📲 Read more: https://www.macrumors.com/2024/09/09/ev...",2024-09-11T17:36:02.842Z,1 day ago,14r1_sEd7_U,https://youtube.com/watch?v=14r1_sEd7_U,MacRumors,UCaFGDBmGK_jw66u3av2Ysjw,https://youtube.com/@macrumors,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/14r1_sEd7_U/3.jpg', 'width': 120, 'height': 90}]",600732,"600,732 views",776,12:56,True,False,False
We Put 7 Uber Drivers in One Room. What We Found Will Shock You.,"We put 7 Uber & Lyft drivers in one room and had them open their apps.

We found Uber paying different drivers different amounts for the same ride. Lyft too.

It’s proof corporations are...",2024-09-11T15:12:02.842Z,2 days ago,OEXJmNj6SPk,https://youtube.com/watch?v=OEXJmNj6SPk,More Perfect Union,UCehBVAPy-bxmnbNARF-_tvA,https://youtube.com/@moreperfectunion,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/3.jpg', 'width': 120, 'height': 90}]",1818236,"1,818,236 views",723,12:03,True,False,False
Shopping Spree at World Market!,"LIMITED JNJ MERCH! https://jakemerch.com
Instagram: https://www.instagram.com/jakewebber9/
Twitter: https://www.twitter.com/jakewebber9/
Tik Tok: https://tiktok.com/jakewebber9/
Music: https://open...",2024-09-11T17:36:02.842Z,1 day ago,KXFjU1EYFo4,https://youtube.com/watch?v=KXFjU1EYFo4,Jake Webber,UCzfScS0MkYf1EHTPFCYt79Q,https://youtube.com/@Jakewebber9,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KXFjU1EYFo4/3.jpg', 'width': 120, 'height': 90}]",614304,"614,304 views",1437,23:57,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes footage click here:...",2024-09-11T15:12:02.842Z,2 days ago,bDohnNtZRps,https://youtube.com/watch?v=bDohnNtZRps,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/3.jpg', 'width': 120, 'height': 90}]",466925,"466,925 views",156,2:36,True,False,False
