title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Vice President JD Vance's first interview | Face the Nation,"In his first interview since taking office, Vice President JD Vance sits down the Face the Nation's Margaret Brennan to discuss the Trump Administration's agenda.

#news #politics #jdvance...",rPso1-N9O9s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rPso1-N9O9s/3.jpg', 'width': 120, 'height': 90}]",Face the Nation,UC2x_qNZXKDxNP1j4jvHATRQ,https://www.youtube.com/@facethenation,True,1 day ago,2025-01-26T20:00:07.994Z,"1,472,486 views",1472486,https://www.youtube.com/watch?v=rPso1-N9O9s,1185,19:45,False
AMP VS BETA SQUAD: CALL OF DUTY IRL,"Get AMP streetwear https://amp.shop ⚡️⚡️

AMP AMP AMP AMP
https://www.tiktok.com/@ampexclusive6
https://www.instagram.com/ampexclusive
https://twitter.com/ampexclusive
https://www.snapchat....",zRVjTfPlkQE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zRVjTfPlkQE/3.jpg', 'width': 120, 'height': 90}]",AMP,UCJbYdyufHR-cxOuY96KIoqA,https://www.youtube.com/@AMPEXCLUSIVE,True,19 hours ago,2025-01-27T01:00:07.997Z,"1,307,942 views",1307942,https://www.youtube.com/watch?v=zRVjTfPlkQE,1613,26:53,False
Every Minute One Person Is Eliminated,"Watch Beast Games now on Prime Video: https://unfur.ly/BeastGames

New Merch - https://mrbeast.store

Check out Viewstats! - https://www.viewstats.com/

SUBSCRIBE OR I TAKE YOUR DOG
╔═╦╗╔...",sF5LYGgKbUA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sF5LYGgKbUA/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,2 days ago,2025-01-25T20:00:07.998Z,"47,730,874 views",47730874,https://www.youtube.com/watch?v=sF5LYGgKbUA,2086,34:46,False
Buffalo Bills vs Kansas City Chiefs Game Highlights | AFC Championship NFL 2024 Season,"Check out our other channels:
NFL Mundo https://www.youtube.com/mundonfl
NFL Brasil https://www.youtube.com/c/NFLBrasilOficial
NFL UK https://www.youtube.com/channel/UCVe0dAja_vZCmvfHXjtdRQA...",4DAFwo8dvEc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4DAFwo8dvEc/3.jpg', 'width': 120, 'height': 90}]",NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,https://www.youtube.com/@NFL,True,16 hours ago,2025-01-27T04:00:07.998Z,"3,494,290 views",3494290,https://www.youtube.com/watch?v=4DAFwo8dvEc,985,16:25,False
Alien: Earth | Official Teaser - Destination | FX,"Earth. Impact: Imminent. #AlienEarthFX, an all-new original series, premieres this Summer on Hulu and with Hulu On Disney+.

Subscribe now for more Alien: Earth clips: http://bit.ly/SubscribeFX...",62scKoepHwg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/62scKoepHwg/3.jpg', 'width': 120, 'height': 90}]",FX Networks,UC2dIDJBf9W88PxGm-uHZPaQ,https://www.youtube.com/@FXNetworks,True,18 hours ago,2025-01-27T02:00:07.998Z,"1,825,189 views",1825189,https://www.youtube.com/watch?v=62scKoepHwg,43,0:43,False
SIDEMEN AMONG US BUT WE ADD A NEW ROLE EVERY SINGLE GAME (2 HOUR SPECIAL),"🍗: Order food NOW at: https://www.eatsides.com/
🎥: Access exclusive content at: https://www.sideplus.com/
🍹: XIX Vodka: https://www.xixvodka.com/
👉🏻: Subscribe to our Reacts...",mS2rJ2bIzwQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mS2rJ2bIzwQ/3.jpg', 'width': 120, 'height': 90}]",MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,https://www.youtube.com/@MoreSidemen,True,2 days ago,2025-01-25T20:00:07.998Z,"5,076,170 views",5076170,https://www.youtube.com/watch?v=mS2rJ2bIzwQ,8006,2:13:26,False
SOMEONE LEFT A PUPPY AT OUR DOORSTEP!!!,"SOMEONE LEFT A PUPPY AT OUR DOORSTEP!!! **SHOCKING**
last video: I Got a Call from Mila's Teacher at her New School! emotional

Asala snap: 
Today my daughter Mila & I find a puppy at our doorstep!...",5-9tk-Rxvio,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5-9tk-Rxvio/3.jpg', 'width': 120, 'height': 90}]",The Anazala Family ,UC5Hi0UkephOloKgZKLM9e-w,https://www.youtube.com/@AnazalaFamily,True,21 hours ago,2025-01-26T23:00:07.998Z,"1,071,845 views",1071845,https://www.youtube.com/watch?v=5-9tk-Rxvio,1202,20:02,False
I BOUGHT A WRECKED RANGE ROVER SVR & ATTEMPTED TO REBUILD IT IN 7 DAYS,"To grab a Yfood taster pack with 10% exclusive discount click here USE CODE ""MAT-YOUTUBE""  https://bit.ly/MatArmstrong_yfood_TasterPack 

I bought a super cheap 2021 Range Rover SVR from a...",cp47boI0_Vo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cp47boI0_Vo/3.jpg', 'width': 120, 'height': 90}]",Mat Armstrong,UCcLYOTz3ct6_lk9iLToxxAw,https://www.youtube.com/@MatArmstrongbmx,True,1 day ago,2025-01-26T20:00:07.998Z,"2,497,221 views",2497221,https://www.youtube.com/watch?v=cp47boI0_Vo,3391,56:31,False
The NFL might actually be rigged,What in the world was this 50/50 balled a completion by the refs during tonight's Kansas City Chiefs and Buffalo bills game. They called this a catch for the chiefs and set them up for another...,eg-U0TLtlHY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eg-U0TLtlHY/3.jpg', 'width': 120, 'height': 90}]",PEAK Football,UCojVxkpg08szoiFhLXRz3LQ,https://www.youtube.com/@PEAK_Football,False,16 hours ago,2025-01-27T04:00:07.998Z,"311,784 views",311784,https://www.youtube.com/watch?v=eg-U0TLtlHY,125,2:05,False
The CHIEFS are AFC CHAMPS once again | Trophy Presentation | NFL on CBS,"From Kansas City, it's the presentation of the Lamar Hunt trophy. Jim Nantz interviews Andy Reid, Patrick Mahomes and Travis Kelce as the Chiefs celebrate their third straight AFC title.",iMVyf1_kYVk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iMVyf1_kYVk/3.jpg', 'width': 120, 'height': 90}]",NFL on CBS,UC7ZUfHFsuQcW7BkTHnXJtqw,https://www.youtube.com/@NFLonCBS,False,16 hours ago,2025-01-27T04:00:07.998Z,"171,954 views",171954,https://www.youtube.com/watch?v=iMVyf1_kYVk,351,5:51,False
