title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
How To Train Your Dragon | Official Teaser Trailer,"How To Train Your Dragon - In Theaters June 13

From three-time Oscar® nominee and Golden Globe winner Dean DeBlois, the creative visionary behind DreamWorks Animation’s acclaimed How to...",5lzoxHSn0C0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5lzoxHSn0C0/3.jpg', 'width': 120, 'height': 90}]",Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,https://www.youtube.com/@UniversalPictures,True,1 day ago,2024-11-19T20:00:06.618Z,"7,083,277 views",7083277,https://www.youtube.com/watch?v=5lzoxHSn0C0,76,1:16,False
A Minecraft Movie | Official Trailer,"Get ready to craft your world. #MinecraftMovie - only in theaters 2025.

From Warner Bros. Pictures and Legendary Pictures and starring Jason Momoa and Jack Black, “A Minecraft Movie,”...",wJO_vIDZn-I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wJO_vIDZn-I/3.jpg', 'width': 120, 'height': 90}]",Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,https://www.youtube.com/@WarnerBrosPictures,True,23 hours ago,2024-11-19T21:00:06.618Z,"7,521,092 views",7521092,https://www.youtube.com/watch?v=wJO_vIDZn-I,151,2:31,False
🔴FULL REPLAY: SpaceX Launches Starship Flight 6 (Booster Catch Aborted),"SpaceX is preparing to launch the sixth Starship flight test. The window for the launch opens at 4 p.m. local time on Tuesday. The company has confirmed on its website, and X, that it is targeting...",6yd_cpPP4fE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6yd_cpPP4fE/3.jpg', 'width': 120, 'height': 90}]",NASASpaceflight,UCSUu1lih2RifWkKtDOJdsBA,https://www.youtube.com/@NASASpaceflight,True,Streamed 19 hours ago,2024-11-20T01:00:06.618Z,"1,587,054 views",1587054,https://www.youtube.com/watch?v=6yd_cpPP4fE,20318,5:38:38,False
Hazardous Tactics | Hazard Hero Trailer | Overwatch 2,"If you’re in it with him, you’re in it for life.

See what kind of chaos he and the Phreaks are causing on Oasis in our newest Hero Trailer, ‘Hazardous Tactics’.

And play as our newest...",sR8N3cXWxqM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sR8N3cXWxqM/3.jpg', 'width': 120, 'height': 90}]",PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,https://www.youtube.com/@playoverwatch,True,1 day ago,2024-11-19T20:00:06.618Z,"1,014,080 views",1014080,https://www.youtube.com/watch?v=sR8N3cXWxqM,130,2:10,False
México vs Honduras | 2024/25 Concacaf Nations Cuartos de Final,"📹 ¡Revive lo mejor del partido!

México 🇲🇽 vs 🇭🇳 Honduras

#CNL #concacaf #nationsleague #highlights #quarterfinal  #honduras #mexico    

México logró una victoria por 4-0...",NjE_6DSJNzE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NjE_6DSJNzE/3.jpg', 'width': 120, 'height': 90}]",Concacaf,UCqn7r-so0mBLaJTtTms9dAQ,https://www.youtube.com/@concacaf,True,14 hours ago,2024-11-20T06:00:06.618Z,"136,668 views",136668,https://www.youtube.com/watch?v=NjE_6DSJNzE,188,3:08,False
skibidi toilet 77 (full episode),"everything has a price

screams by @Steak  ;)
additional particles by @HoovyTube 
spanish subtitles by @ibio75 

music:
Akira Yamaoka - Ashes and Tears; Toluca Prison; Fermata in Mistic Air;...",DXVPvMJO0lM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DXVPvMJO0lM/3.jpg', 'width': 120, 'height': 90}]",DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,https://www.youtube.com/@DaFuqBoom,True,1 day ago,2024-11-19T20:00:06.618Z,"12,080,496 views",12080496,https://www.youtube.com/watch?v=DXVPvMJO0lM,1477,24:37,False
How A.I. Is Going To End The World,"*SKIP TO: THE FINALE* 49:40
PART 2 COMING THURSDAY TO @Shane2 
Thank you Seat Geek! Use code SHANE10 for 10% off your SeatGeek order*. https://seatgeek.onelink.me/RrnK/SHANE10 $25 max discount...",5c7eY6PHx0I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5c7eY6PHx0I/3.jpg', 'width': 120, 'height': 90}]",shane,UCV9_KinVpV-snHe3C3n1hvA,https://www.youtube.com/@shane,True,1 day ago,2024-11-19T20:00:06.618Z,"1,043,262 views",1043262,https://www.youtube.com/watch?v=5c7eY6PHx0I,3592,59:52,False
"Ukraine’s First-Ever ATACMS Strike in Russia, Explained | WSJ",Ukraine fired long-range U.S. missiles inside Russia for the first time despite Moscow’s threats of retaliation. The attack hit an ammunition storage facility near the Russian city of Karachev...,teeYFzdsQYU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/teeYFzdsQYU/3.jpg', 'width': 120, 'height': 90}]",The Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,https://www.youtube.com/@wsj,True,1 day ago,2024-11-19T20:00:06.618Z,"1,036,067 views",1036067,https://www.youtube.com/watch?v=teeYFzdsQYU,304,5:04,False
"Replay! SpaceX Starship launches on 6th flight, booster splashes down in Gulf","SpaceX launched Starship for 6th time on Nov. 19, 2024 from Starbase in south Texas. The attempt to catch the Super Heavy booster with ""chopsticks"" was called off shortly after separation....",l7cM90N-CDc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/l7cM90N-CDc/3.jpg', 'width': 120, 'height': 90}]",VideoFromSpace,UCVTomc35agH1SM6kCKzwW_g,https://www.youtube.com/@VideoFromSpace,True,Streamed 20 hours ago,2024-11-20T00:00:06.618Z,"686,680 views",686680,https://www.youtube.com/watch?v=l7cM90N-CDc,2796,46:36,False
'Wicked' Cast Takes Over Kelly Clarkson Show | Full Interview,"""Wicked"" stars Cynthia Erivo, Ariana Grande, Jonathan Bailey and Jeff Goldblum dish on bringing the hit Broadway musical to the big screen, including being encouraged by the original stars...",JOpsOnFC_rU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JOpsOnFC_rU/3.jpg', 'width': 120, 'height': 90}]",The Kelly Clarkson Show,UCmSQ47G2NHhcjRAm9Px6R3g,https://www.youtube.com/@kellyclarksonshow,True,21 hours ago,2024-11-19T23:00:06.618Z,"214,113 views",214113,https://www.youtube.com/watch?v=JOpsOnFC_rU,1516,25:16,False
