title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"GREATEST GAME EVER?!? Shohei Ohtani goes 6-FOR-6 with 3 HOMERS, 2 SB and 10 RBI! (Joins 50/50 club!)","Is this the greatest game in baseball history? | 大谷翔平ハイライト

Don't forget to subscribe! https://www.youtube.com/mlb

Follow us elsewhere too:
Twitter: https://twitter.com/MLB...",-jYfC4YYXIw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-jYfC4YYXIw/3.jpg', 'width': 120, 'height': 90}]",MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://www.youtube.com/@MLB,True,20 hours ago,2024-09-20T00:04:14.843Z,"2,011,076 views",2011076,https://www.youtube.com/watch?v=-jYfC4YYXIw,358,5:58,False
BAD BUNNY - Una Velita (Visualizer),"BAD BUNNY 
Una Velita  (Visualizer)

Letra/Lyrics:
Cómo llegó este momento 
El año pasa volando 
Pero este mes siempre se va lento  
Pasa serio y amenazando  
El cielo está oscureciendo...",On1mm8vWJ50,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/On1mm8vWJ50/3.jpg', 'width': 120, 'height': 90}]",Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,https://www.youtube.com/channel/UCmBA_wu8xGg1OfOkfW13Q0Q,False,20 hours ago,2024-09-20T00:04:14.843Z,"1,257,529 views",1257529,https://www.youtube.com/watch?v=On1mm8vWJ50,240,4:00,False
Future - TOO FAST (Official Music Video),"Future - TOO FAST (Official Music Video)

""MIXTAPE PLUTO"" available at: https://future.lnk.to/MIXTAPEPLUTO

Follow Future:
Facebook: https://Future.lnk.to/followFI
Twitter:  https://Future.lnk.to/f...",1YHDGLqH1VM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1YHDGLqH1VM/3.jpg', 'width': 120, 'height': 90}]",Future,UCSDvKdIQOwTfcyOimSi9oYA,https://www.youtube.com/channel/UCSDvKdIQOwTfcyOimSi9oYA,False,16 hours ago,2024-09-20T04:04:14.843Z,"446,937 views",446937,https://www.youtube.com/watch?v=1YHDGLqH1VM,226,3:46,False
GloRilla - Hollon (Official Visualizer),"Stream ""Hollon"" out everywhere: https://glorilla.lnk.to/Hollon

Pre-Order Glorilla's debut album 'GLORIOUS' out 10/11: https://glorilla.lnk.to/Glorious
Follow #GloRilla:
Instagram: https://www.inst...",ih8xfkayoUI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ih8xfkayoUI/3.jpg', 'width': 120, 'height': 90}]",theofficialGloRilla,UC9bZ9eWvF0eXVqrxK9ve7Nw,https://www.youtube.com/channel/UC9bZ9eWvF0eXVqrxK9ve7Nw,False,16 hours ago,2024-09-20T04:04:14.843Z,"171,894 views",171894,https://www.youtube.com/watch?v=ih8xfkayoUI,129,2:09,False
Future - TEFLON DON (Official Audio),"Future - TEFLON DON (Official Music Video)

""MIXTAPE PLUTO"" available at: https://future.lnk.to/MIXTAPEPLUTO

Follow Future:
Facebook: https://Future.lnk.to/followFI
Twitter:  https://Future.lnk.to...",2wzfnZsXYE0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2wzfnZsXYE0/3.jpg', 'width': 120, 'height': 90}]",Future,UCSDvKdIQOwTfcyOimSi9oYA,https://www.youtube.com/channel/UCSDvKdIQOwTfcyOimSi9oYA,False,16 hours ago,2024-09-20T04:04:14.843Z,"216,433 views",216433,https://www.youtube.com/watch?v=2wzfnZsXYE0,162,2:42,False
"Yailin La Mas Viral, Lil Tjay - Step Up (Video Oficial)","Step Up (Video Oficial) by Yailin La Mas Viral

⬇️ Todas Las Plataformas
https://ffm.to/-stepup

Director - Mike Cruz

https://www.instagram.com/yailinlamasviralreal/
https://www.youtube.com/ch...",llFTJZ2xel0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/llFTJZ2xel0/3.jpg', 'width': 120, 'height': 90}]",Yailin La Mas Viral,UCZUl_haJHBu7KF6dU8iwC_g,https://www.youtube.com/channel/UCZUl_haJHBu7KF6dU8iwC_g,False,19 hours ago,2024-09-20T01:04:14.843Z,"414,289 views",414289,https://www.youtube.com/watch?v=llFTJZ2xel0,146,2:26,False
DRAGON BALL: Sparking! Zero - Full Roster Reveal,"DRAGON BALL: Sparking! ZERO complete roster reaches its final form at 181! 🔥
✅ Super
✅ Movies
✅ GT
Pre-order now: bnent.eu/PreorderDBSZ #DBSZ

Follow Dragon Ball Games:
X: https://twitter....",7M2kFOzax0w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/3.jpg', 'width': 120, 'height': 90}]",Bandai Namco Entertainment America,UC_ntXHv-XdKCD7CPynVvnQw,https://www.youtube.com/@BandaiNamcoAmerica,True,1 day ago,2024-09-19T20:04:14.843Z,"1,320,364 views",1320364,https://www.youtube.com/watch?v=7M2kFOzax0w,661,11:01,False
Burning Down,"Provided to YouTube by Atlantic Records

Burning Down · Alex Warren

Burning Down

℗ 2024 Atlantic Recording Corporation

Vocals: Alex Warren
Bass, Guitar, Percussion, Piano, Programming:...",hni9gpxNEhM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hni9gpxNEhM/3.jpg', 'width': 120, 'height': 90}]",Alex Warren,UCX2Pm1JoWF3chsVOR9e1hbQ,https://www.youtube.com/channel/UCX2Pm1JoWF3chsVOR9e1hbQ,False,1 day ago,2024-09-19T20:04:14.843Z,"77,559 views",77559,https://www.youtube.com/watch?v=hni9gpxNEhM,180,3:00,False
50/50!! Shohei Ohtani makes history with the FIRST-EVER 50-HR/50-SB SEASON! | 大谷翔平ハイライト,"Shohei Ohtani, ONE OF A KIND!

Don't forget to subscribe! https://www.youtube.com/mlb

Follow us elsewhere too:
Twitter: https://twitter.com/MLB
Instagram: https://www.instagram.com/mlb/
Facebook:...",qNfq2hdkHvQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qNfq2hdkHvQ/3.jpg', 'width': 120, 'height': 90}]",MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://www.youtube.com/@MLB,True,20 hours ago,2024-09-20T00:04:14.843Z,"1,207,377 views",1207377,https://www.youtube.com/watch?v=qNfq2hdkHvQ,284,4:44,False
"Latto & Mariah Play Matchmaker With Angel, Call Young Thug & Talk What Angel Has Done For The WNBA","On today's episode of Unapologetically Angel, we welcome Latto & Mariah The Scientist! Angel Reese & Latto call Young Thug in jail, talk about strip clubs, music videos, and much more! Subscribe...",5j3aigU4G6Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5j3aigU4G6Y/3.jpg', 'width': 120, 'height': 90}]",Unapologetically Angel,UCVrzAZB3LbXuBa7mDi3shEw,https://www.youtube.com/@UnapologeticallyAngelShow,True,23 hours ago,2024-09-19T21:04:14.843Z,"182,523 views",182523,https://www.youtube.com/watch?v=5j3aigU4G6Y,3288,54:48,False
