title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Rare Americans - Brittle Bones Nicky 3 (Official Music Video),"Want to hear this in person? Get your USA, Canada, and Europe tour tickets now: https://www.rareamericans.com/tour

🚨 CONTEST ALERT 🚨
Want to win a one-of-a-kind Brittle Bones Nicky plush...",jr42N2cGe4Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jr42N2cGe4Q/3.jpg', 'width': 120, 'height': 90}]",Rare Americans,UCzCTW3k3_ItdqxdVaeXn2IA,https://www.youtube.com/channel/UCzCTW3k3_ItdqxdVaeXn2IA,False,6 days ago,2024-09-20T20:00:06.144Z,"1,747,619 views",1747619,https://www.youtube.com/watch?v=jr42N2cGe4Q,263,4:23,False
Kenji's Sushi Shop Showdown - Brawl Stars Animation,"They took something important from him. Now he's gonna get it back.

⚔️ KENJI IS HERE! ⚔️

Download NOW!! ►► https://supr.cl/2K62CZG
Subscribe!! ►► https://supr.cl/subscribe...",Q8D95ErQbjk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Q8D95ErQbjk/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,12 hours ago,2024-09-26T08:00:06.145Z,"4,456,920 views",4456920,https://www.youtube.com/watch?v=Q8D95ErQbjk,115,1:55,False
Overwatch 2 x My Hero Academia | Collaboration Trailer,"Unleash your inner hero or villain in Overwatch 2 x My Hero Academia!

The legendary characters from U.A. High School are making their way to Future Earth. Will you stand with the heroes and...",6QaQParsa-M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6QaQParsa-M/3.jpg', 'width': 120, 'height': 90}]",PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,https://www.youtube.com/@playoverwatch,True,8 hours ago,2024-09-26T12:00:06.145Z,"295,312 views",295312,https://www.youtube.com/watch?v=6QaQParsa-M,29,0:29,False
When will Hurricane Helene make landfall? Storm moves north toward Gulf Coast,"A look from Columbia County, shelters and closures ahead of Hurricane Helene.",7kboZ6cWLpE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7kboZ6cWLpE/3.jpg', 'width': 120, 'height': 90}]",First Coast News,UCJCdiZtw9zStiR3xgnp7qlg,https://www.youtube.com/@FirstCoastNews,True,11 hours ago,2024-09-26T09:00:06.145Z,"273,114 views",273114,https://www.youtube.com/watch?v=7kboZ6cWLpE,599,9:59,False
Shadow and Maria | SONIC X SHADOW GENERATIONS: Dark Beginnings Episode 1,#ad Shadow’s tragic past – rife with conflict and loss – haunts his thoughts. But these nightmares come to him while wide awake! Could some sinister force be beckoning to him through...,1s188WNEiqw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1s188WNEiqw/3.jpg', 'width': 120, 'height': 90}]",Sonic the Hedgehog,UCCOSYITWQHRSUxvlQ4_PSCg,https://www.youtube.com/@SonictheHedgehog,True,19 hours ago,2024-09-26T01:00:06.145Z,"563,831 views",563831,https://www.youtube.com/watch?v=1s188WNEiqw,374,6:14,False
Shakira - Soltera (Audio),"Shakira - Soltera (Cover Audio Video) 

Music: 

Apple Music:  https://Shakira.lnk.to/Soltera/applemusic 
Spotify: https://Shakira.lnk.to/Soltera/spotify
Amazon: https://Shakira.lnk.to/Soltera/amaz...",wqLgrO9lI4M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wqLgrO9lI4M/3.jpg', 'width': 120, 'height': 90}]",Shakira,UCYLNGLIzMhRTi6ZOLjAPSmw,https://www.youtube.com/channel/UCYLNGLIzMhRTi6ZOLjAPSmw,False,19 hours ago,2024-09-26T01:00:06.145Z,"1,424,353 views",1424353,https://www.youtube.com/watch?v=wqLgrO9lI4M,217,3:37,False
Man. United vs. Twente: Extended Highlights | UEL League Phase MD 1 | CBS Sports Golazo - Europe,"Marcus Rashford and Man. United are back in the Europa League and open their run in the league stage against Twente.

#UEL #manchesterunited #twente 

Stream every UEFA Champions League match...",WXFW1LL_Q7k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WXFW1LL_Q7k/3.jpg', 'width': 120, 'height': 90}]",CBS Sports Golazo - Europe,UCf8YPuOWXlpTS7RibaJlP4g,https://www.youtube.com/@CBSSportsGolazoEurope,False,22 hours ago,2024-09-25T22:00:06.145Z,"179,080 views",179080,https://www.youtube.com/watch?v=WXFW1LL_Q7k,520,8:40,False
We Went On 7 Dates In 7 Decades,"Thanks to Olay for sponsoring us & helping make this video come to life! You can check out Olay’s new cleansing melts here: https://www.Olay.com/CleansingMelts #ad

So as some of you guys...",YKqIQ2lBMBA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YKqIQ2lBMBA/3.jpg', 'width': 120, 'height': 90}]",Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,https://www.youtube.com/@safiya,True,18 hours ago,2024-09-26T02:00:06.145Z,"485,824 views",485824,https://www.youtube.com/watch?v=YKqIQ2lBMBA,2921,48:41,False
Ghost of Yōtei - Announce Trailer | PS5 Games,"In 1603, Atsu sets out on a journey in the lands surrounding Mount Yōtei, an area filled with sprawling grasslands, snowy tundras, and unexpected dangers. Ghost of Yōtei comes to PS5 in 2025....",7z7kqwuf0a8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7z7kqwuf0a8/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,1 day ago,2024-09-25T20:00:06.145Z,"4,329,919 views",4329919,https://www.youtube.com/watch?v=7z7kqwuf0a8,187,3:07,False
"State of Play | September 24, 2024 [ENGLISH]","Tune in live for news and updates on more than 20 upcoming PS5 and PS VR2 games from studios around the world.
 
The 30+ minute show begins September 24 at 3pm PT / 6pm ET | September 25 12am...",fVs0suPHAX8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fVs0suPHAX8/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,Streamed 1 day ago,2024-09-25T20:00:06.145Z,"2,266,648 views",2266648,https://www.youtube.com/watch?v=fVs0suPHAX8,2369,39:29,False
