title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Where I've been for the past year...,"READ MONSTERS WE MAKE NOW! https://monsterswemake.com
FOLLOW MY TEAM:
https://www.instagram.com/monsterswemake/
Vincent: https://www.instagram.com/vinmagazine/
Robbie: https://www.instagram.com/rob...",bgrwYFuNib0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,2 days ago,2024-12-16T20:00:32.459Z,"9,217,854 views",9217854,https://www.youtube.com/watch?v=bgrwYFuNib0,1393,23:13,False
KARATE KID: LEGENDS - Official Trailer (HD),"Two branches. One tree.
 
Jackie Chan, Ben Wang, and Ralph Macchio star in Karate Kid: Legends - exclusively in movie theatres May 30. #KarateKidMovie

Learn more: https://www.karatekid.movie...",uPzOyzsnmio,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uPzOyzsnmio/3.jpg', 'width': 120, 'height': 90}]",Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,https://www.youtube.com/@sonypictures,True,1 day ago,2024-12-17T20:00:32.461Z,"8,437,497 views",8437497,https://www.youtube.com/watch?v=uPzOyzsnmio,121,2:01,False
The History of Super Mario’s Hidden Ending,"Try Rocket Money for free: https://RocketMoney.com/summoningsalt  #rocketmoney #personalfinance Sponsored by Rocket Money

Patreon: https://www.patreon.com/summoningsalt
Merchandise: https://my-sto...",Bd-bNehn9D4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Bd-bNehn9D4/3.jpg', 'width': 120, 'height': 90}]",Summoning Salt,UCtUbO6rBht0daVIOGML3c8w,https://www.youtube.com/@SummoningSalt,True,17 hours ago,2024-12-18T03:00:32.461Z,"578,829 views",578829,https://www.youtube.com/watch?v=Bd-bNehn9D4,3071,51:11,False
Etsy Magic,"Thank you to Bombas for sponsoring this video! One Purchased = One Donated so head to https://bombas.com/chadchad and use code chadchad at checkout for 20% off your first purchase! 






thank...",kfseJYyCz44,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kfseJYyCz44/3.jpg', 'width': 120, 'height': 90}]",Chad Chad,UCpmvp5czsIrQHsbqya4-6Jw,https://www.youtube.com/@thechadx2,True,22 hours ago,2024-12-17T22:00:32.461Z,"581,069 views",581069,https://www.youtube.com/watch?v=kfseJYyCz44,1013,16:53,False
Timothée Chalamet | This Past Weekend w/ Theo Von #551,"Timothée Chalamet is an award-winning actor known for his roles in movies like Dune, Wonka, A Beautiful Boy, and more. His new movie “A Complete Unknown” where he plays Bob Dylan is in...",8lvc3RZQF3I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/3.jpg', 'width': 120, 'height': 90}]",Theo Von,UC5AQEUAwCh1sGDvkQtkDWUQ,https://www.youtube.com/@TheoVon,True,2 days ago,2024-12-16T20:00:32.461Z,"1,911,547 views",1911547,https://www.youtube.com/watch?v=8lvc3RZQF3I,5195,1:26:35,False
The Breakfast Club Reacts To Jay-Z’s Attorney Saying Him & Diddy Aren’t Friends + More,"Subscribe NOW to The Breakfast Club: http://ihe.art/xZ4vAcA

Get MORE of The Breakfast Club:
► LISTEN LIVE: https://bit.ly/3r17qJm
► CATCH UP on What You Missed: http://ihe.art/Dx2xSGN...",9AOOE87j57Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9AOOE87j57Q/3.jpg', 'width': 120, 'height': 90}]",Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,https://www.youtube.com/@BreakfastClubPower1051FM,True,1 day ago,2024-12-17T20:00:32.461Z,"677,831 views",677831,https://www.youtube.com/watch?v=9AOOE87j57Q,825,13:45,False
How Employees Are Coffee Badging To Avoid Full Days At The Office,"Experts indicate that workplace trends often reflect the current job market. During the pandemic, when there was high demand for workers, the concept of 'quiet quitting' became a dominant theme....",mJG4MdepNSA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mJG4MdepNSA/3.jpg', 'width': 120, 'height': 90}]",CNBC,UCvJJ_dzjViJCoLf5uKUTwoA,https://www.youtube.com/@CNBC,True,1 day ago,2024-12-17T20:00:32.461Z,"1,078,834 views",1078834,https://www.youtube.com/watch?v=mJG4MdepNSA,684,11:24,False
Making Cookies For Santa,"Violent Dream Johnnie MERCH: https://johnnieguilbert.com/

Johnnieguilbertlive Channel: https://www.youtube.com/@Johnnieguilbertlive
Johnnie Full Stream Channel: https://www.youtube.com/@JohnnieGui...",vZAkItE1bO4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vZAkItE1bO4/3.jpg', 'width': 120, 'height': 90}]",Johnnie Guilbert,UCoRQI9DCEzCpfvI21puHEtA,https://www.youtube.com/@JohnnieGuilbert,True,18 hours ago,2024-12-18T02:00:32.461Z,"223,742 views",223742,https://www.youtube.com/watch?v=vZAkItE1bO4,802,13:22,False
I Spent 100 Hours for IMPOSSIBLE Dragon Race V4 in Blox Fruits!,"HOW TO UNLOCK BLOX FRUITS DRAGON RACE V4

Buy The PLUSHIE: https://lootbloc.com/products/limited-kitt-gaming-kittcat-plushie

⭐SOCIAL LINKS⭐:
🐈 Discord:  https://discord.com/invite/kitt...",ChL0nrIKSuk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ChL0nrIKSuk/3.jpg', 'width': 120, 'height': 90}]",Kitt Gaming,UCOZsMcbEwVbEIKW4nMNTIVA,https://www.youtube.com/@KittGaming,True,14 hours ago,2024-12-18T06:00:32.461Z,"664,423 views",664423,https://www.youtube.com/watch?v=ChL0nrIKSuk,1580,26:20,False
"I 3D Printed a $1,500 Chair","Bid on the chair until Dec 31: https://morleykert.com/auction Shop the Bambu Lab end-of-year sale: https://influint.link/Morley_BambuLabs 

Download the files for free: https://makerworld.com/en/mo...",drrtZ-vliKk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/drrtZ-vliKk/3.jpg', 'width': 120, 'height': 90}]",Morley Kert,UCbtEd1MuY6gd2RpdWqkzXFw,https://www.youtube.com/@MorleyKert,True,1 day ago,2024-12-17T20:00:32.461Z,"304,625 views",304625,https://www.youtube.com/watch?v=drrtZ-vliKk,1389,23:09,False
