title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
HIGHLIGHTS - Arsenal vs Real Madrid | UEFA Champions League - 4tos Final 24/25 | TUDN,"Con una magistral actuación de Declan Rice los Gunners se llevaron una buena ventaja para la Vuelta en España.

Todos los partidos de la UEFA Champions League en ViX: https://vix.com/es-es/deport...",JMtozXubbQ0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JMtozXubbQ0/3.jpg', 'width': 120, 'height': 90}]",TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,https://www.youtube.com/@tudn_usa,True,22 hours ago,2025-04-08T22:00:09.316Z,"989,164 views",989164,https://www.youtube.com/watch?v=JMtozXubbQ0,920,15:20,False
Commandos Origins Review - Rough Riders Rough as Sh*t,"Commandos Origins Review 
In the hushed shadows of history’s most pivotal moments, where heroes are born and legends are forged, a new chapter awaits. Whether it is a daring raid, a covert...",cwlqNAH2hlI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cwlqNAH2hlI/3.jpg', 'width': 120, 'height': 90}]",ACG,UCK9_x1DImhU-eolIay5rb2Q,https://www.youtube.com/@ACGreviews,True,12 hours ago,2025-04-09T08:00:09.316Z,"42,595 views",42595,https://www.youtube.com/watch?v=cwlqNAH2hlI,1275,21:15,False
Florida vs. Houston - 2025 men's national championship extended highlights,Watch the extended 2025 men's Final Four highlights from No. 1 Florida vs. No. 1 Houston in the men's NCAA national championship game to close out the 2025 men’s basketball NCAA tournament....,igDpFxg60qU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/igDpFxg60qU/3.jpg', 'width': 120, 'height': 90}]",March Madness,UCKjEtnnXEHsXE9IvCb92V7g,https://www.youtube.com/@MarchMadness,False,1 day ago,2025-04-08T20:00:09.316Z,"1,212,982 views",1212982,https://www.youtube.com/watch?v=igDpFxg60qU,646,10:46,False
Bad Bunny: Tiny Desk Concert,"Anamaria Sayre | April 7, 2025
For a moment, Bad Bunny forgot that he wasn’t in Puerto Rico. Despite its residence in a news building in the capital of the United States, the Tiny Desk can...",ouuPSxE1hK4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ouuPSxE1hK4/3.jpg', 'width': 120, 'height': 90}]",NPR Music,UC4eYXhJI4-7wSWc8UNRwD4A,https://www.youtube.com/@nprmusic,True,2 days ago,2025-04-07T20:00:09.316Z,"5,143,117 views",5143117,https://www.youtube.com/watch?v=ouuPSxE1hK4,2034,33:54,False
Predator: Killer of Killers | First Look | Hulu,"The hunt begins.

On June 6, Predator: Killer of Killers arrives on Hulu and with #HuluOnDisneyPlus.

SUBSCRIBE TO HULU’S YOUTUBE CHANNEL
Click the link to subscribe to our channel for the...",eWzPKrNoSyM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eWzPKrNoSyM/3.jpg', 'width': 120, 'height': 90}]",Hulu,UCE5mQnNl8Q4H2qcv4ikaXeA,https://www.youtube.com/@hulu,True,1 day ago,2025-04-08T20:00:09.316Z,"1,169,356 views",1169356,https://www.youtube.com/watch?v=eWzPKrNoSyM,113,1:53,False
An Epic Turn of Events in ClashaMania! Clash of Clans x WWE Animation,"The stage is set for the biggest throwdown in Clash history!

Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ► https://www.instagram.com/clashofclans 
Facebook...",Y6dp6BXp8Jw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Y6dp6BXp8Jw/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,1 day ago,2025-04-08T20:00:09.316Z,"1,712,161 views",1712161,https://www.youtube.com/watch?v=Y6dp6BXp8Jw,73,1:13,False
"They Didn't Make Dire Wolves, They Made Something…Else","Subscribe to We're Here: https://werehere.beehiiv.com/subscribe

TL;DW:

1. Dire wolves are probably not that closely related to gray wolves, though Colossal says that's not true, they haven't...",Ar0zgedLyTw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ar0zgedLyTw/3.jpg', 'width': 120, 'height': 90}]",hankschannel,UCOT2iLov0V7Re7ku_3UBtcQ,https://www.youtube.com/@hankschannel,True,18 hours ago,2025-04-09T02:00:09.316Z,"497,795 views",497795,https://www.youtube.com/watch?v=Ar0zgedLyTw,1760,29:20,False
"Scientists: Dire wolf brought back from extinction after 13,000 years","ABC News was given exclusive access to the Dallas laboratory where Colossal Biosciences says it brought the dire wolf back to life – a species that's been extinct for 13,000 years.

–––...",uxo2xIBe_0Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uxo2xIBe_0Y/3.jpg', 'width': 120, 'height': 90}]",ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,https://www.youtube.com/@ABCNews,True,1 day ago,2025-04-08T20:00:09.316Z,"3,501,404 views",3501404,https://www.youtube.com/watch?v=uxo2xIBe_0Y,92,1:32,False
Cruz Azul vs América | 2025 Concacaf Champions Cup | Quarterfinals,"¡Los mejores momentos del partido! ▶️

Cruz Azul 🆚 América

#cruzazul #clubamerica #championscups #fullmatch #concacaf #quarterfinals #secondleg 

Cruz Azul earned a 2-1 win against...",iyywErFrWvA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iyywErFrWvA/3.jpg', 'width': 120, 'height': 90}]",Concacaf,UCqn7r-so0mBLaJTtTms9dAQ,https://www.youtube.com/@concacaf,True,13 hours ago,2025-04-09T07:00:09.316Z,"310,581 views",310581,https://www.youtube.com/watch?v=iyywErFrWvA,290,4:50,False
Shannon Sharpe QUESTIONS why Shedeur Sanders SLID TO NO. 9? 📉 'C'MON GUYS!' | First Take,"Mel Kiper Jr. joins Shannon Sharpe, Ryan Clark and Molly Qerim on First Take to share his Mock Draft 4.0, highlighting Shedeur Sanders dropping to No. 9 and

0:00 Mock Draft 4.0
1:37 Worries...",_tPuIGlZaso,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_tPuIGlZaso/3.jpg', 'width': 120, 'height': 90}]",NFL on ESPN,UCiio0ydw439X13KyZgMIcHw,https://www.youtube.com/@ESPNNFL,True,1 day ago,2025-04-08T20:00:09.316Z,"400,863 views",400863,https://www.youtube.com/watch?v=_tPuIGlZaso,905,15:05,False
