title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Aidan Hutchinson Horrible Leg Injury - Doctor Explains,Thank you Henson Shaving for sponsoring this video. Go to https://hensonshaving.com and enter BRIANMD at checkout to get 100 free blades with your purchase. (Note: you must add both the 100-blade...,aWo-ur71zvo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aWo-ur71zvo/3.jpg', 'width': 120, 'height': 90}]",Brian Sutterer MD,UCHlBaw2X5iYQGJhd5v718Zw,https://www.youtube.com/@BrianSuttererMD,True,20 hours ago,2024-10-14T00:00:06.506Z,"821,997 views",821997,https://www.youtube.com/watch?v=aWo-ur71zvo,573,9:33,False
I Spent 100 Days in a Flood Infection in Hardcore Minecraft... Here's What Happened,"I Spent 100 Days in a Ancient Parasite Outbreak in Hardcore Minecraft... Here's What Happened

Check out the Modpack  Here:
https://modrinth.com/modpack/dawn-of-the-flood-fl

Check out the...",KljcmPW_JJE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KljcmPW_JJE/3.jpg', 'width': 120, 'height': 90}]",Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,https://www.youtube.com/@ForgeLabs,True,1 day ago,2024-10-13T20:00:06.510Z,"780,140 views",780140,https://www.youtube.com/watch?v=KljcmPW_JJE,12214,3:23:34,False
"SEVENTEEN (세븐틴) 'LOVE, MONEY, FAME (feat. DJ Khaled)' Official MV","SEVENTEEN (세븐틴) 'LOVE, MONEY, FAME (feat. DJ Khaled)' Official MV

Credits:

Producer｜HAN SUNGSOO

Head of Production｜KIM DAUN

Creative Director｜YI HYOJIN
Creative Production｜JANG...",5NPe8_gDSr4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5NPe8_gDSr4/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,11 hours ago,2024-10-14T09:00:06.510Z,"7,451,238 views",7451238,https://www.youtube.com/watch?v=5NPe8_gDSr4,215,3:35,False
[4K] Watch SpaceX Catch A Starship Rocket From Space!!! #IFT5,"[TIME SUBJECT TO CHANGE] This is the fifth fully integrated full stack test flight of Starship and the mighty Super Heavy booster, the largest and most powerful rocket to ever fly. It produces...",pIKI7y3DTXk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pIKI7y3DTXk/3.jpg', 'width': 120, 'height': 90}]",Everyday Astronaut,UC6uKrU_WqJ1R2HMTY3LIx5Q,https://www.youtube.com/@EverydayAstronaut,True,Streamed 1 day ago,2024-10-13T20:00:06.510Z,"2,576,536 views",2576536,https://www.youtube.com/watch?v=pIKI7y3DTXk,14471,4:01:11,False
"Blastoff! SpaceX Starship launches on 5th flight, nails 'chopsticks' booster catch!","SpaceX launched Starship for 5th time on Oct. 13, 2024 from Starbase in south Texas. The Super Heavy booster was caught by the launch tower's 'chopsticks' shortly after separation from Starship....",b28zbsnk-48,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b28zbsnk-48/3.jpg', 'width': 120, 'height': 90}]",VideoFromSpace,UCVTomc35agH1SM6kCKzwW_g,https://www.youtube.com/@VideoFromSpace,True,1 day ago,2024-10-13T20:00:06.510Z,"1,318,301 views",1318301,https://www.youtube.com/watch?v=b28zbsnk-48,621,10:21,False
7 Days Exploring An Underground City,"This salt mine is the coolest underground city I’ve ever seen
Get Zaxbys MrBeast Box while you still can - Chicken Fingerz™, cheddar bites, fries, double Texas toast, signature sauces,...",bn0Kh9c4Zv4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bn0Kh9c4Zv4/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,2 days ago,2024-10-12T20:00:06.510Z,"47,305,007 views",47305007,https://www.youtube.com/watch?v=bn0Kh9c4Zv4,1235,20:35,False
Artur Beterbiev Is The LIGHT HEAVYWEIGHT KING | FIGHT HIGHLIGHTS,"Check out the highlights from the undisputed fight between #arturbeterbiev and #dmitrybivol. #beterbievbivol 

Subscribe to our YouTube channel to get notified about the latest highlights,...",X-Fd7NGmJzI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/X-Fd7NGmJzI/3.jpg', 'width': 120, 'height': 90}]",Top Rank Boxing,UCbzRzJNHx7ZLlJML9BjZQVQ,https://www.youtube.com/@toprank,True,1 day ago,2024-10-13T20:00:06.510Z,"419,202 views",419202,https://www.youtube.com/watch?v=X-Fd7NGmJzI,187,3:07,False
Mets vs. Dodgers NLCS Game 1 Highlights (10/13/24) | MLB Highlights,"Mets vs. Dodgers NLCS Game 1 full game highlights from 10/13/24, presented by @evanwilliamsbourbon 

Don't forget to subscribe! https://www.youtube.com/mlb

Follow us elsewhere too:
Twitter:...",bRfhBL9P5lA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bRfhBL9P5lA/3.jpg', 'width': 120, 'height': 90}]",MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://www.youtube.com/@MLB,True,15 hours ago,2024-10-14T05:00:06.510Z,"1,091,883 views",1091883,https://www.youtube.com/watch?v=bRfhBL9P5lA,747,12:27,False
Watch Jerry Jones reactions after a Cowboys  blowout loss (47-9) to the Lions,"Watch Jerry Jones reactions after a Cowboys  blowout loss (47-9) to the Lions on his 82nd birthday.
The Dallas Cowboys suffered a 47-9 loss to the Detroit Lions,This marked as their worst loss...",nYvQ01pUcT0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nYvQ01pUcT0/3.jpg', 'width': 120, 'height': 90}]",Cowboys Fan Club,UCCZnQavTh4ZgJ2E35sHTueQ,https://www.youtube.com/@nicliz12,False,19 hours ago,2024-10-14T01:00:06.510Z,"379,783 views",379783,https://www.youtube.com/watch?v=nYvQ01pUcT0,92,1:32,False
How SpaceX Landed A Rocket... Without Landing Legs. Catching a Giant Rocket With Giant Chopsticks,This morning SpaceX performed the 5th flight of their Starship/SuperHeavy launch system and once again made a clear step forward as they demonstrated precision touchdown with both the booster...,Ysx4t7ICO58,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ysx4t7ICO58/3.jpg', 'width': 120, 'height': 90}]",Scott Manley,UCxzC4EngIsMrPmbm6Nxvb-A,https://www.youtube.com/@scottmanley,True,1 day ago,2024-10-13T20:00:06.510Z,"887,209 views",887209,https://www.youtube.com/watch?v=Ysx4t7ICO58,1263,21:03,False
