title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
MY OBVIOUS SECRET,,t3LiYP82chM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/t3LiYP82chM/3.jpg', 'width': 120, 'height': 90}]",Benjy Chavez ,UCnZfLwEXthmInY100tNpMog,https://www.youtube.com/@benjychavez,False,19 hours ago,2025-03-10T01:00:07.042Z,"534,723 views",534723,https://www.youtube.com/watch?v=t3LiYP82chM,1908,31:48,False
My Mom was HeartBroken After This Loss,"My Mom was HeartBroken After This Loss
𝐒𝐔𝐁𝐒𝐂𝐑𝐈𝐁𝐄 HERE 👉 ​⁠@royaltyfam 
𝐒𝐔𝐁𝐒𝐂𝐑𝐈𝐁𝐄 To Gaming Channel 👉 ​⁠ ​⁠@RoyaltyGaming1...",cSNk-HwX3DQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cSNk-HwX3DQ/3.jpg', 'width': 120, 'height': 90}]",The Royalty Family,UCja7QUMRG9AD8X2F_vXFb9A,https://www.youtube.com/@royaltyfam,True,1 day ago,2025-03-09T20:00:07.042Z,"4,498,153 views",4498153,https://www.youtube.com/watch?v=cSNk-HwX3DQ,1508,25:08,False
Baylee Littrell Auditions With Original Song & Duets with Backstreet Boy Dad Brian! | American Idol,21 year-old Baylee Littrell is the son of Backsteet Boys' Brian Littrell. Baylee is coming to American Idol to start his own journey of becoming a worldwide-known singer-songwriter. Baylee...,7fipfrM7_NM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7fipfrM7_NM/3.jpg', 'width': 120, 'height': 90}]",American Idol,UCAMPco9PqjBbI_MLsDOO4Jw,https://www.youtube.com/@AmericanIdol,True,18 hours ago,2025-03-10T02:00:07.042Z,"327,724 views",327724,https://www.youtube.com/watch?v=7fipfrM7_NM,383,6:23,False
SIDEMEN CHARITY MATCH 2025 [OFFICIAL STREAM],"Sidemen Charity Match 2025

Donate here: https://www.sidemenfc.com 

On the 8th of March Sidemen FC and YouTube Allstars are coming together to play the 2025 Charity Match at Wembley Stadium....",4HEvwQ2qVnw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4HEvwQ2qVnw/3.jpg', 'width': 120, 'height': 90}]",Sidemen,UCDogdKl7t7NHzQ95aEwkdMw,https://www.youtube.com/@Sidemen,True,Streamed 2 days ago,2025-03-08T20:00:07.042Z,"17,093,155 views",17093155,https://www.youtube.com/watch?v=4HEvwQ2qVnw,13576,3:46:16,False
"YEJI ""Air"" M/V","YEJI ""Air"" M/V

YEJI 'AIR' 
 https://itzy.lnk.to/YejiAir

💿 ALBUM RELEASE
2025.03.10 MON 6PM (KST) | 5AM (EDT)

[ITZY Official]
▶ https://www.youtube.com/c/ITZY
▶ https://www.instagram.com/i...",TamDOXponnM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TamDOXponnM/3.jpg', 'width': 120, 'height': 90}]",JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,https://www.youtube.com/@JYPEntertainment,True,11 hours ago,2025-03-10T09:00:07.042Z,"2,064,410 views",2064410,https://www.youtube.com/watch?v=TamDOXponnM,199,3:19,False
I BOUGHT A WRECKED LAMBORGHINI REVUELTO,"Check if your car was damaged with Car Vertical - 20% off here -  https://www.carvertical.com/gb/landing/inf/armstrong?&a=Matarmstrong&b=1e4c9523&voucher=Mat

I just bought a new 2024 Lamborghini...",qBp0QN_BZxs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qBp0QN_BZxs/3.jpg', 'width': 120, 'height': 90}]",Mat Armstrong,UCcLYOTz3ct6_lk9iLToxxAw,https://www.youtube.com/@MatArmstrongbmx,True,1 day ago,2025-03-09T20:00:07.042Z,"2,622,437 views",2622437,https://www.youtube.com/watch?v=qBp0QN_BZxs,1885,31:25,False
The Last of Us Season 2 | Official Trailer | Max,"You can’t stop this.

#TheLastOfUs returns April 13 on Max.

About Max:
Max is the culture-defining entertainment service for every mood. With a variety of genres that include your favorite...",_zHPsmXCjB0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_zHPsmXCjB0/3.jpg', 'width': 120, 'height': 90}]",Max,UCx-KWLTKlB83hDI6UKECtJQ,https://www.youtube.com/@StreamOnMax,True,1 day ago,2025-03-09T20:00:07.042Z,"16,406,412 views",16406412,https://www.youtube.com/watch?v=_zHPsmXCjB0,127,2:07,False
DEATH STRANDING 2: ON THE BEACH | Pre-Order Trailer,"“DEATH STRANDING 2: ON THE BEACH” Releases on June 26, 2025 on PlayStation®5.

Pre-orders begin on March 17, 2025, 10:00 a.m. (local time)


🔗KOJIMA PRODUCTIONS Official Site
https://www.ko...",HdzIwQhYABQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HdzIwQhYABQ/3.jpg', 'width': 120, 'height': 90}]",KOJIMA PRODUCTIONS,UC6lUqvh42Oc3XL19Edgd9QA,https://www.youtube.com/@KOJIMAPRODUCTIONS,False,22 hours ago,2025-03-09T22:00:07.042Z,"1,449,286 views",1449286,https://www.youtube.com/watch?v=HdzIwQhYABQ,614,10:14,False
Forging a Knife & Survival Camping Alone in the Wilderness,"I am heading into the woods of Alaska for 3 days with no sleeping bag or tent. I am going to sleep in a survival shelter, make a forge, make a charcoal kiln, make charcoal, forge and make a...",zHt1IEgEISo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zHt1IEgEISo/3.jpg', 'width': 120, 'height': 90}]",Outdoor Boys,UCfpCQ89W9wjkHc8J_6eTbBg,https://www.youtube.com/@OutdoorBoys,True,2 days ago,2025-03-08T20:00:07.042Z,"5,772,738 views",5772738,https://www.youtube.com/watch?v=zHt1IEgEISo,2029,33:49,False
호시X우지 (SEVENTEEN) ‘동갑내기' Official MV,"호시X우지 (SEVENTEEN) ‘동갑내기' Official MV

Credits:

Producer｜HAN SUNGSOO

VP｜KIM DAUN

Creative Director｜YI HYOJIN
Creative A&R ｜JANG DAHYE, KIM SUHYUN
Music A&R｜AHN...",rEBHjYQ8HoI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rEBHjYQ8HoI/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,11 hours ago,2025-03-10T09:00:07.042Z,"4,246,807 views",4246807,https://www.youtube.com/watch?v=rEBHjYQ8HoI,187,3:07,False
