title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Jon Jones Finishes Stipe Miocic 🚨 | Full Round | UFC 309,"At UFC 309 Jon Jones finishes Stipe Miocic in the third round, rewatch the full round.

Order UFC PPV on ESPN+ ➡️ https://ufc.ac/3NKBvmx (U.S. only)

Order UFC PPV ➡️ https://ufc.com/ppv...",frZnxeNFIL0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/frZnxeNFIL0/3.jpg', 'width': 120, 'height': 90}]",UFC,UCvgfXK4nTYKudb0rFR6noLA,https://www.youtube.com/@ufc,True,12 hours ago,2024-11-17T08:00:06.331Z,"1,363,145 views",1363145,https://www.youtube.com/watch?v=frZnxeNFIL0,388,6:28,False
Jake Paul vs. Mike Tyson FIGHT HIGHLIGHTS 🥊 | ESPN Ringside,"Watch the highlights of Jake Paul’s unanimous decision victory over Mike Tyson at AT&T Stadium in Arlington, Texas.

Paul vs. Tyson is now available to watch globally on Netflix.

✔️...",Aja2KfuoqGA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/3.jpg', 'width': 120, 'height': 90}]",ESPN,UCiWLfSweyRNmLpgEHekhoAg,https://www.youtube.com/@espn,True,1 day ago,2024-11-16T20:00:06.335Z,"29,012,194 views",29012194,https://www.youtube.com/watch?v=Aja2KfuoqGA,155,2:35,False
🇺🇸 President-elect Donald Trump arrives at Madison Square Garden alongside Elon Musk #UFC309 😮‍💨,"President-elect Donald Trump arrives at Madison Square Garden to a massive reception ahead of UFC 309 alongside Elon Musk and Dana White.

Hit 'Subscribe' above to ensure you never miss a video...",4st9LQZE-MY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4st9LQZE-MY/3.jpg', 'width': 120, 'height': 90}]",TNT Sports,UC4i_9WvfPRTuRWEaWyfKuFw,https://www.youtube.com/@TNTSports,True,16 hours ago,2024-11-17T04:00:06.335Z,"4,387,207 views",4387207,https://www.youtube.com/watch?v=4st9LQZE-MY,271,4:31,False
Dude Perfect vs. Steph Curry,"Welcome to Overtime 48 STEPH CURRY EDITION!!! We meet up with Golden State Warrior legend Steph Curry for Cool Not Cool, Arena Golf, All Sports 3 Point Contest, and an exclusive one-on-one...",L7nuMgfeynw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/L7nuMgfeynw/3.jpg', 'width': 120, 'height': 90}]",Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,https://www.youtube.com/@dudeperfect,True,1 day ago,2024-11-16T20:00:06.335Z,"4,595,711 views",4595711,https://www.youtube.com/watch?v=L7nuMgfeynw,1452,24:12,False
UFC 309: 🐐 Jon Jones hits the ICONIC Donald Trump YMCA dance after defeating Stipe Miocic #UFC309,"Jon Jones hits the ICONIC Donald Trump YMCA dance after defeating Stipe Miocic at UFC 309.

Hit 'Subscribe' above to ensure you never miss a video from the TNT Sports YouTube channel.

From...",NFiFYqzZ9x8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NFiFYqzZ9x8/3.jpg', 'width': 120, 'height': 90}]",TNT Sports,UC4i_9WvfPRTuRWEaWyfKuFw,https://www.youtube.com/@TNTSports,True,13 hours ago,2024-11-17T07:00:06.335Z,"1,305,128 views",1305128,https://www.youtube.com/watch?v=NFiFYqzZ9x8,294,4:54,False
Lasers vs Lightning- Which Is More Powerful?,Ya love to see that kind of ending for the whole “vs“ trilogy.… For a limited time get an additional 20% off your Build Box or HackPack subscription! Just shop using the YouTube Shopping...,h5Zwg3Ag-bE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/h5Zwg3Ag-bE/3.jpg', 'width': 120, 'height': 90}]",Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,https://www.youtube.com/@MarkRober,True,1 day ago,2024-11-16T20:00:06.335Z,"6,090,397 views",6090397,https://www.youtube.com/watch?v=h5Zwg3Ag-bE,1753,29:13,False
Jake Paul vs Mike Tyson LIVESTREAM Watch Party From Dallas With Papa Plem!! The W.A.D.E. Concept,"🔥Get 25% off + free shipping for a limited time this holiday season @manscaped at http://manscaped.com/wade 

💥Subscribe to The W.A.D.E. Concept on YouTube!!
https://youtube.com/@TheWADEConce...",I4Q1B-JCgSg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/3.jpg', 'width': 120, 'height': 90}]",The W.A.D.E. Concept,UCJb9AgsGZvAIGxP6AGUORAw,https://www.youtube.com/@TheWADEConcept,True,Streamed 1 day ago,2024-11-16T20:00:06.335Z,"9,462,727 views",9462727,https://www.youtube.com/watch?v=I4Q1B-JCgSg,26482,7:21:22,False
I Built a Soccer Stadium in My House!,"I built a $10,000 soccer stadium in my house!

Subscribe below! 
STAY WILD @StayWild- 
CAM HUFF @CamHuff 
STAY WILD REACTS @StayWild-Reacts 

GET THE MERCH! https://staywildshop.com

☆ FOLLOW...",fyfFRPhCkGM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fyfFRPhCkGM/3.jpg', 'width': 120, 'height': 90}]",Ben Azelart,UCwVg9btOceLQuNCdoQk9CXg,https://www.youtube.com/@BenAzelart,True,1 day ago,2024-11-16T20:00:06.335Z,"4,192,914 views",4192914,https://www.youtube.com/watch?v=fyfFRPhCkGM,2543,42:23,False
Tom Aspinall ‘sees openings’ in Jon Jones’ game after watching UFC 309 | ESPN MMA,"Tom Aspinall joins Brendan Fitzgerald, Chael Sonnen and Paul Felder on the UFC 309 Post Show to give his takeaways on Jon Jones’ victory against Stipe Miocic.

#UFC309 #Jones #Aspinall
✔...",uY2nHmwp7vI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uY2nHmwp7vI/3.jpg', 'width': 120, 'height': 90}]",ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,https://www.youtube.com/@ESPNMMA,True,10 hours ago,2024-11-17T10:00:06.335Z,"525,729 views",525729,https://www.youtube.com/watch?v=uY2nHmwp7vI,450,7:30,False
VACATION ALONE Without Parents for 24 Hours *Security Cameras*,"My daughter Salish takes a 24 hour vacation by herself, but I have a secret plan! Sign up for our FREE Team Salish text thread and you can help us decide what videos to film, see BTS photos...",BF08okjPkBY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BF08okjPkBY/3.jpg', 'width': 120, 'height': 90}]",Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,https://www.youtube.com/@jordanmatter,True,1 day ago,2024-11-16T20:00:06.335Z,"5,644,280 views",5644280,https://www.youtube.com/watch?v=BF08okjPkBY,2012,33:32,False
