title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
SNOW STRIPPERS - UNDER YOUR SPELL #SURFGANG,"https://www.instagram.com/snowstrippers/
https://twitter.com/snowstrippers
https://www.youtube.com/channel/UCwZi8_BHr7eI1FEX4Kq6Zqw

https://www.instagram.com/surfgang1
https://twitter.com/1surfgan...",MqsQI2Di2xY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MqsQI2Di2xY/3.jpg', 'width': 120, 'height': 90}]",SURF GANG,UCUyKUyamyuf07oStOQ3Zzuw,https://www.youtube.com/channel/UCUyKUyamyuf07oStOQ3Zzuw,False,1 year ago,2023-12-17T20:00:07.186Z,"4,135,435 views",4135435,https://www.youtube.com/watch?v=MqsQI2Di2xY,219,3:39,False
Where I've been for the past year...,"READ MONSTERS WE MAKE NOW! https://monsterswemake.com
FOLLOW MY TEAM:
https://www.instagram.com/monsterswemake/
Vincent: https://www.instagram.com/vinmagazine/
Robbie: https://www.instagram.com/rob...",bgrwYFuNib0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bgrwYFuNib0/3.jpg', 'width': 120, 'height': 90}]",CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,https://www.youtube.com/@CoryxKenshin,True,1 day ago,2024-12-16T20:00:07.194Z,"7,775,828 views",7775828,https://www.youtube.com/watch?v=bgrwYFuNib0,1393,23:13,False
Timothée Chalamet | This Past Weekend w/ Theo Von #551,"Timothée Chalamet is an award-winning actor known for his roles in movies like Dune, Wonka, A Beautiful Boy, and more. His new movie “A Complete Unknown” where he plays Bob Dylan is in...",8lvc3RZQF3I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8lvc3RZQF3I/3.jpg', 'width': 120, 'height': 90}]",Theo Von,UC5AQEUAwCh1sGDvkQtkDWUQ,https://www.youtube.com/@TheoVon,True,1 day ago,2024-12-16T20:00:07.194Z,"1,156,652 views",1156652,https://www.youtube.com/watch?v=8lvc3RZQF3I,5195,1:26:35,False
Madison Police identify school shooter as 15-year-old female student,"Three people, including a juvenile shooting suspect, are dead and additional victims were injured in a shooting at Abundant Life Christian School, a private school in Madison on Monday.

Stay...",9DPSOJTm0Ok,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9DPSOJTm0Ok/3.jpg', 'width': 120, 'height': 90}]",Eyewitness News WTVO WQRF (MyStateline),UC5SQnMaPmg79B8616fP2yBQ,https://www.youtube.com/@MyStateline,False,17 hours ago,2024-12-17T03:00:07.194Z,"229,566 views",229566,https://www.youtube.com/watch?v=9DPSOJTm0Ok,558,9:18,False
Warfare | Official Trailer HD | A24,"Written and directed by Iraq War Veteran Ray Mendoza and Civil War’s Alex Garland, and starring D'Pharaoh Woon-A-Tai, Will Poulter, Cosmo Jarvis, Kit Connor, Finn Bennett, Taylor John Smith,...",JER0Fkyy3tw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JER0Fkyy3tw/3.jpg', 'width': 120, 'height': 90}]",A24,UCuPivVjnfNo4mb3Oog_frZg,https://www.youtube.com/@A24,True,1 day ago,2024-12-16T20:00:07.195Z,"2,423,182 views",2423182,https://www.youtube.com/watch?v=JER0Fkyy3tw,145,2:25,False
The White Lotus Season 3 | Official Teaser | Max,"Seeking peace can be a trip.

The HBO Original Series #TheWhiteLotus returns February 16 on Max.

About Max:
Max is the culture-defining entertainment service for every mood. With a variety...",DrU8ofww-NI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DrU8ofww-NI/3.jpg', 'width': 120, 'height': 90}]",Max,UCx-KWLTKlB83hDI6UKECtJQ,https://www.youtube.com/@StreamOnMax,True,1 day ago,2024-12-16T20:00:07.195Z,"944,081 views",944081,https://www.youtube.com/watch?v=DrU8ofww-NI,94,1:34,False
Demetrious Johnson Trains w/ KHABIB & ISLAM MAKHACHEV! | EXCLUSIVE FOOTAGE!,"DJ TRAINS w/ KHABIB & ISLAM?!

""Mighty"" Demetrious Johnson heads to the UFC APEX in Las Vegas to train with Khabib Nurmagomedov & Islam Makhachev ahead of Islam's lightweight title defense...",Zse9ziOUgLk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Zse9ziOUgLk/3.jpg', 'width': 120, 'height': 90}]",Mighty,UCk9lx4sKRQCDTyXFaouk_vQ,https://www.youtube.com/@Mighty15x,True,1 day ago,2024-12-16T20:00:07.196Z,"1,460,866 views",1460866,https://www.youtube.com/watch?v=Zse9ziOUgLk,2639,43:59,False
Exposing the Blox Fruits Dragon Update,"Exposing the Blox Fruits Dragon Update

🟢🟢 GET MERCH! 🟢🟢
https://shop.koopekool.com/

SUBSCRIBE FOR MORE: ➡️ https://www.youtube.com/channel/UCsA57c8OT0JfnX_yL3Ev1ZQ ⬅️...",oo5exZg7Ctw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oo5exZg7Ctw/3.jpg', 'width': 120, 'height': 90}]",Koopekool,UCsA57c8OT0JfnX_yL3Ev1ZQ,https://www.youtube.com/@koopekool,True,20 hours ago,2024-12-17T00:00:07.196Z,"997,228 views",997228,https://www.youtube.com/watch?v=oo5exZg7Ctw,1360,22:40,False
I Filled my ENTIRE House with Snow *don’t try this*,"I Filled my ENTIRE House with Snow *don’t try this*
𝐒𝐔𝐁𝐒𝐂𝐑𝐈𝐁𝐄 HERE 👉 ​⁠@royaltyfam 
𝐒𝐔𝐁𝐒𝐂𝐑𝐈𝐁𝐄 To Gaming Channel 👉 ​⁠ ​⁠@Roy...",jIvVbyHl8eA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jIvVbyHl8eA/3.jpg', 'width': 120, 'height': 90}]",The Royalty Family,UCja7QUMRG9AD8X2F_vXFb9A,https://www.youtube.com/@royaltyfam,True,2 days ago,2024-12-15T20:00:07.196Z,"4,919,746 views",4919746,https://www.youtube.com/watch?v=jIvVbyHl8eA,1551,25:51,False
Every Home Alone Is Worse Than The Last,"Thank you to Bombas for sponsoring this video! One Purchased = One Donated, so head to https://bombas.com/gabi and use code gabi20 at checkout for 20% off your first purchase.

bing bong song:...",oUcE_5Gv_YE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oUcE_5Gv_YE/3.jpg', 'width': 120, 'height': 90}]",gabi belle,UC-oYqxpi6TO1J7BjQksSuOA,https://www.youtube.com/@itsgabibelle,True,21 hours ago,2024-12-16T23:00:07.196Z,"502,800 views",502800,https://www.youtube.com/watch?v=oUcE_5Gv_YE,2375,39:35,False
