title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Juice WRLD - Misfit,"Music video by Juice WRLD performing Misfit.© 2024 Grade A Productions, LLC, under exclusive license to Interscope",6TK--iArtQM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6TK--iArtQM/3.jpg', 'width': 120, 'height': 90}]",Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://www.youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,False,14 hours ago,2024-11-29T06:00:06.517Z,"530,363 views",530363,https://www.youtube.com/watch?v=6TK--iArtQM,256,4:16,False
Juice WRLD - The Party Never Ends (Official Music Video),"Juice WRLD’s “The Party Never Ends” is out now! https://juicewrld.lnk.to/ThePartyNeverEnds
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes...",YEYu4cD5KAU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YEYu4cD5KAU/3.jpg', 'width': 120, 'height': 90}]",Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://www.youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,False,14 hours ago,2024-11-29T06:00:06.517Z,"551,528 views",551528,https://www.youtube.com/watch?v=YEYu4cD5KAU,142,2:22,False
Macy's Thanksgiving Day parade 2024: LIVE from New York,"Watch live from the route of the 2024 Macy’s Thanksgiving Day parade in New York.
The 98th edition will feature 17 giant character balloons, 22 floats, 15 novelty and heritage inflatables,...",kqSQp1GMuDo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kqSQp1GMuDo/3.jpg', 'width': 120, 'height': 90}]",Associated Press,UC52X5wxOL_s5yw0dQk7NtgA,https://www.youtube.com/@AssociatedPress,True,Streamed 1 day ago,2024-11-28T20:00:06.517Z,"986,002 views",986002,https://www.youtube.com/watch?v=kqSQp1GMuDo,6110,1:41:50,False
Cuffed,"Provided to YouTube by Universal Music Group

Cuffed · Juice WRLD

The Party Never Ends

℗ 2024 Grade A Productions, LLC, under exclusive license to Interscope

Released on: 2024-11-29
...",2y-bJqW9s8A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2y-bJqW9s8A/3.jpg', 'width': 120, 'height': 90}]",Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://www.youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,False,14 hours ago,2024-11-29T06:00:06.517Z,"171,092 views",171092,https://www.youtube.com/watch?v=2y-bJqW9s8A,245,4:05,False
"New Crop, Production Building, and Birds coming to Hay Day!","Claim the QR Code: https://link.haydaygame.com/?action=voucher&code=7f572376-6ea0-4aeb-bb7e-ce463dd423a2

Best. Farm. Ever. Welcome to Hay Day, the most popular farming game on mobiles and...",axVfcDrE0mE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/axVfcDrE0mE/3.jpg', 'width': 120, 'height': 90}]",Hay Day,UCBrMq7wkdPWb3PxR-GUR61A,https://www.youtube.com/@hayday,True,12 hours ago,2024-11-29T08:00:06.517Z,"632,322 views",632322,https://www.youtube.com/watch?v=axVfcDrE0mE,259,4:19,False
Top 50 Best Black Friday Deals 2024 🤑 (Updated Hourly!!),"The brand new deals are crazy this Black Friday 2024! Here are all the top deals I found on the products you care about from Amazon, Target, Walmart and More!

👇🏼 MY TOP 50 BLACK FRIDAY...",Ej1sgA3wxkk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ej1sgA3wxkk/3.jpg', 'width': 120, 'height': 90}]",The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,https://www.youtube.com/@thedealguy,True,19 hours ago,2024-11-29T01:00:06.517Z,"885,609 views",885609,https://www.youtube.com/watch?v=Ej1sgA3wxkk,887,14:47,False
HIGHLIGHTS | Gib vs. Slim | X-Series 19 - Qatar The Supercard,"Subscribe to the DAZN X Series YouTube channel 👉 https://bit.ly/XSeriesYouTube 

Download the DAZN app now 👉 http://DAZN.com/youtube

Follow DAZN X Series On Social Media 👇
Twitter:...",25YJyj9c8IU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/25YJyj9c8IU/3.jpg', 'width': 120, 'height': 90}]",DAZN X Series,UCQpbsCYqUl-KfJL_X_TDrHg,https://www.youtube.com/@XSeriesDAZN,True,21 hours ago,2024-11-28T23:00:06.517Z,"755,331 views",755331,https://www.youtube.com/watch?v=25YJyj9c8IU,548,9:08,False
I have Autism,Thankmas Tickets: https://www.ticketmaster.com/thankmas-tickets/artist/3077177?fbclid=PAZXh0bgNhZW0CMTEAAaYIADsYwoQsIr9zzfzzPa8YZOcYto2SXmHGAziKTmu7885SV_8Jab2lGhA_aem_Fqp79XB-w1daPlqSFo8KtA,7w0Gw7xEH9M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7w0Gw7xEH9M/3.jpg', 'width': 120, 'height': 90}]",jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,https://www.youtube.com/@jacksepticeye,True,1 day ago,2024-11-28T20:00:06.517Z,"1,450,477 views",1450477,https://www.youtube.com/watch?v=7w0Gw7xEH9M,998,16:38,False
BIGGEST BLACK FRIDAY IN BRAWL STARS!!,"GO TO THE SUPERCELL STORE!! https://supr.cl/BrawlStarsStore

Brawl Stars is having the biggest Black Friday sale ever! AAAAHHH!!

#supercellstore #brawlstars #blackfriday",7MBurWYIr-g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7MBurWYIr-g/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,10 hours ago,2024-11-29T10:00:06.517Z,"1,504,583 views",1504583,https://www.youtube.com/watch?v=7MBurWYIr-g,84,1:24,False
HIGHLIGHTS | Salt Papi vs. King Kenny | X-Series 19 - Qatar The Supercard,"Subscribe to the DAZN X Series YouTube channel 👉 https://bit.ly/XSeriesYouTube 

Download the DAZN app now 👉 http://DAZN.com/youtube

Follow DAZN X Series On Social Media 👇
Twitter:...",nilZ8sRsqW8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nilZ8sRsqW8/3.jpg', 'width': 120, 'height': 90}]",DAZN X Series,UCQpbsCYqUl-KfJL_X_TDrHg,https://www.youtube.com/@XSeriesDAZN,True,22 hours ago,2024-11-28T22:00:06.517Z,"686,250 views",686250,https://www.youtube.com/watch?v=nilZ8sRsqW8,200,3:20,False
