title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Mike Tyson B**** SLAPS Jake Paul at weigh in as ALL HELL BREAKS LOOSE!,In this video shot by Matt Tucker we're on the scene of the Mike Tyson vs Jake Paul weigh in. It was a wild scene as Mike Tyson seems to have enough of Jake's pre-fight smack talk and unloads...,scNgUkVxl2E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/3.jpg', 'width': 120, 'height': 90}]",Fight Hub TV,UCwdVyruxCCqMR4DtPLhtwlg,https://www.youtube.com/@fighthub,True,18 hours ago,2024-11-15T02:00:05.947Z,"5,325,836 views",5325836,https://www.youtube.com/watch?v=scNgUkVxl2E,437,7:17,False
Roy Jones Jr. REACTS to Mike Tyson slapping Jake Paul at weigh in!,We catch up with Roy Jones Jr as he reacts to Mike Tyson slapping Jake Paul at the Mike Tyson vs Jake Paul weigh ins. As Roy gives his reaction to the slap and likes what he saw from Mike....,9fPI2xwMb_E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9fPI2xwMb_E/3.jpg', 'width': 120, 'height': 90}]",Fight Hub TV,UCwdVyruxCCqMR4DtPLhtwlg,https://www.youtube.com/@fighthub,True,18 hours ago,2024-11-15T02:00:05.947Z,"1,038,706 views",1038706,https://www.youtube.com/watch?v=9fPI2xwMb_E,121,2:01,False
GloRilla - I LUV HER (feat. T-Pain) (Official Music Video),"Stream “GLORIOUS” Out Everywhere: https://glorilla.lnk.to/Glorious

Follow #GloRilla:
Instagram: https://www.instagram.com/glorillapimp/
Twitter: https://twitter.com/GloTheofficial
TikTok:...",q44VdjcsjPg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/3.jpg', 'width': 120, 'height': 90}]",theofficialGloRilla,UC9bZ9eWvF0eXVqrxK9ve7Nw,https://www.youtube.com/channel/UC9bZ9eWvF0eXVqrxK9ve7Nw,False,1 day ago,2024-11-14T20:00:05.947Z,"1,467,521 views",1467521,https://www.youtube.com/watch?v=q44VdjcsjPg,195,3:15,False
Tate McRae - 2 hands (Official Video),"Tate McRae’s new album, ‘So Close To What’ is available February 21st. 
Pre-order signed vinyl, CDs, cassettes and more: https://tatemcrae.lnk.to/Store  
The Miss Possessive 2025 World...",cr4wnsLI_Xw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cr4wnsLI_Xw/3.jpg', 'width': 120, 'height': 90}]",Tate McRae,UCQh6LB206jF3JxpCDD-fp5Q,https://www.youtube.com/channel/UCQh6LB206jF3JxpCDD-fp5Q,False,19 hours ago,2024-11-15T01:00:05.947Z,"1,595,888 views",1595888,https://www.youtube.com/watch?v=cr4wnsLI_Xw,198,3:18,False
ATEEZ(에이티즈) - 'Ice On My Teeth' Official MV,"[GOLDEN HOUR : Part.2]
Release Date : 2024. 11. 15

Spotify ▶ https://bit.ly/48UEKUC
Melon ▶ https://bit.ly/3OaBvyI
genie ▶ https://bit.ly/4fNBgFk
FLO ▶ https://bit.ly/3ALeaQZ

본...",5OflOlcHLb8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5OflOlcHLb8/3.jpg', 'width': 120, 'height': 90}]",KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,https://www.youtube.com/@KQENT,True,15 hours ago,2024-11-15T05:00:05.947Z,"9,897,125 views",9897125,https://www.youtube.com/watch?v=5OflOlcHLb8,203,3:23,False
Lil Baby - Insecurities,"Music video by Lil Baby performing Insecurities.© 2024 Quality Control Music, LLC, under exclusive license to UMG Recordings, Inc.",POCrFEZO82s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/POCrFEZO82s/3.jpg', 'width': 120, 'height': 90}]",Lil Baby Official ,UCVS88tG_NYgxF6Udnx2815Q,https://www.youtube.com/channel/UCVS88tG_NYgxF6Udnx2815Q,False,14 hours ago,2024-11-15T06:00:05.947Z,"324,276 views",324276,https://www.youtube.com/watch?v=POCrFEZO82s,126,2:06,False
Juice WRLD & Nicki Minaj - AGATS2 (Insecure) (Official Audio),"Juice WRLD & Nicki Minaj - AGATS2 (Insecure) is available now: https://juicewrld.lnk.to/AGATS2
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes footage...",lVMN4KSK1-8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lVMN4KSK1-8/3.jpg', 'width': 120, 'height': 90}]",Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://www.youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,False,14 hours ago,2024-11-15T06:00:05.948Z,"363,410 views",363410,https://www.youtube.com/watch?v=lVMN4KSK1-8,200,3:20,False
Rauw Alejandro & Bad Bunny - Qué Pasaría... (Lyric Video),"Music:

Apple Music: https://rauwalejandro.lnk.to/CosaNuestra/applemusic
Spotify: https://rauwalejandro.lnk.to/CosaNuestra/spotify
Amazon: https://rauwalejandro.lnk.to/CosaNuestra/amazonmusicstream...",g08y_x83d5E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/g08y_x83d5E/3.jpg', 'width': 120, 'height': 90}]",Rauw Alejandro,UC_Av98lDjf5KvFib5elhpYg,https://www.youtube.com/channel/UC_Av98lDjf5KvFib5elhpYg,False,14 hours ago,2024-11-15T06:00:05.948Z,"708,314 views",708314,https://www.youtube.com/watch?v=g08y_x83d5E,191,3:11,False
Lil Baby - 5AM (Official Video),"Music video by Lil Baby performing 5AM.© 2024 Quality Control Music, LLC, under exclusive license to UMG Recordings, Inc.",KhhN6m7Lfyw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KhhN6m7Lfyw/3.jpg', 'width': 120, 'height': 90}]",Lil Baby Official ,UCVS88tG_NYgxF6Udnx2815Q,https://www.youtube.com/channel/UCVS88tG_NYgxF6Udnx2815Q,False,1 day ago,2024-11-14T20:00:05.948Z,"1,308,788 views",1308788,https://www.youtube.com/watch?v=KhhN6m7Lfyw,102,1:42,False
Venezuela vs Brasil 1-1 | Highlights | World Cup Qualifiers 2026,"Venezuela vs Brasil | Venezuela drew with Brazil 0-0  

This short summary highlights the key moments of the match. Don't miss the excitement of every goal! Subscribe for more International...",z6AqbX5ch8U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/z6AqbX5ch8U/3.jpg', 'width': 120, 'height': 90}]",Fanatiz,UCvEJrtUk0C2wh3P-9DOdblA,https://www.youtube.com/@Fanatiz,False,20 hours ago,2024-11-15T00:00:05.948Z,"206,272 views",206272,https://www.youtube.com/watch?v=z6AqbX5ch8U,530,8:50,False
