title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
YoungBoy Never Broke Again - NUSSIE FREESTYLE [Official Video],"YoungBoy Never Broke Again –  
New Music: https://nbayoungboy.lnk.to/Music

Connect with YoungBoy Never Broke Again: 
http://www.youngboynba.com
https://www.instagram.com/nba_youngboy
https://www...",Eb8rXCzJMUc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Eb8rXCzJMUc/3.jpg', 'width': 120, 'height': 90}]",YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,https://www.youtube.com/channel/UClW4jraMKz6Qj69lJf-tODA,False,20 hours ago,2025-09-01T00:00:07.772Z,"678,299 views",678299,https://www.youtube.com/watch?v=Eb8rXCzJMUc,155,2:35,False
JUJUTSU KAISEN The Culling Game | Official Teaser | Crunchyroll,"JUJUTSU KAISEN Season 3 is coming exclusively to Crunchyroll January 2026! Watch JUJUTSU KAISEN Crunchyroll! https://got.cr/cc-jjkpv

Yuji Itadori is a boy with tremendous physical strength,...",RYI-WG_HFV8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RYI-WG_HFV8/3.jpg', 'width': 120, 'height': 90}]",Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,https://www.youtube.com/@crunchyroll,True,1 day ago,2025-08-31T20:00:07.772Z,"4,761,309 views",4761309,https://www.youtube.com/watch?v=RYI-WG_HFV8,116,1:56,False
I Downloaded HACKS In Steal A Brainrot..,"Today I got hacks in steal a brainrot. Make sure you watch the whole video to find out what happens.

Merch: https://foltyn.shop/

Join this channel to get access to perks:
https://www.youtube.com/...",njK3g0tFbf8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/njK3g0tFbf8/3.jpg', 'width': 120, 'height': 90}]",Foltyn,UCRkuUgtDAL4XSU5jB40J_wA,https://www.youtube.com/@FoltynFamily,True,21 hours ago,2025-08-31T23:00:07.772Z,"1,330,197 views",1330197,https://www.youtube.com/watch?v=njK3g0tFbf8,812,13:32,False
"Stray Kids ""삐처리 (BLEEP)"" Video","Stray Kids(스트레이 키즈) ""삐처리 (BLEEP)"" Video

Listen to ""KARMA"" now🏆
https://stray-kids.lnk.to/KARMA

Listen to “CEREMONY” Remixes now🎉
https://stray-kids.lnk.to/CEREMONYRemi...",qS7OsvKqojg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qS7OsvKqojg/3.jpg', 'width': 120, 'height': 90}]",Stray Kids,UC9rMiEjNaCSsebs31MRDCRA,https://www.youtube.com/channel/UC9rMiEjNaCSsebs31MRDCRA,False,1 day ago,2025-08-31T20:00:07.772Z,"2,286,964 views",2286964,https://www.youtube.com/watch?v=qS7OsvKqojg,179,2:59,False
The New Joker,"The New Joker First Look. Batman Clayface First Look Teaser. Batman Brave and the Bold Movie, The New Batman vs Robert Pattinson The Batman 2, Superman Ending Timeline & New Joker changes ►...",pJzSPvhBfts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pJzSPvhBfts/3.jpg', 'width': 120, 'height': 90}]",Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,https://www.youtube.com/@emergencyawesome,True,19 hours ago,2025-09-01T01:00:07.772Z,"268,110 views",268110,https://www.youtube.com/watch?v=pJzSPvhBfts,762,12:42,False
It got EVEN worse..,"Asmongold reacts to @CallofShame https://www.youtube.com/watch?v=uGTQu8O0PHE
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's X: https://x.com/asmongold
► Asmongold's...",59U9P4cxpj0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/59U9P4cxpj0/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,6 hours ago,2025-09-01T14:00:07.772Z,"352,124 views",352124,https://www.youtube.com/watch?v=59U9P4cxpj0,917,15:17,False
back to friends,"Provided to YouTube by Warner Records

back to friends · sombr

I Barely Know Her

℗ 2024 SMB Music LLC under exclusive license to Warner Records Inc.

Keyboards, Piano: Benny Bock
Recorded...",c-8abSPAPOU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c-8abSPAPOU/3.jpg', 'width': 120, 'height': 90}]",sombr,UCXlqFQmZZOb78teSnAqhuwA,https://www.youtube.com/channel/UCXlqFQmZZOb78teSnAqhuwA,False,11 days ago,2025-08-21T20:00:07.772Z,"393,293 views",393293,https://www.youtube.com/watch?v=c-8abSPAPOU,200,3:20,False
House of Guinness | Official Trailer | Netflix,"Trouble is brewing in the House of Guinness. Who will keep their head?
A new series from the creator of Peaky Blinders, arriving on Netflix September 25th.

Watch House of Guinness, only on...",2mH396WCN0U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2mH396WCN0U/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,5 hours ago,2025-09-01T15:00:07.772Z,"100,592 views",100592,https://www.youtube.com/watch?v=2mH396WCN0U,160,2:40,False
Race Highlights | 2025 Dutch Grand Prix,"Catch up with the thrilling moments from the Dutch Grand Prix! With drama from lights out to flag, relive the collisions, safety cars, and a dramatic late-race retirement, marking a potentially...",JIRqdeNl2cU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JIRqdeNl2cU/3.jpg', 'width': 120, 'height': 90}]",FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,https://www.youtube.com/@Formula1,True,1 day ago,2025-08-31T20:00:07.772Z,"4,864,488 views",4864488,https://www.youtube.com/watch?v=JIRqdeNl2cU,486,8:06,False
Dusty Bibles,"Provided to YouTube by Universal Music Group

Dusty Bibles · Josiah Queen

Mt. Zion

℗ 2025 Josiah Queen Music

Released on: 2025-08-22

Producer, Composer Lyricist: John Michael Howell...",YJIh9ay2ssA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YJIh9ay2ssA/3.jpg', 'width': 120, 'height': 90}]",Josiah Queen,UCKPq4gV4VztdRwGOBRYkP6A,https://www.youtube.com/channel/UCKPq4gV4VztdRwGOBRYkP6A,False,11 days ago,2025-08-21T20:00:07.772Z,"35,365 views",35365,https://www.youtube.com/watch?v=YJIh9ay2ssA,191,3:11,False
