title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Gunna - just say dat [Official Video],"The official video for Gunna's ""just say dat"" - OUT NOW!

Stream ""The Last Wun"": https://gunna.lnk.to/thelastwun

Shop Official Merch: https://gunnawunna.com/

Follow Gunna:
https://only1gunna.com/...",8gy-Y9tWK6M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8gy-Y9tWK6M/3.jpg', 'width': 120, 'height': 90}]",Gunna,UCAkIMkEaa9sZmjcy7mfd5lQ,https://www.youtube.com/channel/UCAkIMkEaa9sZmjcy7mfd5lQ,False,3 hours ago,2025-08-11T17:00:08.188Z,"61,856 views",61856,https://www.youtube.com/watch?v=8gy-Y9tWK6M,156,2:36,False
Film Theory: What Everyone Missed in the FNAF 2 Trailer,"*Thank you to Gamer Supps for sponsoring this video!* ► Visit https://gamersupps.gg/FilmTheory and use code FILMTHEORY to save 10 percent on Gamer Supps today!

🤫 Something new is coming...",OFIX5UrneJg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OFIX5UrneJg/3.jpg', 'width': 120, 'height': 90}]",The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,https://www.youtube.com/@FilmTheory,True,1 day ago,2025-08-10T20:00:08.196Z,"450,605 views",450605,https://www.youtube.com/watch?v=OFIX5UrneJg,1181,19:41,False
the #1 CONTROLLER PLAYER on WARZONE into NEW BATTLEFIELD (giveaways all night),"the #1 CONTROLLER PLAYER on the NEW WARZONE (BIG UPDATE AND META CHANGE)

Lucky Chamu is playing the brand new WARZONE REBIRTH ISLAND map on call of duty black ops 6. Lucky Chamu using meta...",kvmx_rtxzkc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kvmx_rtxzkc/3.jpg', 'width': 120, 'height': 90}]",Lucky Chamu,UCAtGANLX7I5N4wOBLH8Yq8Q,https://www.youtube.com/@LuckyChamuu,True,Streamed 10 hours ago,2025-08-11T10:00:08.196Z,"375,136 views",375136,https://www.youtube.com/watch?v=kvmx_rtxzkc,25414,7:03:34,False
CORTIS (코르티스) 'GO!' Official MV,"CORTIS (코르티스) 'GO!' Official MV
💿 Pre-save and pre-order CORTIS 1st EP ‘COLOR OUTSIDE THE LINES’: http://cortis.lnk.to/COLOROUTSIDETHELINES

Credits:
Directed by IDIOTS & CORTIS...",WXS-o57VJ5w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WXS-o57VJ5w/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,1 day ago,2025-08-10T20:00:08.196Z,"3,105,956 views",3105956,https://www.youtube.com/watch?v=WXS-o57VJ5w,187,3:07,False
"Titanic (2025) - First Trailer | Timothée Chalamet, Zendaya | Concept","#titanic #timotheechalamet #zendaya 

A story across time.

Editing, VFX, SFX, Thumbnail by @KHStudio please subscribe:
✅ YouTube: https://bit.ly/KHstudio

🎥 Attention viewers!

Please...",0CdwWzA87iw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0CdwWzA87iw/3.jpg', 'width': 120, 'height': 90}]",KH Studio,UCplQ6jBcw_rFBjRA-Ta0Zyg,https://www.youtube.com/@KHStudio,True,2 days ago,2025-08-09T20:00:08.196Z,"271,637 views",271637,https://www.youtube.com/watch?v=0CdwWzA87iw,101,1:41,False
Roblox Predator Problem is Getting Worse,"Schlep's video https://www.youtube.com/watch?v=hMqAw_NjHK8&ab_channel=Schlep
Get Goof Juice and use code MOIST https://gamersupps.gg/moist
Our soap https://usecheeky.com/#starter-pack-offer...",JqOZreneog0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JqOZreneog0/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,1 day ago,2025-08-10T20:00:08.196Z,"1,492,216 views",1492216,https://www.youtube.com/watch?v=JqOZreneog0,871,14:31,False
Crowd Stops in Awe as 4-Year-Old Sings ‘Goodness of God’,"When Karolina Protsenko introduced her 4-year-old brother Nicholas to the crowd, no one expected what happened next. Nicholas sat at the piano and began to sing Goodness of God with such pure...",IdCFk6I84yo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IdCFk6I84yo/3.jpg', 'width': 120, 'height': 90}]",Nicholas Protsenko,UCtAO1TGXEVqYuejSYcDnXGw,https://www.youtube.com/@NicholasProtsenko,False,1 day ago,2025-08-10T20:00:08.196Z,"544,504 views",544504,https://www.youtube.com/watch?v=IdCFk6I84yo,300,5:00,False
Good Boy - Official Trailer | HD | IFC Films,"Indy, a loyal golden-brown retriever, follows his owner Todd to an aging farmhouse tucked deep in the countryside. But the walls whisper, the shadows breathe, and something unseen has already...",gmDMdjtzklg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gmDMdjtzklg/3.jpg', 'width': 120, 'height': 90}]",Promptflix and Chill,UCWcK29_XlAKHDhhWYI666Pw,https://www.youtube.com/@PromptflixandChill,False,1 day ago,2025-08-10T20:00:08.196Z,"64,758 views",64758,https://www.youtube.com/watch?v=gmDMdjtzklg,70,1:10,False
I STOLE The 7 NEWEST BRAINROTS..,"Download Medal today and complete quests to earn Robux! https://medal.tv/?ref=youtube-roblox-foltyn

Today I got the new brainrots in steal a brainrot. Make sure you watch the whole video to...",FXunxrN2irc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FXunxrN2irc/3.jpg', 'width': 120, 'height': 90}]",Foltyn,UCRkuUgtDAL4XSU5jB40J_wA,https://www.youtube.com/@FoltynFamily,True,21 hours ago,2025-08-10T23:00:08.196Z,"1,851,330 views",1851330,https://www.youtube.com/watch?v=FXunxrN2irc,1016,16:56,False
Sean Rii - Era Bini Tu (Official Lyric Video),"Era Bini Tu performed by Sean Rii

🎵 Download or stream Era Bini Tu 🔽
https://acts.lnk.to/EraBiniTu

🔔 Subscribe for latest https://www.youtube.com/@SeanRii

📲 Connect and follow...",1u-6OEpp_Ek,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1u-6OEpp_Ek/3.jpg', 'width': 120, 'height': 90}]",Sean Rii,UCVZnJqm6IN89xK359XiXmIw,https://www.youtube.com/channel/UCVZnJqm6IN89xK359XiXmIw,False,10 days ago,2025-08-01T20:00:08.196Z,"224,506 views",224506,https://www.youtube.com/watch?v=1u-6OEpp_Ek,241,4:01,False
