title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Survive 100 Days Trapped In A Private Jet, Keep It","Spending that much time in a jet is crazy
10 people will win $10,000 thanks to DoorDash. Enter promo code JET on any grocery, convenience or retail to get $10 off your order AND to enter for...",pzBi1nwDn8U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pzBi1nwDn8U/3.jpg', 'width': 120, 'height': 90}]",MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://www.youtube.com/@MrBeast,True,1 day ago,2025-07-19T20:00:08.631Z,"61,164,826 views",61164826,https://www.youtube.com/watch?v=pzBi1nwDn8U,1983,33:03,False
"Pacquiao vs Barrios HIGHLIGHTS: July 19, 2025 | PBC on Prime Video PPV","In the MGM Grand Garden Arena where Manny Pacquiao won his first title 2001, he returned to fight Mario Barrios for the WBC Welterweight World title in front of 14,000 cheering boxing fans....",ulsBY57oK0w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ulsBY57oK0w/3.jpg', 'width': 120, 'height': 90}]",Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,https://www.youtube.com/@PremierBoxingChampions,True,13 hours ago,2025-07-20T07:00:08.641Z,"1,656,751 views",1656751,https://www.youtube.com/watch?v=ulsBY57oK0w,208,3:28,False
FULL FIGHT HIGHLIGHTS | Manny Pacquiao vs Mario Barrios | Prime Video PPV,Hall of Fame boxing legend Manny “Pacman” Pacquiao returned to battle WBC Welterweight World Champion Mario “El Azteca” Barrios in a main event showdown headlining a star-studded PBC...,LIOo3eiOkeg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LIOo3eiOkeg/3.jpg', 'width': 120, 'height': 90}]",Sports On Prime,UC2Ss8mXyksW2SQfhhUpgR2g,https://www.youtube.com/@SportsOnPrime,True,15 hours ago,2025-07-20T05:00:08.642Z,"1,639,368 views",1639368,https://www.youtube.com/watch?v=LIOo3eiOkeg,364,6:04,False
Max Holloway vs Dustin Poirier 3 - FULL FIGHT RECAP,"Max Holloway vs Dustin Poirier 3, the trilogy has just wrapped up on UFC 318. Here is my full fight recap. #punchplan #ufc318 #maxholloway

Welcome to Punch Plan, where fighting meets entertainment...",UrFHYk8UnCs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UrFHYk8UnCs/3.jpg', 'width': 120, 'height': 90}]",Punch Plan,UCJXt8_ILjUAHAOuIEWKOzVA,https://www.youtube.com/@PunchPlan,True,13 hours ago,2025-07-20T07:00:08.642Z,"541,458 views",541458,https://www.youtube.com/watch?v=UrFHYk8UnCs,105,1:45,False
Destiny 2 - DESERT PERPETUAL WORLD'S FIRST RACE! RAID ZONE HOSTED BY @cbgray & @evanf1997 pt. 2,"#edgeoffate #cbgray #destiny2 
Destiny 2 - DESERT PERPETUAL WORLD'S FIRST RACE! RAID ZONE HOSTED BY @cbgray & @evanf1997 

BROUGHT TO YOU BY @Bungie 

Twitch: https://twitch.tv/cbgray",-d115_6Hn5Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-d115_6Hn5Y/3.jpg', 'width': 120, 'height': 90}]",cbgray,UCIa6QxmPtInX8ccGEfPA-kg,https://www.youtube.com/@cbgray,True,Streamed 10 hours ago,2025-07-20T10:00:08.642Z,"331,840 views",331840,https://www.youtube.com/watch?v=-d115_6Hn5Y,29286,8:08:06,False
FULL FIGHT HIGHLIGHTS | Isaac Cruz vs  Omar Salcido | Prime Video PPV,"Watch Mexican boxing star Isaac “Pitbull” Cruz face off against all-action contender Omar Salcido in a 10-round super lightweight showdown. Cruz was originally scheduled to face Angel Fierro,...",M2vpY3EI5Kg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/M2vpY3EI5Kg/3.jpg', 'width': 120, 'height': 90}]",Sports On Prime,UC2Ss8mXyksW2SQfhhUpgR2g,https://www.youtube.com/@SportsOnPrime,True,15 hours ago,2025-07-20T05:00:08.642Z,"377,173 views",377173,https://www.youtube.com/watch?v=M2vpY3EI5Kg,357,5:57,False
Weird Dreams,"This video is a real DREAM come true :)
Buy our card games! https://wombocombo.games/

BrodyAnimate's ⇨ https://www.youtube.com/@BrodyAnimates

The Team!

LEADS:
Producer: Bugs ⇨ https://www.yo...",PhLuknntGmI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PhLuknntGmI/3.jpg', 'width': 120, 'height': 90}]",Haminations,UC2hm5rD_IrfYRMfq5YQudgA,https://www.youtube.com/@Haminations,True,1 day ago,2025-07-19T20:00:08.642Z,"1,919,644 views",1919644,https://www.youtube.com/watch?v=PhLuknntGmI,897,14:57,False
YoungBoy Never Broke Again - So Not Sorry / Out The Window [Official Video],"YoungBoy Never Broke Again –  
New Music: https://nbayoungboy.lnk.to/Music

Connect with YoungBoy Never Broke Again: 
http://www.youngboynba.com
https://www.instagram.com/nba_youngboy
https://www...",5ONWV2Y9zpo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5ONWV2Y9zpo/3.jpg', 'width': 120, 'height': 90}]",YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,https://www.youtube.com/channel/UClW4jraMKz6Qj69lJf-tODA,False,1 day ago,2025-07-19T20:00:08.642Z,"1,264,808 views",1264808,https://www.youtube.com/watch?v=5ONWV2Y9zpo,297,4:57,False
FULL FIGHT HIGHLIGHTS | Sebastian Fundora vs Tim Tszyu 2 | Prime Video PPV,WBC Super Welterweight World Champion Sebastian “The Towering Inferno” Fundora and Australian superstar Tim Tszyu face off in a rematch of their bloody 2024 battle in the co-main event....,VJt4pN2ERJM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VJt4pN2ERJM/3.jpg', 'width': 120, 'height': 90}]",Sports On Prime,UC2Ss8mXyksW2SQfhhUpgR2g,https://www.youtube.com/@SportsOnPrime,True,15 hours ago,2025-07-20T05:00:08.642Z,"411,897 views",411897,https://www.youtube.com/watch?v=VJt4pN2ERJM,406,6:46,False
Mellow Rackz & Youngboy Never Broke Again - Guys Just Wanna Have Fun (Official Video),#mellowrackz #nbayoungboy,qebbMeyU_C4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qebbMeyU_C4/3.jpg', 'width': 120, 'height': 90}]",Mellow Rackz,UC8adG-r_HDAI9edf6WR66fA,https://www.youtube.com/channel/UC8adG-r_HDAI9edf6WR66fA,False,1 day ago,2025-07-19T20:00:08.642Z,"438,223 views",438223,https://www.youtube.com/watch?v=qebbMeyU_C4,174,2:54,False
