title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
I GOT PREGNANT ON THE IUD.,"Use my code for $20 off your first SeatGeek order*: https://seatgeek.onelink.me/RrnK/LESDOMAKEUP Sponsored by SeatGeek. *Restrictions apply. 

—————————————————...",BM-vwjUZB5I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BM-vwjUZB5I/3.jpg', 'width': 120, 'height': 90}]",Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,https://www.youtube.com/@Lesdomakeup1,True,19 hours ago,2025-03-24T01:00:07.233Z,"611,639 views",611639,https://www.youtube.com/watch?v=BM-vwjUZB5I,1971,32:51,False
Italy vs. Germany UEFA Nations League Highlights | FOX Soccer,"Check out the top moments from this UEFA Nations League match between Italy and Germany!

#FOXSoccer #UEFA #Germany

SUBSCRIBE to get the latest FOX Soccer content: http://foxs.pt/SubscribeFOXSOCCE...",lhJ9JZi3klU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lhJ9JZi3klU/3.jpg', 'width': 120, 'height': 90}]",FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,https://www.youtube.com/@Foxsoccer,True,21 hours ago,2025-03-23T23:00:07.233Z,"423,123 views",423123,https://www.youtube.com/watch?v=lhJ9JZi3klU,691,11:31,False
March Update is HERE! | Clash On!,"March Update is upon us! Featuring MC Sneezy and Lil’ Furnace. Find out what’s to come from them directly. For more details on what's new in this update, visit https://supercell.com/en/games/cl...",MXHSS-7XcBc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MXHSS-7XcBc/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,9 hours ago,2025-03-24T11:00:07.233Z,"645,631 views",645631,https://www.youtube.com/watch?v=MXHSS-7XcBc,202,3:22,False
Gable Steveson vs. Wyatt Hendrickson: 2025 NCAA wrestling championship (285 pounds),"No. 2 Wyatt Hendrickson stunned the wrestling world with a last-second upset of No. 1 seed and two-time NCAA champion Gable Steveson. 

Subscribe to the NCAA Championship YouTube channel: https://w...",IwfUPELy6HA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IwfUPELy6HA/3.jpg', 'width': 120, 'height': 90}]",NCAA Championships,UCYbbpwosQ0a2d3ygPpruJ1w,https://www.youtube.com/@NCAAChampionships,False,1 day ago,2025-03-23T20:00:07.233Z,"727,470 views",727470,https://www.youtube.com/watch?v=IwfUPELy6HA,941,15:41,False
Boeing's $20 Billion Comeback: Meet the F-47 NGAD!,"Take your personal data back with Incogni! Use code PILOTPHOTOG at the link below and get 60% off an annual plan https://incogni.com/pilotphotog

Boeing has officially secured the massive $20...",Z3aOtxDUrjY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Z3aOtxDUrjY/3.jpg', 'width': 120, 'height': 90}]",PilotPhotog,UCz_aGg3uEnfE4hU6Pu6Wj3g,https://www.youtube.com/@PilotPhotog,True,21 hours ago,2025-03-23T23:00:07.233Z,"528,728 views",528728,https://www.youtube.com/watch?v=Z3aOtxDUrjY,994,16:34,False
Duke vs. Baylor - Second round NCAA tournament extended highlights,"Watch the highlights from No. 1 Duke and No. 9 Baylor's matchup in the second round of the 2025 men’s NCAA tournament. 

Watch highlights, game recaps and much more from the NCAA Division...",NCJZY0OoEqc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NCJZY0OoEqc/3.jpg', 'width': 120, 'height': 90}]",March Madness,UCKjEtnnXEHsXE9IvCb92V7g,https://www.youtube.com/@MarchMadness,False,22 hours ago,2025-03-23T22:00:07.233Z,"564,888 views",564888,https://www.youtube.com/watch?v=NCJZY0OoEqc,551,9:11,False
3 Minecraft Speedrunners VS TITAN,"3 Minecraft Speedrunners VS TITAN. You asked for it. The return of Minecraft Manhunt, George, Sapnap and Dream VS a real life Titan.

Follow my socials:
➽ Twitter - @dream
➽ Instagram -...",WphbV44bsik,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WphbV44bsik/3.jpg', 'width': 120, 'height': 90}]",Dream,UCTkXRDQl0luXxVQrRQvWS6w,https://www.youtube.com/@dream,True,19 hours ago,2025-03-24T01:00:07.233Z,"1,233,517 views",1233517,https://www.youtube.com/watch?v=WphbV44bsik,2371,39:31,False
"Stray Kids ""Truman (HAN & Felix)"" Video","Stray Kids(스트레이 키즈) ""Truman (한 & 필릭스)"" Video

Listen to ""Mixtape : dominATE"" now🦷
https://Stray-Kids.lnk.to/MixtapedominATE  

Stray Kids ""Mixtape : dominATE""
iTunes...",diMyNjWyDW8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/diMyNjWyDW8/3.jpg', 'width': 120, 'height': 90}]",Stray Kids,UC9rMiEjNaCSsebs31MRDCRA,https://www.youtube.com/channel/UC9rMiEjNaCSsebs31MRDCRA,False,1 day ago,2025-03-23T20:00:07.233Z,"5,466,324 views",5466324,https://www.youtube.com/watch?v=diMyNjWyDW8,204,3:24,False
"REBUILDING A £600,000 LAMBORGHINI REVUELTO","Grab a special edition MA YFood here - use code - MAT-YOUTUBE https://bit.ly/MatArmstrong_yfood_HappyBananaLE 

I bought a wrecked Lamborghini Revuelto and now i have go to figure out how to...",m37tN54FdQE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/m37tN54FdQE/3.jpg', 'width': 120, 'height': 90}]",Mat Armstrong,UCcLYOTz3ct6_lk9iLToxxAw,https://www.youtube.com/@MatArmstrongbmx,True,1 day ago,2025-03-23T20:00:07.233Z,"2,652,407 views",2652407,https://www.youtube.com/watch?v=m37tN54FdQE,3594,59:54,False
Minecraft LIVE - March 2025,"Welcome to Minecraft LIVE  - March 2025! Prepare for never-before-seen game drops, insights from our developers, exclusive movie content, celebrity appearances, and more! Be sure to stick around...",jGNgh5zEFkY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jGNgh5zEFkY/3.jpg', 'width': 120, 'height': 90}]",Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,https://www.youtube.com/@minecraft,True,Streamed 2 days ago,2025-03-22T20:00:07.233Z,"4,531,258 views",4531258,https://www.youtube.com/watch?v=jGNgh5zEFkY,1607,26:47,False
