title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
El Cousteau feat. Earl Sweatshirt - Words2LiveBy (Official Video),"Listen: https://ffm.to/words2liveby

Produced by Coca Cousteau 
Co-Produced by PapRob
Video by NickyxBoots

Listen to El Cousteau's latest project ""Dirty Harry"" on Spotify: 
ffm.bio/elcousteau...",K-2pXMP3uu4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/K-2pXMP3uu4/3.jpg', 'width': 120, 'height': 90}]",Cousteau Gheng Satellite Channel,UCBscS6OBBPbNTF2pmEwDtVg,https://www.youtube.com/channel/UCBscS6OBBPbNTF2pmEwDtVg,False,5 days ago,2024-10-26T20:00:07.376Z,"366,805 views",366805,https://www.youtube.com/watch?v=K-2pXMP3uu4,138,2:18,False
Dodgers vs. Yankees World Series Game 5 Highlights (10/30/24) | MLB Highlights,"Dodgers vs. Yankees World Series Game 5 full game highlights from 10/30/24, presented by @evanwilliamsbourbon 

Don't forget to subscribe! https://www.youtube.com/mlb

Follow us elsewhere too:...",j3ykZoQMJLI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/j3ykZoQMJLI/3.jpg', 'width': 120, 'height': 90}]",MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://www.youtube.com/@MLB,True,14 hours ago,2024-10-31T06:00:07.389Z,"3,050,619 views",3050619,https://www.youtube.com/watch?v=j3ykZoQMJLI,921,15:21,False
"irl HAUNTED HOUSE ft. MrBeast, xQc, Logan Paul, Fanum & Lexi Rivera🎃👻💀","Disclaimer: All participants in this live stream are willing and in a controlled environment.

Powered by CineLive Broadcast Group - https://cine.live
& Feastables 

FOLLOW ME 👀  http://link.m...",c70s8ux50lQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c70s8ux50lQ/3.jpg', 'width': 120, 'height': 90}]",IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,https://www.youtube.com/@IShowSpeed,True,Streamed 18 hours ago,2024-10-31T02:00:07.391Z,"3,487,544 views",3487544,https://www.youtube.com/watch?v=c70s8ux50lQ,7341,2:02:21,False
EPIC: The Musical - SAGAS 1-8 The Vengeance Saga release party,,ZHyJotwNoAo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZHyJotwNoAo/3.jpg', 'width': 120, 'height': 90}]",Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://www.youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,False,Streamed 16 hours ago,2024-10-31T04:00:07.391Z,"694,929 views",694929,https://www.youtube.com/watch?v=ZHyJotwNoAo,3396,56:36,False
G-DRAGON - POWER (Official Video),"Listen to the single “POWER"". OUT NOW!
Stream: https://music.empi.re/gdragonpower

When G.D’s in the house (Übermensch)
When G.D’s in the house 
Guess who’s back (It’s ur boy G.D)...",NMjhjrBIrG8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NMjhjrBIrG8/3.jpg', 'width': 120, 'height': 90}]",OfficialGDRAGON,UCeU5qTuBiqTU5z-hyL6WITQ,https://www.youtube.com/channel/UCeU5qTuBiqTU5z-hyL6WITQ,False,11 hours ago,2024-10-31T09:00:07.391Z,"6,561,857 views",6561857,https://www.youtube.com/watch?v=NMjhjrBIrG8,167,2:47,False
"Bobby Lashley comes face-to-face with Swerve Strickland at FRIGHT NIGHT! | 10/30/24, AEW Dynamite","#AEWDynamite #swervestrickland #aew

Shelton Benjamin (w/ MVP) vs Swerve Strickland (w/ Nana) at FRIGHT NIGHT! | 10/30/24, AEW Dynamite

How to Watch AEW on PPV
https://www.allelitewrestling.com/ae...",VLPgxODl8Rw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VLPgxODl8Rw/3.jpg', 'width': 120, 'height': 90}]",All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,https://www.youtube.com/@AEW,True,17 hours ago,2024-10-31T03:00:07.391Z,"930,788 views",930788,https://www.youtube.com/watch?v=VLPgxODl8Rw,696,11:36,False
"Tyler, The Creator - Chromakopia ALBUM REVIEW","Listen: https://www.youtube.com/watch?v=Qer3lwd5hyA

Tyler continues his creative streak on Chromakopia.

More rap reviews: https://www.youtube.com/playlist?list=PLP4CSgl7K7ormBIO138tYonB949PHnNcP...",U3E2a3fUGAE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/U3E2a3fUGAE/3.jpg', 'width': 120, 'height': 90}]",theneedledrop,UCt7fwAhXDy3oNFTAzF2o8Pw,https://www.youtube.com/@theneedledrop,True,15 hours ago,2024-10-31T05:00:07.391Z,"684,702 views",684702,https://www.youtube.com/watch?v=U3E2a3fUGAE,1121,18:41,False
Yankees fan pulls ball out of Mookie Betts' glove in World Series Game 4 | MLB on FOX,"A New York Yankees fan pulled the ball out of Los Angeles Dodgers' Mookie Betts' glove in Game 4 of the World Series.

#FOXSports #mlb #baseball #worldseries #dodgers #yankees 

SUBSCRIBE to...",FGtfqwHwvmA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FGtfqwHwvmA/3.jpg', 'width': 120, 'height': 90}]",FOX Sports,UCwNqHDsnBCKT-olwJwIFyfg,https://www.youtube.com/@foxsports,True,1 day ago,2024-10-30T20:00:07.391Z,"1,064,617 views",1064617,https://www.youtube.com/watch?v=FGtfqwHwvmA,56,0:56,False
The Weeknd - São Paulo feat. Anitta (Official Music Video),"FULL SONG NOW LIVE ON ALL STREAMING PLATFORMS: http://theweeknd.co/SaoPaulo

Pre order The Weeknd’s upcoming album ‘Hurry Up Tomorrow’: http://theweeknd.co/HurryUpTomorrow

Credits:
Directed...",2kjolTLZ_Mg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2kjolTLZ_Mg/3.jpg', 'width': 120, 'height': 90}]",The Weeknd,UC0WP5P-ufpRfjbNrmOWwLBQ,https://www.youtube.com/channel/UC0WP5P-ufpRfjbNrmOWwLBQ,False,20 hours ago,2024-10-31T00:00:07.391Z,"2,677,617 views",2677617,https://www.youtube.com/watch?v=2kjolTLZ_Mg,210,3:30,False
Lady Gaga - Disease (Official Music Video),"Listen to “Disease”, out now: https://LadyGaga.lnk.to/Disease

Shop the official Lady Gaga store: https://LadyGaga.lnk.to/OfficialStore

Follow Lady Gaga: 
Facebook: https://www.facebook.com/la...",fmC6b6_ovZY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fmC6b6_ovZY/3.jpg', 'width': 120, 'height': 90}]",Lady Gaga,UCNL1ZadSjHpjm4q9j2sVtOA,https://www.youtube.com/channel/UCNL1ZadSjHpjm4q9j2sVtOA,False,1 day ago,2024-10-30T20:00:07.391Z,"5,152,655 views",5152655,https://www.youtube.com/watch?v=fmC6b6_ovZY,262,4:22,False
