title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Jake Paul vs. Mike Tyson FIGHT HIGHLIGHTS 🥊 | ESPN Ringside,"Watch the highlights of Jake Paul’s unanimous decision victory over Mike Tyson at AT&T Stadium in Arlington, Texas.

Paul vs. Tyson is now available to watch globally on Netflix.

✔️...",Aja2KfuoqGA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Aja2KfuoqGA/3.jpg', 'width': 120, 'height': 90}]",ESPN,UCiWLfSweyRNmLpgEHekhoAg,https://www.youtube.com/@espn,True,14 hours ago,2024-11-16T06:00:06.272Z,"23,885,060 views",23885060,https://www.youtube.com/watch?v=Aja2KfuoqGA,155,2:35,False
Jake Paul vs Mike Tyson LIVESTREAM Watch Party From Dallas With Papa Plem!! The W.A.D.E. Concept,"🔥Get 25% off + free shipping for a limited time this holiday season @manscaped at http://manscaped.com/wade 

💥Subscribe to The W.A.D.E. Concept on YouTube!!
https://youtube.com/@TheWADEConce...",I4Q1B-JCgSg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/I4Q1B-JCgSg/3.jpg', 'width': 120, 'height': 90}]",The W.A.D.E. Concept,UCJb9AgsGZvAIGxP6AGUORAw,https://www.youtube.com/@TheWADEConcept,True,Streamed 14 hours ago,2024-11-16T06:00:06.272Z,"9,436,638 views",9436638,https://www.youtube.com/watch?v=I4Q1B-JCgSg,26482,7:21:22,False
"Mike Tyson reacts to loss vs. Jake Paul, calls out Logan in the process | ESPN Ringside","Mike Tyson reacts to his loss to Jake Paul in Dallas, Texas at AT&T Stadium and jokingly call out Jake's brother, WWE superstar Logan, in the process.
Paul vs. Tyson is now available to watch...",AmDjY7s-EVo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AmDjY7s-EVo/3.jpg', 'width': 120, 'height': 90}]",ESPN,UCiWLfSweyRNmLpgEHekhoAg,https://www.youtube.com/@espn,True,13 hours ago,2024-11-16T07:00:06.272Z,"1,872,938 views",1872938,https://www.youtube.com/watch?v=AmDjY7s-EVo,72,1:12,False
Jake Paul Wins | Jake Paul vs. Mike Tyson | Netflix,"Jake Paul wins his match against the legendary Mike Tyson. 

Watch on Netflix: https://www.netflix.com/title/81764952",nJXz39RLx_I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nJXz39RLx_I/3.jpg', 'width': 120, 'height': 90}]",Netflix Sports,UC_UJdqZuFhRXfeYXYrhwgJA,https://www.youtube.com/@NetflixSports,True,14 hours ago,2024-11-16T06:00:06.272Z,"2,080,019 views",2080019,https://www.youtube.com/watch?v=nJXz39RLx_I,35,0:35,False
MVP Prelims: Paul vs. Tyson | Taylor vs. Serrano,"Watch the Main Card on Netflix: https://www.netflix.com/title/81764952

Tune in here for the Jake Paul vs Mike Tyson Prelims.

MAIN CARD (LIVE ON NETFLIX):
🥊Jake Paul vs. Mike Tyson
🥊Katie...",xXs6Y0jeqds,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xXs6Y0jeqds/3.jpg', 'width': 120, 'height': 90}]",Netflix Sports,UC_UJdqZuFhRXfeYXYrhwgJA,https://www.youtube.com/@NetflixSports,True,Streamed 18 hours ago,2024-11-16T02:00:06.272Z,"5,384,984 views",5384984,https://www.youtube.com/watch?v=xXs6Y0jeqds,9236,2:33:56,False
this fortnite video will get #1 on trending…,"FORTNITE CLASSICS IS BACK! Fortnite Item Shop [November 15th, 2024] (Fortnite Chapter 5)",RbQURbeFwqs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RbQURbeFwqs/3.jpg', 'width': 120, 'height': 90}]",Wavy,UCs9EqslkbyI9aeK79jrEeXA,https://www.youtube.com/@WavyRB,True,Streamed 14 hours ago,2024-11-16T06:00:06.272Z,"1,905,413 views",1905413,https://www.youtube.com/watch?v=RbQURbeFwqs,67,1:07,False
Mike Tyson B**** SLAPS Jake Paul at weigh in as ALL HELL BREAKS LOOSE!,In this video shot by Matt Tucker we're on the scene of the Mike Tyson vs Jake Paul weigh in. It was a wild scene as Mike Tyson seems to have enough of Jake's pre-fight smack talk and unloads...,scNgUkVxl2E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/scNgUkVxl2E/3.jpg', 'width': 120, 'height': 90}]",Fight Hub TV,UCwdVyruxCCqMR4DtPLhtwlg,https://www.youtube.com/@fighthub,True,1 day ago,2024-11-15T20:00:06.272Z,"6,590,470 views",6590470,https://www.youtube.com/watch?v=scNgUkVxl2E,437,7:17,False
Resumen y goles | Honduras 2-0 México | CONCACAF Nations League 2024 | TUDN,"Honduras vence nuevamente a México en tierras catrachas. El tricolor agoniza en la Nations League.

La mayor oferta de partidos de la Liga Mx en ViX: https://vix.com/es-es/deportes?utm_medium=orga...",G_Ek6vF3OEQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/G_Ek6vF3OEQ/3.jpg', 'width': 120, 'height': 90}]",TUDN México,UCTIyEyDNHPrwVFPhpi5dm0A,https://www.youtube.com/@TUDNMexico,True,15 hours ago,2024-11-16T05:00:06.272Z,"874,350 views",874350,https://www.youtube.com/watch?v=G_Ek6vF3OEQ,526,8:46,False
GloRilla - I LUV HER (feat. T-Pain) (Official Music Video),"Stream “GLORIOUS” Out Everywhere: https://glorilla.lnk.to/Glorious

Follow #GloRilla:
Instagram: https://www.instagram.com/glorillapimp/
Twitter: https://twitter.com/GloTheofficial
TikTok:...",q44VdjcsjPg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q44VdjcsjPg/3.jpg', 'width': 120, 'height': 90}]",theofficialGloRilla,UC9bZ9eWvF0eXVqrxK9ve7Nw,https://www.youtube.com/channel/UC9bZ9eWvF0eXVqrxK9ve7Nw,False,2 days ago,2024-11-14T20:00:06.272Z,"2,065,790 views",2065790,https://www.youtube.com/watch?v=q44VdjcsjPg,195,3:15,False
Jake Paul knocks out Mike Tyson,"🌏 Get Exclusive NordVPN deal + 4 months extra here → https://nordvpn.com/gitz It’s risk-free with Nord’s 30-day money-back guarantee! ✌️

Created by ► 
Tom Hinchliffe & Don Greger...",jXFR3TmWBfg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jXFR3TmWBfg/3.jpg', 'width': 120, 'height': 90}]",Flashgitz,UCNnKprAG-MWLsk-GsbsC2BA,https://www.youtube.com/@Flashgitz,True,1 day ago,2024-11-15T20:00:06.272Z,"1,256,542 views",1256542,https://www.youtube.com/watch?v=jXFR3TmWBfg,232,3:52,False
