title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
THAT GUY,"freestyle of HEY NOW by kenny

director: TYLER OKONMA
dp: LUIS ""PANCH"" PEREZ
production: HAPPY PLACE
editor: STEVE FORNER
hair: NENA (LADYSOULFLY) / RONNIE MCCOY III
clothing: le FLEUR*
location:...",M0qiZHV4E3U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/M0qiZHV4E3U/3.jpg', 'width': 120, 'height': 90}]","Tyler, The Creator",UCsQBsZJltmLzlsJNG7HevBg,https://www.youtube.com/channel/UCsQBsZJltmLzlsJNG7HevBg,False,2 days ago,2024-12-25T20:00:06.296Z,"4,728,789 views",4728789,https://www.youtube.com/watch?v=M0qiZHV4E3U,174,2:54,False
Happy Gilmore 2 | Happy New Year | Netflix,"Happy Gilmore 2. Coming soon, only on Netflix.

Watch on Netflix: https://www.netflix.com/title/81696722

About Netflix:
Netflix is one of the world's leading entertainment services, with...",6d6WBtDse_Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6d6WBtDse_Y/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,2 days ago,2024-12-25T20:00:06.296Z,"2,368,231 views",2368231,https://www.youtube.com/watch?v=6d6WBtDse_Y,47,0:47,False
WORLDS MOST INSANE FAMILY CHRISTMAS GIFTS OPENING!! (2024),"MERRY CHRISTMAS FAMILY!!
Another Christmas, another annual family gifts opening video! I hope 2024 has treated you right and you had an amazing year! Thank you for making this a great year...",wArifXAsI_s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wArifXAsI_s/3.jpg', 'width': 120, 'height': 90}]",FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,https://www.youtube.com/@rug,True,2 days ago,2024-12-25T20:00:06.296Z,"3,184,395 views",3184395,https://www.youtube.com/watch?v=wArifXAsI_s,1836,30:36,False
"LAKERS at WARRIORS | FULL GAME HIGHLIGHTS | December 25, 2024","Austin Reaves (26 points, 10 rebounds, 10 assists) hits the running layup with 1 second remaining in regulation to lift the Lakers over the Warriors, 115-113.  LeBron James (31 points, 10 assists)...",_Oo4IdNpfCY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_Oo4IdNpfCY/3.jpg', 'width': 120, 'height': 90}]",NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://www.youtube.com/@NBA,True,1 day ago,2024-12-26T20:00:06.296Z,"1,786,398 views",1786398,https://www.youtube.com/watch?v=_Oo4IdNpfCY,600,10:00,False
Pliny Explains it All: The Historia Naturalis Abridged (Books I-II),"Happy Halloween everybody

Original text:https://www.perseus.tufts.edu/hopper/text?doc=Perseus%3Atext%3A1999.02.0137%3Abook%3D2%3Achapter%3D1

Orchestral music from book titles: 
""Bright Blue...",5L5tjscy85U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5L5tjscy85U/3.jpg', 'width': 120, 'height': 90}]",Sam O'Nella Academy,UC1DTYW241WD64ah5BFWn4JA,https://www.youtube.com/@SamONellaAcademy,True,2 days ago,2024-12-25T20:00:06.296Z,"3,133,915 views",3133915,https://www.youtube.com/watch?v=5L5tjscy85U,1468,24:28,False
Nardwuar vs. Timothée Chalamet,"Nardwuar interviews Timothée Chalamet  at Record Surplus ! Santa Monica, CA USA ! Doot doo !

Nardwuar Merch & Links:  https://linktr.ee/nardwuar",WcThqNPKKgw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WcThqNPKKgw/3.jpg', 'width': 120, 'height': 90}]",NardwuarServiette,UC8h8NJG9gacZ5lAJJvhD0fQ,https://www.youtube.com/@nardwuar,True,1 day ago,2024-12-26T20:00:06.296Z,"814,554 views",814554,https://www.youtube.com/watch?v=WcThqNPKKgw,3027,50:27,False
"I asked 3,000,000+ People for a Pokémon...",Thank you to all of the fans who have supported this channel for the past 10 years. This video goes out to all of you. I feel very motivated to hit the ground running in 2025 and continue uploading...,DdbCw8QHlkw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DdbCw8QHlkw/3.jpg', 'width': 120, 'height': 90}]",Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,https://www.youtube.com/@Alpharad,True,2 days ago,2024-12-25T20:00:06.296Z,"847,075 views",847075,https://www.youtube.com/watch?v=DdbCw8QHlkw,2711,45:11,False
I Surprised my Family with INSANE Christmas Gifts...,"Get Your Merch Here! - https://sherman.shop/

Hopefully you guys enjoyed this video! If you did, please SMASH that like button and don't forget to SUBSCRIBE! 

Stay Connected-
All My Links...",RtL6PUrqwPY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RtL6PUrqwPY/3.jpg', 'width': 120, 'height': 90}]",Sherman,UCCiQtqwCnPLL9sRJMZUc_8A,https://www.youtube.com/@Shermantheverman,True,2 days ago,2024-12-25T20:00:06.296Z,"440,993 views",440993,https://www.youtube.com/watch?v=RtL6PUrqwPY,1912,31:52,False
Collector's Editions: Second Edition - Scott The Woz,"Scott celebrates Christmas in style/debt. Happy Holidays!

Second Channel: @ScottsStash 
Highlights Channel: @ScottsSnippets 

Twitter: https://www.twitter.com/ScottTheWoz
Facebook: https://www.fa...",9KnPcD0-RAw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9KnPcD0-RAw/3.jpg', 'width': 120, 'height': 90}]",Scott The Woz,UC4rqhyiTs7XyuODcECvuiiQ,https://www.youtube.com/@ScottTheWoz,True,1 day ago,2024-12-26T20:00:06.296Z,"467,939 views",467939,https://www.youtube.com/watch?v=9KnPcD0-RAw,955,15:55,False
Baby I Love You - Dany Ome & Kevincito El 13 (Video Official),"Escuchar aqui: 


Subscríbete y no te pierdas los estrenos:
https://www.youtube.com/channel/UCuBGNyEpfrbbhZ3r3vIjnfg?sub_confirmation=1

✌️ Síguenos en: 
Dany Ome: https://songshare.com/artis...",d76L2bUp7v8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/d76L2bUp7v8/3.jpg', 'width': 120, 'height': 90}]",Dany Ome & Kevincito El 13 ,UCuBGNyEpfrbbhZ3r3vIjnfg,https://www.youtube.com/channel/UCuBGNyEpfrbbhZ3r3vIjnfg,False,2 days ago,2024-12-25T20:00:06.296Z,"694,836 views",694836,https://www.youtube.com/watch?v=d76L2bUp7v8,190,3:10,False
