title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Hurricane Milton Evacuation CHAOS Gas Lines, Last Minute Scramble!","Hurricane Helene's wrath is fresh, but a new storm, Milton, threatens!  With no time to rest, THOUSANDS scramble to evacuate Tampa Bay.  I take you inside the evacuations, the gas shortages...",Ao9ix5XjD8Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ao9ix5XjD8Y/3.jpg', 'width': 120, 'height': 90}]",Jonathan Petramala,UCXoMM35ugF5iOzAEb-PmfRA,https://www.youtube.com/@JonathanPetramala,False,16 hours ago,2024-10-08T04:00:06.559Z,"2,266,798 views",2266798,https://www.youtube.com/watch?v=Ao9ix5XjD8Y,533,8:53,False
Historic Hurricane Milton Threatens Florida With Catastrophic Damage,"Mandatory evacuations are underway across the west coast of Florida as millions of residents prepare for life-threatening impacts from Hurricane Milton, which continues to rapidly intensify...",z0oMxKq451M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/z0oMxKq451M/3.jpg', 'width': 120, 'height': 90}]",FOX Weather,UC1FbPiXx59_ltnFVx7IxWow,https://www.youtube.com/@Foxweather,True,11 hours ago,2024-10-08T09:00:06.559Z,"1,188,055 views",1188055,https://www.youtube.com/watch?v=z0oMxKq451M,648,10:48,False
Bryan Norcross analyzes the latest on Hurricane Milton,"FOX Weather Hurricane Specialist Bryan Norcross gives the latest forecast on Hurricane Milton that's headed to Florida as of Monday evening. 

#hurricane #florida #milton #hurricanemilton
...",nE4a7XQUVpE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nE4a7XQUVpE/3.jpg', 'width': 120, 'height': 90}]",FOX Weather,UC1FbPiXx59_ltnFVx7IxWow,https://www.youtube.com/@Foxweather,True,20 hours ago,2024-10-08T00:00:06.559Z,"831,822 views",831822,https://www.youtube.com/watch?v=nE4a7XQUVpE,1369,22:49,False
DRAGON BALL Sparking! ZERO Ranked Is Insane,"Dragon Ball Sparking Zero is finally here, and without hesitation I jumped into ranked.. It was, an interesting decision. IF YOU WANT MORE SPARKING ZERO CONTENT LET ME KNOW BUT LIKING AND SUBSCRIBI...",zZVc7ZXm5dU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zZVc7ZXm5dU/3.jpg', 'width': 120, 'height': 90}]",SeeReax,UCrfoHZm9EHP0vtt94xM7p1Q,https://www.youtube.com/@SeeReax,True,17 hours ago,2024-10-08T03:00:06.559Z,"341,576 views",341576,https://www.youtube.com/watch?v=zZVc7ZXm5dU,1318,21:58,False
INSANE! 1ST Online Ranked Match! - Dragon Ball Sparking Zero,"Dragon Ball Sparking Zero ranked is about to be a movie. Today is the start of our Dragon Ball Sparking Zero Ranked Match journey

Dragon Ball Sparking Zero Playlist: https://www.youtube.com/playli...",16_t8RjGEpU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/16_t8RjGEpU/3.jpg', 'width': 120, 'height': 90}]",AfroSenju XL,UCqpyFHhE13LsrG5qDknJcFQ,https://www.youtube.com/@AfroSenju,True,19 hours ago,2024-10-08T01:00:06.559Z,"416,925 views",416925,https://www.youtube.com/watch?v=16_t8RjGEpU,2245,37:25,False
"Hurricane Milton forecast, 5 a.m. on Oct. 8, 2024","Indian River and Okeechobee counties are under a hurricane watch Tuesday as a major Category 4 Hurricane Milton churns toward Florida, where it's expected to make landfall along the west coast...",jXgP_83DxP0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jXgP_83DxP0/3.jpg', 'width': 120, 'height': 90}]",WPTV News - FL Palm Beaches and Treasure Coast,UC0bCUnP5RrkJZUtd3bBz6Kw,https://www.youtube.com/@WPTVnews,True,10 hours ago,2024-10-08T10:00:06.559Z,"234,607 views",234607,https://www.youtube.com/watch?v=jXgP_83DxP0,211,3:31,False
"SURPRISED MY MOM WITH $10,000",,IPmxS07w-yk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IPmxS07w-yk/3.jpg', 'width': 120, 'height': 90}]",Wendy Ortiz,UCe17iPJ94iVHEUlcX6OGLsQ,https://www.youtube.com/@wendolynortiz,False,18 hours ago,2024-10-08T02:00:06.559Z,"199,825 views",199825,https://www.youtube.com/watch?v=IPmxS07w-yk,714,11:54,False
Join the Biggest Decorating Contest in Hay Day!,"Join Now: https://make.supercell.com/en/campaign/42gfB4cKOIPhVhshlz1TMS

Best. Farm. Ever. Welcome to Hay Day, the most popular farming game on mobiles and tablets, number one in 122 countries....",22Smb8PhqQk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/22Smb8PhqQk/3.jpg', 'width': 120, 'height': 90}]",Hay Day,UCBrMq7wkdPWb3PxR-GUR61A,https://www.youtube.com/@hayday,True,12 hours ago,2024-10-08T08:00:06.559Z,"755,327 views",755327,https://www.youtube.com/watch?v=22Smb8PhqQk,85,1:25,False
CHANGE This ASAP in Dragon Ball Sparking Zero! BEST Settings,Dragon Ball Sparking Zero is a very fast paced game and these settings are important for getting you guys all squared away and ready in this game! These are all the best settings and what they...,nv3vaM-JEAM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nv3vaM-JEAM/3.jpg', 'width': 120, 'height': 90}]",BltzZ,UCzsJLyYOl-6idSCmvjs1K4w,https://www.youtube.com/@BltzZ,True,21 hours ago,2024-10-07T23:00:06.559Z,"249,996 views",249996,https://www.youtube.com/watch?v=nv3vaM-JEAM,488,8:08,False
Hurricane Milton Explosively Intensifies in Gulf of Mexico to Category 5 Storm,"Hurricane Milton is intensifying at an alarming rate with maximum sustained winds of 175 mph. The Weather Channel's Dr. Greg Postel has what you need to know. 

Posted: October 7, 2024 at 2pm...",G3JW4Ix2EX0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/G3JW4Ix2EX0/3.jpg', 'width': 120, 'height': 90}]",The Weather Channel,UCGTUbwceCMibvpbd2NaIP7A,https://www.youtube.com/@TheWeatherChannel,True,1 day ago,2024-10-07T20:00:06.559Z,"342,436 views",342436,https://www.youtube.com/watch?v=G3JW4Ix2EX0,232,3:52,False
