title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Stranger Things 5 | Date Announcement | Netflix,"The fight isn’t over yet. Get ready for the epic series finale of Stranger Things.
Volume 1, November 26, 5pm PT*
Volume 2, Christmas, 5pm PT*
The Finale, New Year’s Eve, 5pm PT*
...",QlYrNC_1Xmk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QlYrNC_1Xmk/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,18 hours ago,2025-06-01T02:00:07.633Z,"6,432,938 views",6432938,https://www.youtube.com/watch?v=QlYrNC_1Xmk,125,2:05,False
PSG vs. Inter: Extended Highlights | UCL Final | CBS Sports Golazo,"Extended highlights presented by Heineken,

Both sides proved their worth on their way to the final, as PSG eliminated Liverpool and Arsenal, while Inter bested Bayern Munich and Barcelona....",QAbl7ZAy1dY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QAbl7ZAy1dY/3.jpg', 'width': 120, 'height': 90}]",CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,https://www.youtube.com/@cbssportsgolazo,True,22 hours ago,2025-05-31T22:00:07.633Z,"1,246,407 views",1246407,https://www.youtube.com/watch?v=QAbl7ZAy1dY,800,13:20,False
Squid Game: Season 3 | Official Trailer | Netflix,"Every game must come to an end.
Squid Game. The final season. June 27.
Only on Netflix.

More info on Squid Game Season 3:
A failed rebellion, the death of a friend, and a secret betrayal....",zgGTVaG2UiQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zgGTVaG2UiQ/3.jpg', 'width': 120, 'height': 90}]",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://www.youtube.com/@Netflix,True,19 hours ago,2025-06-01T01:00:07.633Z,"11,071,154 views",11071154,https://www.youtube.com/watch?v=zgGTVaG2UiQ,121,2:01,False
Dark Days Are Upon Us | Clash of Clans New Season,"In a city without Heroes, Villains rise! Barbaric henchmen, crooked cops, and greedy Goblins lurk around every corner in our Dark Days Season. When Elixir is banned, a cohort of stylish, yet...",6iyoatNzAZU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6iyoatNzAZU/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,11 hours ago,2025-06-01T09:00:07.633Z,"1,669,625 views",1669625,https://www.youtube.com/watch?v=6iyoatNzAZU,54,0:54,False
Dexter: Resurrection | Official Trailer | Paramount+ with SHOWTIME,"New city, new secrets. Michael C. Hall is back in Dexter: Resurrection, premiering July 11th on the Paramount+ with SHOWTIME plan.

#DexterResurrection #Dexter #Showtime #ParamountPlus

Paramount+...",84o1Q6fB20k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/84o1Q6fB20k/3.jpg', 'width': 120, 'height': 90}]",Dexter on Paramount+ with Showtime,UC4_hHPcj6BTsn1-gn9oeCDg,https://www.youtube.com/@Dexter,True,20 hours ago,2025-06-01T00:00:07.633Z,"1,227,948 views",1227948,https://www.youtube.com/watch?v=84o1Q6fB20k,118,1:58,False
INFERNO DRAGON HIRED A MANAGER?!,"He gave them an ultimatum - They gave him an Evolution
Negotiation complete ✅

X ► https://twitter.com/ClashRoyale/
Instagram ► https://www.instagram.com/clashroyale
TikTok ► https://www.ti...",CWE8-KrZhhc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CWE8-KrZhhc/3.jpg', 'width': 120, 'height': 90}]",Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,https://www.youtube.com/@ClashRoyale,True,1 day ago,2025-05-31T20:00:07.633Z,"1,655,942 views",1655942,https://www.youtube.com/watch?v=CWE8-KrZhhc,80,1:20,False
Gen V Season 2 - Teaser Trailer | Prime Video,"New year, new U. Gen V Season 2 is in session September 17.
 
» Watch Gen V on Prime Video: https://bit.ly/Gen-V_PrimeVideo
» SUBSCRIBE: http://bit.ly/PrimeVideoSubscribe
 
About Gen V: From...",EUuaUlHbb-E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EUuaUlHbb-E/3.jpg', 'width': 120, 'height': 90}]",Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,https://www.youtube.com/@PrimeVideo,True,18 hours ago,2025-06-01T02:00:07.633Z,"1,847,043 views",1847043,https://www.youtube.com/watch?v=EUuaUlHbb-E,139,2:19,False
"Plant vs Resendiz HIGHLIGHTS: May 31, 2025 | PBC on Prime Video","Armando Resendiz upsets Caleb Plant via split decision to win the interim WBA super middleweight title.

#PlantResendiz #CalebPlant #ArmandoResendiz

Visit PremierBoxingChampions.com for more...",Xejz9UKIXis,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Xejz9UKIXis/3.jpg', 'width': 120, 'height': 90}]",Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,https://www.youtube.com/@PremierBoxingChampions,True,16 hours ago,2025-06-01T04:00:07.633Z,"258,590 views",258590,https://www.youtube.com/watch?v=Xejz9UKIXis,205,3:25,False
What Everyone Gets Wrong About Football (ft. Tom Brady),Even the GOAT Tom Brady can’t throw a perfect spiral. Here’s why. 🌏 Get exclusive NordVPN deal here ➵  https://NordVPN.com/veritasium It’s risk free with Nord’s 30 day money-back...,J3i3F2e4IYs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/J3i3F2e4IYs/3.jpg', 'width': 120, 'height': 90}]",Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,https://www.youtube.com/@veritasium,True,14 hours ago,2025-06-01T06:00:07.633Z,"1,104,620 views",1104620,https://www.youtube.com/watch?v=J3i3F2e4IYs,1637,27:17,False
I ATTEMPT AN AMERICAN NINJA WARRIOR COURSE,"well... i tried!
follow my socials:
tiktok & twitch: vanillamace
insta: vanilllamace",kp-VcqiVZHs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kp-VcqiVZHs/3.jpg', 'width': 120, 'height': 90}]",Vanillamace,UCIH0E-zQ3-HzYDChlpafRsQ,https://www.youtube.com/@Vanillamacee,False,22 hours ago,2025-05-31T22:00:07.633Z,"308,749 views",308749,https://www.youtube.com/watch?v=kp-VcqiVZHs,2045,34:05,False
