title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Alleh & Yorghaki - capaz (merengueton) (visualizer),"Alleh & Yorghaki - capaz (merengueton) (lyric visualizer)

Escucha LA CIUDAD - the album
https://alleh.ffm.to/la-ciudad

Alleh 
https://www.instagram.com/allehmusic
https://www.tiktok.com/allehmez...",cMhT1SqxqHY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cMhT1SqxqHY/3.jpg', 'width': 120, 'height': 90}]",Alleh,UCXMPFndIQUc0uOkC9qgHEVQ,https://www.youtube.com/@Allehmusic,False,2 months ago,2024-12-06T20:01:13.145Z,"26,567,557 views",26567557,https://www.youtube.com/watch?v=cMhT1SqxqHY,180,3:00,False
The Fantastic Four: First Steps | Official Teaser | Only in Theaters July 25,"Welcome to the family.

Marvel Studios' #TheFantasticFour: First Steps arrives in theaters July 25.

► Watch Marvel on Disney+: https://bit.ly/2XyBSIW
► Subscribe to Marvel on YouTube:...",AzMo-FgRp64,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AzMo-FgRp64/3.jpg', 'width': 120, 'height': 90}]",Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,https://www.youtube.com/@marvel,True,2 days ago,2025-02-04T20:01:13.147Z,"22,950,834 views",22950834,https://www.youtube.com/watch?v=AzMo-FgRp64,98,1:38,False
Jurassic World Rebirth | Official Trailer,"A new era is born. Watch the Jurassic World Rebirth trailer now. 

-----
TikTok: https://www.tiktok.com/@jurassicworld
Facebook: https://www.facebook.com/jurassicworld
X: https://twitter.com/jurass...",ot0cwH6r0Lg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ot0cwH6r0Lg/3.jpg', 'width': 120, 'height': 90}]",Jurassic World,UCuTNKMG8HCxb2kYbLXjXTTg,https://www.youtube.com/@jurassicworld,True,1 day ago,2025-02-05T20:01:13.147Z,"1,968,686 views",1968686,https://www.youtube.com/watch?v=ot0cwH6r0Lg,145,2:25,False
GOOD RANDOMS - My Only Trophy (Official Music Video),"🎶 YOU'RE MY ONLY TROPHY! 🎤 

🏆✨ Pop Melodie is the Brawl Pass Skin in the #GoodRandoms Season!
🏆✨ REDWHITE Melodie and BLACKGREEN Melodie Chroma Skins in the Brawl Pass Plus...",xRz9DFJQ_j4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xRz9DFJQ_j4/3.jpg', 'width': 120, 'height': 90}]",Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,https://www.youtube.com/@BrawlStars,True,11 hours ago,2025-02-06T09:01:13.147Z,"3,674,699 views",3674699,https://www.youtube.com/watch?v=xRz9DFJQ_j4,165,2:45,False
Hamzah vs Martin Weigh In,February 8th 6:30 PM EST,Bu5aqAo0YIY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Bu5aqAo0YIY/3.jpg', 'width': 120, 'height': 90}]",Slushy Noobz,UC5ig0ubThGbS1sVlexAQySw,https://www.youtube.com/@SlushyNoobz,True,Streamed 18 hours ago,2025-02-06T02:01:13.147Z,"317,078 views",317078,https://www.youtube.com/watch?v=Bu5aqAo0YIY,581,9:41,False
What if you just keep zooming in?,"Here’s what happens when you just keep zooming in. Use code veritasium at https://incogni.com/veritasium to get an exclusive 60% off an annual Incogni plan.

A big thank you to Magnus Garbrecht...",88bMVbx1dzM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/88bMVbx1dzM/3.jpg', 'width': 120, 'height': 90}]",Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,https://www.youtube.com/@veritasium,True,1 day ago,2025-02-05T20:01:13.147Z,"4,026,219 views",4026219,https://www.youtube.com/watch?v=88bMVbx1dzM,1289,21:29,False
10 Things You SHOULD Be Buying at Costco in February 2025,"So many people have shopped at Costco but not taking advantage of the best products they have! Watch this video and see what you're missing out on in Costco February 2025!

I've been shopping...",yRROUflW748,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yRROUflW748/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yRROUflW748/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yRROUflW748/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yRROUflW748/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yRROUflW748/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yRROUflW748/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yRROUflW748/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yRROUflW748/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yRROUflW748/3.jpg', 'width': 120, 'height': 90}]",The Deal Guy,UC5Qbo0AR3CwpmEq751BIy0g,https://www.youtube.com/@thedealguy,True,1 day ago,2025-02-05T20:01:13.147Z,"854,264 views",854264,https://www.youtube.com/watch?v=yRROUflW748,1030,17:10,False
The Luka Trade Has Been Exposed,People are still trying to make sense of why Luka Doncic was traded out of Dallas. Now one person has connected the dots and it was validated by a former billionaire NBA owner. If true - this...,v2DkMVx6BrQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/v2DkMVx6BrQ/3.jpg', 'width': 120, 'height': 90}]",A.M. Hoops,UCtG-elouHQdUnpN9cVLdltg,https://www.youtube.com/@AMHoops,True,21 hours ago,2025-02-05T23:01:13.147Z,"1,080,419 views",1080419,https://www.youtube.com/watch?v=v2DkMVx6BrQ,488,8:08,False
I’M PREGNANT...,"keep up w me-
instagram : delayzanayleaa
tiktok: delayza.naylea 
apple music : delayzanaylea 

xoxo, Delayza",XySJSvt-e9Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XySJSvt-e9Y/3.jpg', 'width': 120, 'height': 90}]",Delayza Naylea,UCmW42BkyHejaXpqNc2NJWCQ,https://www.youtube.com/@DelayzaNaylea,False,18 hours ago,2025-02-06T02:01:13.147Z,"102,017 views",102017,https://www.youtube.com/watch?v=XySJSvt-e9Y,1169,19:29,False
MILAN-ROMA 3-1 | HIGHLIGHTS | QUARTI DI FINALE | Coppa Italia Frecciarossa 2024/25,"Joao Felix subito protagonista a San Siro; il portoghese segna al debutto dopo la doppietta di Abraham per chiudere la partita e staccare il biglietto per la semifinale, dove i Rossoneri affrontera...",Jp_oxlgnyIM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Jp_oxlgnyIM/3.jpg', 'width': 120, 'height': 90}]",Serie A,UCBJeMCIeLQos7wacox4hmLQ,https://www.youtube.com/@seriea,True,21 hours ago,2025-02-05T23:01:13.147Z,"3,185,517 views",3185517,https://www.youtube.com/watch?v=Jp_oxlgnyIM,143,2:23,False
